,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
183,2016,1,8,15,-0.6,2.4,-13.8,1.7,36,4.3,986.3,1.5,3.6,1.3,330,23
184,2016,1,8,16,-1.4,2.4,-13.7,1.7,39,4.7,986.3,1.5,3.4,1.3,182,13
185,2016,1,8,17,-2.1,2.4,-12.8,1.7,44,5.3,986.6,1.5,2.9,1.1,0,0
186,2016,1,8,18,-2.8,2.4,-12.3,1.7,48,5.8,987.1,1.5,2.4,0.9,10,1
187,2016,1,8,19,-3.2,2.4,-11.7,1.7,52,6.2,987.4,1.5,2.1,0.8,10,1
188,2016,1,8,20,-3.6,2.4,-11.3,1.7,55,6.6,987.9,1.5,1.8,0.7,0,0
189,2016,1,8,21,-4.1,2.4,-11.1,1.7,58,7.0,988.1,1.5,1.8,0.7,0,0
190,2016,1,8,22,-4.6,2.4,-11.2,1.7,60,7.2,988.4,1.5,1.9,0.7,0,0
191,2016,1,8,23,-5.0,2.4,-11.8,1.7,59,7.1,988.6,1.5,2.1,0.8,0,0
192,2016,1,9,0,-5.4,2.4,-12.5,1.7,57,6.8,988.7,1.5,2.1,0.8,0,0
193,2016,1,9,1,-5.8,2.4,-13.1,1.7,56,6.7,988.8,1.5,2.0,0.7,0,0
194,2016,1,9,2,-6.1,2.4,-13.5,1.7,56,6.7,988.8,1.5,1.9,0.7,0,0
195,2016,1,9,3,-6.3,2.4,-13.7,1.7,56,6.7,989.2,1.5,1.9,0.7,0,0
196,2016,1,9,4,-6.0,2.4,-13.2,1.7,57,6.8,989.1,1.5,1.7,0.6,0,0
197,2016,1,9,5,-6.1,2.4,-13.4,1.7,56,6.7,988.9,1.5,1.6,0.6,0,0
198,2016,1,9,6,-6.2,2.4,-13.3,1.7,57,6.8,989.1,1.5,1.4,0.5,0,0
199,2016,1,9,7,-6.3,2.4,-13.2,1.7,58,7.0,989.4,1.5,1.3,0.5,10,1
200,2016,1,9,8,-6.4,2.4,-12.9,1.7,60,7.2,989.9,1.5,1.3,0.5,16,1
201,2016,1,9,9,-5.1,2.4,-12.5,1.7,56,6.7,990.3,1.5,1.6,0.6,149,10
202,2016,1,9,10,-3.7,2.4,-12.0,1.7,53,6.4,990.7,1.5,2.1,0.8,301,21
203,2016,1,9,11,-2.4,2.4,-11.9,1.7,48,5.8,990.8,1.5,2.7,1.0,422,30
204,2016,1,9,12,-1.2,2.4,-12.2,1.7,43,5.2,990.1,1.5,3.2,1.2,490,34
205,2016,1,9,13,-0.8,2.4,-12.0,1.7,42,5.0,989.3,1.5,3.5,1.3,498,35
206,2016,1,9,14,-0.2,2.4,-12.3,1.7,40,4.8,988.8,1.5,3.9,1.4,444,31
207,2016,1,9,15,-0.2,2.4,-12.0,1.7,41,4.9,988.7,1.5,4.0,1.5,335,23
208,2016,1,9,16,-1.2,2.4,-12.1,1.7,43,5.2,988.7,1.5,3.4,1.3,187,13
209,2016,1,9,17,-2.0,2.4,-11.2,1.7,49,5.9,988.9,1.5,3.0,1.1,43,3
210,2016,1,9,18,-2.5,2.4,-10.3,1.7,55,6.6,989.3,1.5,2.5,0.9,10,1
211,2016,1,9,19,-2.8,2.4,-9.6,1.7,59,7.1,989.8,1.5,2.4,0.9,10,1
212,2016,1,9,20,-2.8,2.4,-9.1,1.7,62,7.4,990.0,1.5,2.0,0.7,0,0
213,2016,1,9,21,-2.8,2.4,-8.6,1.7,64,7.7,990.1,1.5,1.9,0.7,0,0
214,2016,1,9,22,-2.6,2.4,-8.1,1.7,66,7.9,989.9,1.5,2.1,0.8,0,0
215,2016,1,9,23,-2.6,2.4,-7.5,1.7,69,8.3,990.0,1.5,1.9,0.7,0,0
216,2016,1,10,0,-2.4,2.4,-6.8,1.7,72,8.6,989.8,1.5,1.8,0.7,0,0
217,2016,1,10,1,-2.2,2.4,-6.1,1.7,75,9.0,989.6,1.5,2.2,0.8,0,0
218,2016,1,10,2,-2.2,2.4,-5.5,1.7,78,9.4,989.5,1.5,2.1,0.8,0,0
219,2016,1,10,3,-2.2,2.4,-5.1,1.7,81,9.7,989.6,1.5,2.1,0.8,0,0
220,2016,1,10,4,-2.1,2.4,-5.0,1.7,81,9.7,988.8,1.5,1.8,0.7,0,0
221,2016,1,10,5,-2.4,2.4,-5.0,1.7,82,9.8,988.8,1.5,1.8,0.7,0,0
222,2016,1,10,6,-2.7,2.4,-5.4,1.7,82,9.8,989.0,1.5,2.0,0.7,0,0
223,2016,1,10,7,-3.1,2.4,-6.0,1.7,80,9.6,989.5,1.5,2.1,0.8,10,1
224,2016,1,10,8,-3.3,2.4,-6.9,1.7,76,9.1,989.9,1.5,2.1,0.8,1,0
225,2016,1,10,9,-2.4,2.4,-8.0,1.7,65,7.8,990.7,1.5,2.3,0.9,139,10
226,2016,1,10,10,-1.4,2.4,-10.3,1.7,51,6.1,991.3,1.5,2.8,1.0,294,21
227,2016,1,10,11,-0.4,2.4,-12.2,1.7,41,4.9,991.7,1.5,2.9,1.1,413,29
228,2016,1,10,12,0.5,2.4,-13.4,1.7,34,4.1,991.3,1.5,3.0,1.1,480,34
229,2016,1,10,13,1.1,2.4,-14.1,1.7,31,3.7,990.6,1.5,3.1,1.1,488,34
230,2016,1,10,14,1.3,2.4,-14.5,1.7,30,3.6,990.0,1.5,3.1,1.1,435,30
231,2016,1,10,15,1.2,2.4,-14.8,1.7,29,3.5,990.1,1.5,3.1,1.1,328,23
232,2016,1,10,16,0.7,2.4,-15.4,1.7,29,3.5,990.0,1.5,3.0,1.1,183,13
233,2016,1,10,17,-0.3,2.4,-14.8,1.7,33,4.0,990.5,1.5,2.4,0.9,38,3
234,2016,1,10,18,-1.4,2.4,-15.1,1.7,34,4.1,991.0,1.5,2.3,0.9,10,1
235,2016,1,10,19,-2.1,2.4,-15.2,1.7,36,4.3,991.8,1.5,2.3,0.9,10,1
236,2016,1,10,20,-2.8,2.4,-15.4,1.7,37,4.4,992.3,1.5,2.2,0.8,0,0
237,2016,1,10,21,-3.3,2.4,-15.8,1.7,37,4.4,992.6,1.5,2.2,0.8,0,0
238,2016,1,10,22,-3.9,2.4,-16.2,1.7,38,4.6,992.4,1.5,2.1,0.8,0,0
239,2016,1,10,23,-4.4,2.4,-16.6,1.7,38,4.6,992.2,1.5,2.1,0.8,0,0
240,2016,1,11,0,-4.8,2.4,-16.8,1.7,39,4.7,992.0,1.5,2.1,0.8,0,0
241,2016,1,11,1,-5.0,2.4,-16.8,1.7,39,4.7,992.2,1.5,2.2,0.8,0,0
242,2016,1,11,2,-5.3,2.4,-16.6,1.7,41,4.9,992.2,1.5,2.2,0.8,0,0
243,2016,1,11,3,-5.4,2.4,-16.7,1.7,41,4.9,992.1,1.5,2.2,0.8,0,0
244,2016,1,11,4,-5.1,2.4,-16.2,1.7,41,4.9,991.5,1.5,2.0,0.7,0,0
245,2016,1,11,5,-5.3,2.4,-16.4,1.7,41,4.9,991.3,1.5,2.0,0.7,0,0
246,2016,1,11,6,-5.6,2.4,-16.7,1.7,41,4.9,991.1,1.5,2.0,0.7,0,0
247,2016,1,11,7,-5.9,2.4,-17.1,1.7,41,4.9,991.3,1.5,1.9,0.7,10,1
248,2016,1,11,8,-6.1,2.4,-17.4,1.7,40,4.8,991.6,1.5,1.9,0.7,18,1
249,2016,1,11,9,-5.4,2.4,-17.5,1.7,38,4.6,992.0,1.5,1.9,0.7,153,11
