,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2017,1,1,0,-8.4,2.4,-10.9,1.7,82,9.8,931.8,1.5,2.1,0.8,0,0
1,2017,1,1,1,-7.8,2.4,-10.0,1.7,85,10.2,933.2,1.5,2.0,0.7,0,0
2,2017,1,1,2,-7.2,2.4,-9.1,1.7,87,10.4,934.6,1.5,1.9,0.7,0,0
3,2017,1,1,3,-6.6,2.4,-8.2,1.7,89,10.7,935.9,1.5,1.9,0.7,0,0
4,2017,1,1,4,-5.9,2.4,-7.2,1.7,91,10.9,937.3,1.5,1.8,0.7,0,0
5,2017,1,1,5,-5.3,2.4,-6.3,1.7,93,11.2,938.6,1.5,1.7,0.6,0,0
6,2017,1,1,6,-4.7,2.4,-5.4,1.7,95,11.4,940.0,1.5,1.6,0.6,0,0
7,2017,1,1,7,-5.4,2.4,-6.0,1.7,96,11.5,940.3,1.5,1.7,0.6,0,0
8,2017,1,1,8,-5.5,2.4,-6.1,1.7,96,11.5,940.6,1.5,1.6,0.6,0,0
9,2017,1,1,9,-3.5,2.4,-4.6,1.7,92,11.0,940.9,1.5,1.9,0.7,157,11
10,2017,1,1,10,-1.6,2.4,-4.4,1.7,81,9.7,941.4,1.5,2.3,0.9,302,21
11,2017,1,1,11,0.8,2.4,-4.0,1.7,70,8.4,941.5,1.5,2.8,1.0,330,23
12,2017,1,1,12,1.7,2.4,-4.0,1.7,66,7.9,941.0,1.5,3.5,1.3,358,25
13,2017,1,1,13,1.7,2.4,-3.5,1.7,68,8.2,940.0,1.5,3.6,1.3,354,25
14,2017,1,1,14,2.0,2.4,-3.5,1.7,67,8.0,939.2,1.5,3.5,1.3,328,23
15,2017,1,1,15,2.0,2.4,-3.1,1.7,69,8.3,939.0,1.5,3.4,1.3,300,21
16,2017,1,1,16,1.5,2.4,-3.4,1.7,70,8.4,939.0,1.5,2.8,1.0,117,8
