,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
26,2016,1,2,2,-1.4,2.4,-2.8,1.7,90,10.8,956.7,1.5,1.7,0.6,0,0
27,2016,1,2,3,-1.3,2.4,-2.4,1.7,92,11.0,956.4,1.5,1.6,0.6,0,0
28,2016,1,2,4,-1.0,2.4,-2.6,1.7,89,10.7,956.0,1.5,1.6,0.6,0,0
29,2016,1,2,5,-0.9,2.4,-2.2,1.7,91,10.9,955.4,1.5,1.5,0.6,0,0
30,2016,1,2,6,-0.8,2.4,-1.8,1.7,93,11.2,955.2,1.5,1.5,0.6,0,0
31,2016,1,2,7,-0.7,2.4,-1.5,1.7,94,11.3,955.1,1.5,1.5,0.6,10,1
32,2016,1,2,8,-0.6,2.4,-1.2,1.7,96,11.5,954.9,1.5,1.4,0.5,1,0
33,2016,1,2,9,0.0,2.4,-0.7,1.7,95,11.4,954.9,1.5,1.5,0.6,46,3
34,2016,1,2,10,1.0,2.4,-0.2,1.7,92,11.0,955.2,1.5,1.9,0.7,54,4
35,2016,1,2,11,2.2,2.4,0.4,1.7,88,10.6,955.2,1.5,2.2,0.8,188,13
36,2016,1,2,12,3.5,2.4,0.8,1.7,82,9.8,954.6,1.5,3.3,1.2,102,7
37,2016,1,2,13,4.0,2.4,0.6,1.7,79,9.5,953.4,1.5,3.5,1.3,101,7
38,2016,1,2,14,5.1,2.4,-0.1,1.7,69,8.3,952.8,1.5,4.2,1.6,140,10
39,2016,1,2,15,5.5,2.4,-0.2,1.7,67,8.0,952.3,1.5,4.3,1.6,135,9
40,2016,1,2,16,5.2,2.4,-1.4,1.7,62,7.4,952.3,1.5,3.1,1.1,47,3
41,2016,1,2,17,4.3,2.4,-0.9,1.7,69,8.3,952.2,1.5,2.5,0.9,11,1
42,2016,1,2,18,2.7,2.4,-0.7,1.7,78,9.4,952.2,1.5,1.9,0.7,10,1
43,2016,1,2,19,1.6,2.4,-0.7,1.7,85,10.2,952.2,1.5,1.6,0.6,10,1
44,2016,1,2,20,1.1,2.4,-0.9,1.7,87,10.4,952.2,1.5,1.5,0.6,0,0
45,2016,1,2,21,1.0,2.4,-0.6,1.7,89,10.7,952.3,1.5,1.4,0.5,0,0
46,2016,1,2,22,1.0,2.4,-0.2,1.7,92,11.0,952.1,1.5,1.4,0.5,0,0
47,2016,1,2,23,0.7,2.4,-0.3,1.7,93,11.2,951.9,1.5,1.4,0.5,0,0
48,2016,1,3,0,0.6,2.4,-0.1,1.7,95,11.4,951.8,1.5,1.4,0.5,0,0
49,2016,1,3,1,1.1,2.4,0.8,1.7,98,11.8,951.4,1.5,1.3,0.5,0,0
50,2016,1,3,2,1.4,2.4,1.3,1.7,99,11.9,951.2,1.5,1.4,0.5,0,0
51,2016,1,3,3,1.6,2.4,1.5,1.7,99,11.9,951.1,1.5,1.3,0.5,0,0
52,2016,1,3,4,1.5,2.4,1.4,1.7,99,11.9,950.8,1.5,1.2,0.4,0,0
53,2016,1,3,5,1.4,2.4,1.4,1.7,100,12.0,950.6,1.5,1.1,0.4,0,0
54,2016,1,3,6,1.4,2.4,1.4,1.7,100,12.0,950.7,1.5,1.0,0.4,0,0
55,2016,1,3,7,1.6,2.4,1.6,1.7,100,12.0,951.0,1.5,0.8,0.3,10,1
56,2016,1,3,8,2.0,2.4,1.9,1.7,99,11.9,951.2,1.5,0.6,0.2,2,0
57,2016,1,3,9,2.0,2.4,1.9,1.7,99,11.9,951.4,1.5,0.5,0.2,23,2
58,2016,1,3,10,2.5,2.4,1.9,1.7,96,11.5,951.6,1.5,0.7,0.3,77,5
59,2016,1,3,11,3.1,2.4,1.3,1.7,88,10.6,951.5,1.5,1.1,0.4,282,20
60,2016,1,3,12,3.5,2.4,1.2,1.7,85,10.2,951.2,1.5,1.2,0.4,338,24
61,2016,1,3,13,4.4,2.4,1.1,1.7,79,9.5,950.2,1.5,1.4,0.5,245,17
62,2016,1,3,14,4.7,2.4,0.8,1.7,76,9.1,949.9,1.5,1.7,0.6,257,18
63,2016,1,3,15,4.9,2.4,0.6,1.7,74,8.9,949.8,1.5,1.9,0.7,303,21
64,2016,1,3,16,5.1,2.4,0.4,1.7,72,8.6,949.5,1.5,1.6,0.6,159,11
65,2016,1,3,17,4.0,2.4,1.0,1.7,81,9.7,949.7,1.5,1.0,0.4,28,2
66,2016,1,3,18,3.5,2.4,0.1,1.7,78,9.4,949.8,1.5,0.7,0.3,10,1
67,2016,1,3,19,3.0,2.4,-0.1,1.7,80,9.6,950.3,1.5,0.8,0.3,10,1
68,2016,1,3,20,2.2,2.4,-0.3,1.7,84,10.1,950.4,1.5,1.0,0.4,0,0
69,2016,1,3,21,1.0,2.4,-0.8,1.7,88,10.6,950.5,1.5,1.2,0.4,0,0
70,2016,1,3,22,0.2,2.4,-1.0,1.7,92,11.0,950.5,1.5,1.4,0.5,0,0
71,2016,1,3,23,-0.3,2.4,-0.9,1.7,96,11.5,950.4,1.5,1.6,0.6,0,0
72,2016,1,4,0,-0.0,2.4,-0.3,1.7,98,11.8,950.4,1.5,1.8,0.7,0,0
73,2016,1,4,1,0.7,2.4,0.5,1.7,99,11.9,950.0,1.5,2.1,0.8,0,0
74,2016,1,4,2,0.6,2.4,0.5,1.7,99,11.9,950.2,1.5,2.4,0.9,0,0
75,2016,1,4,3,0.2,2.4,0.1,1.7,99,11.9,950.2,1.5,2.4,0.9,0,0
76,2016,1,4,4,0.6,2.4,0.0,1.7,96,11.5,950.1,1.5,2.5,0.9,0,0
77,2016,1,4,5,0.0,2.4,-0.3,1.7,98,11.8,950.2,1.5,2.4,0.9,0,0
78,2016,1,4,6,-0.6,2.4,-0.9,1.7,98,11.8,950.6,1.5,2.4,0.9,0,0
79,2016,1,4,7,-1.1,2.4,-1.7,1.7,96,11.5,951.2,1.5,2.2,0.8,10,1
80,2016,1,4,8,-1.6,2.4,-2.7,1.7,92,11.0,951.6,1.5,2.0,0.7,1,0
81,2016,1,4,9,-1.6,2.4,-4.2,1.7,82,9.8,952.2,1.5,1.9,0.7,139,10
82,2016,1,4,10,-0.6,2.4,-6.0,1.7,67,8.0,952.7,1.5,2.6,1.0,261,18
83,2016,1,4,11,0.4,2.4,-6.9,1.7,58,7.0,952.8,1.5,3.1,1.1,314,22
84,2016,1,4,12,1.3,2.4,-8.3,1.7,49,5.9,952.5,1.5,3.3,1.2,456,32
85,2016,1,4,13,1.9,2.4,-9.3,1.7,43,5.2,951.8,1.5,3.6,1.3,484,34
86,2016,1,4,14,2.0,2.4,-10.2,1.7,40,4.8,951.8,1.5,3.6,1.3,426,30
87,2016,1,4,15,1.8,2.4,-11.0,1.7,38,4.6,952.1,1.5,3.6,1.3,314,22
88,2016,1,4,16,1.2,2.4,-10.9,1.7,40,4.8,951.9,1.5,3.3,1.2,167,12
89,2016,1,4,17,0.1,2.4,-11.0,1.7,43,5.2,952.2,1.5,2.7,1.0,24,2
90,2016,1,4,18,-1.2,2.4,-11.4,1.7,46,5.5,952.5,1.5,2.5,0.9,10,1
91,2016,1,4,19,-2.1,2.4,-11.7,1.7,48,5.8,952.9,1.5,2.5,0.9,10,1
92,2016,1,4,20,-2.7,2.4,-11.9,1.7,49,5.9,953.4,1.5,2.6,1.0,0,0
93,2016,1,4,21,-3.3,2.4,-11.9,1.7,51,6.1,954.0,1.5,2.5,0.9,0,0
94,2016,1,4,22,-3.8,2.4,-12.1,1.7,53,6.4,954.4,1.5,2.5,0.9,0,0
95,2016,1,4,23,-4.3,2.4,-12.6,1.7,52,6.2,954.7,1.5,2.5,0.9,0,0
96,2016,1,5,0,-4.7,2.4,-13.3,1.7,51,6.1,954.8,1.5,2.3,0.9,0,0
97,2016,1,5,1,-5.0,2.4,-14.1,1.7,49,5.9,954.8,1.5,2.3,0.9,0,0
98,2016,1,5,2,-5.3,2.4,-14.9,1.7,47,5.6,955.0,1.5,2.3,0.9,0,0
99,2016,1,5,3,-5.5,2.4,-15.6,1.7,45,5.4,954.8,1.5,2.2,0.8,0,0
100,2016,1,5,4,-5.0,2.4,-16.6,1.7,40,4.8,954.4,1.5,2.1,0.8,0,0
101,2016,1,5,5,-5.1,2.4,-17.0,1.7,39,4.7,954.0,1.5,2.0,0.7,0,0
102,2016,1,5,6,-5.2,2.4,-17.3,1.7,38,4.6,954.0,1.5,2.0,0.7,0,0
103,2016,1,5,7,-5.0,2.4,-17.8,1.7,36,4.3,954.3,1.5,2.0,0.7,10,1
104,2016,1,5,8,-4.9,2.4,-18.2,1.7,35,4.2,954.8,1.5,2.0,0.7,23,2
105,2016,1,5,9,-4.5,2.4,-18.5,1.7,33,4.0,955.1,1.5,2.2,0.8,69,5
106,2016,1,5,10,-3.7,2.4,-18.8,1.7,30,3.6,955.2,1.5,2.3,0.9,200,14
107,2016,1,5,11,-2.9,2.4,-18.8,1.7,28,3.4,955.8,1.5,2.5,0.9,344,24
108,2016,1,5,12,-2.4,2.4,-18.6,1.7,28,3.4,955.6,1.5,2.7,1.0,399,28
109,2016,1,5,13,-1.8,2.4,-18.3,1.7,27,3.2,955.0,1.5,3.0,1.1,348,24
110,2016,1,5,14,-1.4,2.4,-17.9,1.7,27,3.2,954.4,1.5,3.0,1.1,0,0
111,2016,1,5,15,-1.4,2.4,-17.4,1.7,28,3.4,954.5,1.5,3.0,1.1,317,22
112,2016,1,5,16,-2.4,2.4,-17.2,1.7,31,3.7,954.4,1.5,2.8,1.0,169,12
113,2016,1,5,17,-3.2,2.4,-17.0,1.7,34,4.1,954.7,1.5,2.6,1.0,30,2
114,2016,1,5,18,-4.0,2.4,-16.8,1.7,36,4.3,955.2,1.5,2.6,1.0,10,1
115,2016,1,5,19,-4.6,2.4,-16.6,1.7,39,4.7,955.6,1.5,2.6,1.0,10,1
116,2016,1,5,20,-5.0,2.4,-16.5,1.7,40,4.8,955.9,1.5,2.3,0.9,0,0
117,2016,1,5,21,-5.3,2.4,-16.4,1.7,41,4.9,956.4,1.5,2.2,0.8,0,0
118,2016,1,5,22,-5.5,2.4,-16.4,1.7,42,5.0,956.5,1.5,2.2,0.8,0,0
119,2016,1,5,23,-5.6,2.4,-16.5,1.7,42,5.0,956.4,1.5,2.0,0.7,0,0
120,2016,1,6,0,-5.8,2.4,-16.5,1.7,43,5.2,956.1,1.5,1.8,0.7,0,0
121,2016,1,6,1,-5.9,2.4,-15.8,1.7,46,5.5,956.0,1.5,1.5,0.6,0,0
122,2016,1,6,2,-6.0,2.4,-14.9,1.7,49,5.9,955.8,1.5,1.2,0.4,0,0
123,2016,1,6,3,-6.1,2.4,-14.2,1.7,53,6.4,955.6,1.5,1.1,0.4,0,0
124,2016,1,6,4,-6.2,2.4,-14.9,1.7,50,6.0,955.0,1.5,1.2,0.4,0,0
125,2016,1,6,5,-6.3,2.4,-13.9,1.7,55,6.6,954.8,1.5,1.3,0.5,0,0
126,2016,1,6,6,-6.3,2.4,-13.2,1.7,58,7.0,954.7,1.5,1.4,0.5,0,0
127,2016,1,6,7,-6.1,2.4,-12.6,1.7,60,7.2,954.9,1.5,1.6,0.6,10,1
128,2016,1,6,8,-6.2,2.4,-12.4,1.7,61,7.3,955.1,1.5,1.6,0.6,8,1
129,2016,1,6,9,-5.7,2.4,-11.7,1.7,63,7.6,954.9,1.5,1.9,0.7,83,6
130,2016,1,6,10,-4.6,2.4,-11.2,1.7,60,7.2,955.0,1.5,2.4,0.9,185,13
131,2016,1,6,11,-3.2,2.4,-11.1,1.7,54,6.5,954.6,1.5,3.1,1.1,202,14
132,2016,1,6,12,-2.1,2.4,-11.1,1.7,50,6.0,954.1,1.5,3.3,1.2,240,17
133,2016,1,6,13,-1.3,2.4,-11.1,1.7,47,5.6,953.1,1.5,3.4,1.3,277,19
134,2016,1,6,14,-0.8,2.4,-10.7,1.7,47,5.6,952.4,1.5,3.4,1.3,219,15
135,2016,1,6,15,-0.8,2.4,-10.2,1.7,49,5.9,952.1,1.5,3.5,1.3,216,15
136,2016,1,6,16,-1.7,2.4,-9.6,1.7,55,6.6,952.0,1.5,3.5,1.3,157,11
137,2016,1,6,17,-2.4,2.4,-9.0,1.7,61,7.3,951.9,1.5,3.1,1.1,35,2
138,2016,1,6,18,-3.3,2.4,-8.6,1.7,67,8.0,951.7,1.5,2.7,1.0,10,1
139,2016,1,6,19,-3.8,2.4,-8.3,1.7,71,8.5,952.0,1.5,2.7,1.0,10,1
140,2016,1,6,20,-4.0,2.4,-8.1,1.7,73,8.8,952.4,1.5,2.6,1.0,0,0
141,2016,1,6,21,-4.3,2.4,-8.1,1.7,75,9.0,952.5,1.5,2.5,0.9,0,0
142,2016,1,6,22,-4.5,2.4,-8.6,1.7,73,8.8,952.5,1.5,2.4,0.9,0,0
143,2016,1,6,23,-4.8,2.4,-9.3,1.7,71,8.5,952.5,1.5,2.2,0.8,0,0
144,2016,1,7,0,-5.2,2.4,-10.0,1.7,69,8.3,952.4,1.5,2.1,0.8,0,0
145,2016,1,7,1,-5.7,2.4,-10.6,1.7,68,8.2,952.6,1.5,2.1,0.8,0,0
146,2016,1,7,2,-6.1,2.4,-11.2,1.7,67,8.0,952.4,1.5,2.0,0.7,0,0
147,2016,1,7,3,-6.6,2.4,-11.8,1.7,67,8.0,952.4,1.5,2.0,0.7,0,0
148,2016,1,7,4,-6.5,2.4,-12.6,1.7,62,7.4,952.1,1.5,1.8,0.7,0,0
149,2016,1,7,5,-6.8,2.4,-12.8,1.7,62,7.4,952.3,1.5,2.0,0.7,0,0
150,2016,1,7,6,-6.9,2.4,-13.0,1.7,62,7.4,952.3,1.5,1.9,0.7,0,0
151,2016,1,7,7,-7.1,2.4,-13.3,1.7,61,7.3,952.5,1.5,1.9,0.7,10,1
152,2016,1,7,8,-7.2,2.4,-13.6,1.7,60,7.2,952.7,1.5,1.7,0.6,23,2
153,2016,1,7,9,-6.6,2.4,-14.1,1.7,55,6.6,952.8,1.5,1.6,0.6,161,11
154,2016,1,7,10,-5.4,2.4,-14.8,1.7,48,5.8,953.2,1.5,1.9,0.7,314,22
155,2016,1,7,11,-4.0,2.4,-15.7,1.7,40,4.8,952.9,1.5,2.1,0.8,433,30
156,2016,1,7,12,-2.8,2.4,-16.7,1.7,33,4.0,952.5,1.5,2.6,1.0,498,35
157,2016,1,7,13,-2.2,2.4,-17.4,1.7,30,3.6,951.7,1.5,2.9,1.1,502,35
158,2016,1,7,14,-1.9,2.4,-17.9,1.7,28,3.4,951.3,1.5,3.0,1.1,443,31
159,2016,1,7,15,-2.1,2.4,-17.9,1.7,29,3.5,951.2,1.5,3.0,1.1,330,23
160,2016,1,7,16,-2.8,2.4,-17.5,1.7,31,3.7,950.9,1.5,3.1,1.1,179,13
161,2016,1,7,17,-3.7,2.4,-16.9,1.7,35,4.2,951.4,1.5,3.0,1.1,37,3
162,2016,1,7,18,-4.6,2.4,-16.4,1.7,39,4.7,951.8,1.5,3.1,1.1,11,1
163,2016,1,7,19,-5.0,2.4,-16.0,1.7,42,5.0,951.9,1.5,3.0,1.1,11,1
164,2016,1,7,20,-5.5,2.4,-15.9,1.7,44,5.3,952.1,1.5,2.8,1.0,0,0
165,2016,1,7,21,-5.9,2.4,-16.0,1.7,45,5.4,951.8,1.5,2.6,1.0,0,0
166,2016,1,7,22,-6.2,2.4,-16.2,1.7,45,5.4,951.7,1.5,2.6,1.0,0,0
167,2016,1,7,23,-6.7,2.4,-16.4,1.7,46,5.5,951.5,1.5,2.5,0.9,0,0
168,2016,1,8,0,-7.0,2.4,-16.6,1.7,46,5.5,951.3,1.5,2.4,0.9,0,0
169,2016,1,8,1,-7.4,2.4,-16.6,1.7,48,5.8,950.9,1.5,2.3,0.9,0,0
170,2016,1,8,2,-7.6,2.4,-16.5,1.7,49,5.9,950.7,1.5,2.3,0.9,0,0
171,2016,1,8,3,-7.9,2.4,-16.2,1.7,51,6.1,950.5,1.5,2.3,0.9,0,0
172,2016,1,8,4,-8.0,2.4,-16.4,1.7,51,6.1,950.6,1.5,2.2,0.8,0,0
173,2016,1,8,5,-8.2,2.4,-15.9,1.7,54,6.5,950.2,1.5,2.1,0.8,0,0
174,2016,1,8,6,-8.4,2.4,-15.4,1.7,57,6.8,950.3,1.5,2.2,0.8,0,0
175,2016,1,8,7,-8.4,2.4,-15.1,1.7,58,7.0,950.4,1.5,2.1,0.8,11,1
176,2016,1,8,8,-8.4,2.4,-15.1,1.7,58,7.0,950.7,1.5,2.0,0.7,25,2
177,2016,1,8,9,-7.6,2.4,-15.4,1.7,54,6.5,951.2,1.5,2.3,0.9,160,11
178,2016,1,8,10,-6.3,2.4,-16.4,1.7,45,5.4,951.6,1.5,2.8,1.0,312,22
179,2016,1,8,11,-4.9,2.4,-17.2,1.7,38,4.6,951.5,1.5,3.3,1.2,430,30
180,2016,1,8,12,-3.7,2.4,-17.8,1.7,33,4.0,951.1,1.5,3.5,1.3,495,35
181,2016,1,8,13,-3.0,2.4,-18.0,1.7,30,3.6,950.3,1.5,3.8,1.4,498,35
182,2016,1,8,14,-2.6,2.4,-17.6,1.7,31,3.7,950.1,1.5,3.9,1.4,440,31
183,2016,1,8,15,-2.6,2.4,-16.7,1.7,33,4.0,950.1,1.5,3.8,1.4,328,23
184,2016,1,8,16,-3.4,2.4,-16.8,1.7,35,4.2,949.9,1.5,3.6,1.3,178,12
185,2016,1,8,17,-4.2,2.4,-15.6,1.7,41,4.9,950.3,1.5,3.2,1.2,0,0
186,2016,1,8,18,-4.9,2.4,-14.7,1.7,46,5.5,950.9,1.5,2.9,1.1,10,1
187,2016,1,8,19,-5.3,2.4,-13.8,1.7,51,6.1,951.3,1.5,2.7,1.0,10,1
188,2016,1,8,20,-5.5,2.4,-13.0,1.7,56,6.7,951.8,1.5,2.5,0.9,0,0
189,2016,1,8,21,-5.7,2.4,-12.4,1.7,59,7.1,952.0,1.5,2.3,0.9,0,0
190,2016,1,8,22,-5.8,2.4,-11.9,1.7,62,7.4,952.3,1.5,1.9,0.7,0,0
191,2016,1,8,23,-6.0,2.4,-11.5,1.7,65,7.8,952.4,1.5,1.7,0.6,0,0
192,2016,1,9,0,-6.2,2.4,-11.3,1.7,67,8.0,952.4,1.5,1.7,0.6,0,0
193,2016,1,9,1,-6.4,2.4,-11.5,1.7,67,8.0,952.4,1.5,1.7,0.6,0,0
194,2016,1,9,2,-6.8,2.4,-12.0,1.7,66,7.9,952.5,1.5,1.8,0.7,0,0
195,2016,1,9,3,-7.2,2.4,-12.7,1.7,65,7.8,952.8,1.5,1.6,0.6,0,0
196,2016,1,9,4,-7.1,2.4,-12.1,1.7,67,8.0,952.8,1.5,1.5,0.6,0,0
197,2016,1,9,5,-7.4,2.4,-12.8,1.7,65,7.8,952.6,1.5,1.5,0.6,0,0
198,2016,1,9,6,-7.6,2.4,-13.5,1.7,63,7.6,952.8,1.5,1.5,0.6,0,0
199,2016,1,9,7,-7.7,2.4,-13.9,1.7,61,7.3,953.1,1.5,1.5,0.6,10,1
200,2016,1,9,8,-7.7,2.4,-13.9,1.7,61,7.3,953.6,1.5,1.5,0.6,10,1
201,2016,1,9,9,-6.7,2.4,-13.4,1.7,59,7.1,954.0,1.5,1.9,0.7,158,11
202,2016,1,9,10,-5.4,2.4,-12.9,1.7,56,6.7,954.4,1.5,2.6,1.0,312,22
203,2016,1,9,11,-4.0,2.4,-13.0,1.7,50,6.0,954.5,1.5,3.2,1.2,432,30
204,2016,1,9,12,-2.9,2.4,-13.2,1.7,45,5.4,953.8,1.5,3.5,1.3,498,35
205,2016,1,9,13,-2.1,2.4,-13.5,1.7,41,4.9,953.1,1.5,3.9,1.4,503,35
206,2016,1,9,14,-2.0,2.4,-13.0,1.7,43,5.2,952.7,1.5,4.0,1.5,445,31
207,2016,1,9,15,-2.0,2.4,-12.3,1.7,45,5.4,952.7,1.5,4.0,1.5,333,23
208,2016,1,9,16,-2.7,2.4,-13.2,1.7,44,5.3,952.5,1.5,3.8,1.4,183,13
209,2016,1,9,17,-3.5,2.4,-12.5,1.7,50,6.0,952.6,1.5,3.5,1.3,39,3
210,2016,1,9,18,-4.3,2.4,-11.6,1.7,57,6.8,953.0,1.5,3.3,1.2,10,1
211,2016,1,9,19,-4.8,2.4,-10.7,1.7,63,7.6,953.6,1.5,3.3,1.2,10,1
212,2016,1,9,20,-4.9,2.4,-10.5,1.7,65,7.8,953.9,1.5,3.4,1.3,0,0
213,2016,1,9,21,-4.8,2.4,-10.1,1.7,66,7.9,954.3,1.5,3.3,1.2,0,0
214,2016,1,9,22,-4.8,2.4,-9.8,1.7,68,8.2,954.3,1.5,3.0,1.1,0,0
215,2016,1,9,23,-4.6,2.4,-9.4,1.7,69,8.3,954.3,1.5,3.2,1.2,0,0
216,2016,1,10,0,-4.5,2.4,-8.7,1.7,72,8.6,954.1,1.5,2.6,1.0,0,0
217,2016,1,10,1,-4.5,2.4,-8.1,1.7,76,9.1,953.9,1.5,2.3,0.9,0,0
218,2016,1,10,2,-4.4,2.4,-7.5,1.7,79,9.5,953.8,1.5,2.5,0.9,0,0
219,2016,1,10,3,-4.0,2.4,-6.9,1.7,80,9.6,953.9,1.5,2.6,1.0,0,0
220,2016,1,10,4,-3.7,2.4,-7.0,1.7,78,9.4,953.1,1.5,2.5,0.9,0,0
221,2016,1,10,5,-3.7,2.4,-6.5,1.7,81,9.7,953.0,1.5,2.3,0.9,0,0
222,2016,1,10,6,-3.5,2.4,-6.2,1.7,82,9.8,953.1,1.5,2.3,0.9,0,0
223,2016,1,10,7,-3.5,2.4,-6.2,1.7,82,9.8,953.5,1.5,2.6,1.0,10,1
224,2016,1,10,8,-3.6,2.4,-6.7,1.7,79,9.5,953.8,1.5,2.7,1.0,3,0
225,2016,1,10,9,-3.3,2.4,-7.5,1.7,73,8.8,954.6,1.5,2.8,1.0,95,7
226,2016,1,10,10,-2.5,2.4,-9.7,1.7,58,7.0,955.1,1.5,3.2,1.2,65,5
227,2016,1,10,11,-1.5,2.4,-12.3,1.7,44,5.3,955.5,1.5,3.4,1.3,371,26
228,2016,1,10,12,-0.6,2.4,-14.3,1.7,35,4.2,955.1,1.5,3.5,1.3,272,19
229,2016,1,10,13,-0.0,2.4,-15.4,1.7,30,3.6,954.4,1.5,3.6,1.3,492,34
230,2016,1,10,14,0.2,2.4,-15.8,1.7,29,3.5,953.9,1.5,3.5,1.3,436,31
231,2016,1,10,15,-0.0,2.4,-16.0,1.7,29,3.5,954.0,1.5,3.4,1.3,326,23
232,2016,1,10,16,-0.5,2.4,-16.6,1.7,28,3.4,953.9,1.5,3.2,1.2,179,13
233,2016,1,10,17,-1.5,2.4,-16.1,1.7,32,3.8,954.3,1.5,2.5,0.9,39,3
234,2016,1,10,18,-2.6,2.4,-16.0,1.7,35,4.2,954.8,1.5,2.4,0.9,10,1
235,2016,1,10,19,-3.2,2.4,-15.9,1.7,37,4.4,955.5,1.5,2.3,0.9,10,1
236,2016,1,10,20,-3.7,2.4,-15.9,1.7,38,4.6,956.0,1.5,2.3,0.9,0,0
237,2016,1,10,21,-4.2,2.4,-16.1,1.7,39,4.7,956.2,1.5,2.3,0.9,0,0
238,2016,1,10,22,-4.6,2.4,-16.6,1.7,39,4.7,956.0,1.5,2.1,0.8,0,0
239,2016,1,10,23,-4.9,2.4,-17.3,1.7,37,4.4,955.7,1.5,1.9,0.7,0,0
240,2016,1,11,0,-5.2,2.4,-18.0,1.7,36,4.3,955.5,1.5,1.9,0.7,0,0
241,2016,1,11,1,-5.5,2.4,-18.3,1.7,36,4.3,955.7,1.5,1.9,0.7,0,0
242,2016,1,11,2,-5.9,2.4,-18.5,1.7,36,4.3,955.7,1.5,2.0,0.7,0,0
243,2016,1,11,3,-6.2,2.4,-18.8,1.7,36,4.3,955.7,1.5,1.9,0.7,0,0
244,2016,1,11,4,-6.0,2.4,-19.3,1.7,34,4.1,954.9,1.5,1.6,0.6,0,0
245,2016,1,11,5,-6.2,2.4,-19.4,1.7,34,4.1,954.8,1.5,1.6,0.6,0,0
246,2016,1,11,6,-6.5,2.4,-19.2,1.7,36,4.3,954.6,1.5,1.4,0.5,0,0
247,2016,1,11,7,-6.8,2.4,-19.1,1.7,37,4.4,954.7,1.5,1.4,0.5,10,1
248,2016,1,11,8,-7.0,2.4,-19.0,1.7,38,4.6,954.9,1.5,1.4,0.5,23,2
249,2016,1,11,9,-6.2,2.4,-18.9,1.7,36,4.3,955.4,1.5,1.3,0.5,162,11
