,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
92,2016,1,4,20,-0.5,2.4,-8.6,1.7,54,6.5,1001.3,1.5,2.4,0.9,0,0
93,2016,1,4,21,-1.3,2.4,-8.7,1.7,57,6.8,1001.9,1.5,2.3,0.9,0,0
94,2016,1,4,22,-1.8,2.4,-9.0,1.7,58,7.0,1002.3,1.5,2.2,0.8,0,0
95,2016,1,4,23,-2.3,2.4,-9.5,1.7,58,7.0,1002.6,1.5,2.1,0.8,0,0
96,2016,1,5,0,-2.7,2.4,-10.2,1.7,56,6.7,1002.8,1.5,2.1,0.8,0,0
97,2016,1,5,1,-3.0,2.4,-11.2,1.7,53,6.4,1003.0,1.5,2.2,0.8,0,0
98,2016,1,5,2,-3.1,2.4,-12.2,1.7,49,5.9,1003.1,1.5,2.3,0.9,0,0
99,2016,1,5,3,-3.5,2.4,-12.9,1.7,48,5.8,1003.0,1.5,2.2,0.8,0,0
100,2016,1,5,4,-3.2,2.4,-13.3,1.7,46,5.5,1002.5,1.5,1.9,0.7,0,0
101,2016,1,5,5,-3.5,2.4,-13.9,1.7,44,5.3,1002.2,1.5,1.9,0.7,0,0
102,2016,1,5,6,-3.6,2.4,-14.5,1.7,43,5.2,1002.1,1.5,1.8,0.7,0,0
103,2016,1,5,7,-3.3,2.4,-15.1,1.7,40,4.8,1002.7,1.5,1.9,0.7,10,1
104,2016,1,5,8,-3.2,2.4,-15.4,1.7,38,4.6,1003.0,1.5,1.9,0.7,16,1
105,2016,1,5,9,-2.8,2.4,-15.9,1.7,36,4.3,1003.2,1.5,2.1,0.8,79,6
106,2016,1,5,10,-2.2,2.4,-16.2,1.7,33,4.0,1003.6,1.5,2.0,0.7,88,6
107,2016,1,5,11,-1.4,2.4,-16.1,1.7,32,3.8,1004.3,1.5,2.3,0.9,262,18
108,2016,1,5,12,-0.7,2.4,-16.0,1.7,30,3.6,1003.9,1.5,2.6,1.0,492,34
109,2016,1,5,13,-0.0,2.4,-15.3,1.7,31,3.7,1003.2,1.5,2.8,1.0,416,29
110,2016,1,5,14,0.4,2.4,-14.8,1.7,31,3.7,1002.5,1.5,3.0,1.1,0,0
111,2016,1,5,15,0.5,2.4,-14.3,1.7,32,3.8,1002.6,1.5,3.0,1.1,327,23
112,2016,1,5,16,-0.2,2.4,-14.4,1.7,33,4.0,1002.4,1.5,2.8,1.0,179,13
113,2016,1,5,17,-1.0,2.4,-14.1,1.7,36,4.3,1002.7,1.5,2.4,0.9,38,3
114,2016,1,5,18,-2.0,2.4,-13.9,1.7,40,4.8,1003.2,1.5,2.4,0.9,10,1
115,2016,1,5,19,-2.6,2.4,-13.7,1.7,42,5.0,1003.5,1.5,2.4,0.9,10,1
116,2016,1,5,20,-2.9,2.4,-13.6,1.7,44,5.3,1004.1,1.5,2.3,0.9,0,0
117,2016,1,5,21,-3.2,2.4,-13.6,1.7,45,5.4,1004.5,1.5,2.2,0.8,0,0
118,2016,1,5,22,-3.5,2.4,-13.7,1.7,45,5.4,1004.6,1.5,2.2,0.8,0,0
119,2016,1,5,23,-3.8,2.4,-13.5,1.7,47,5.6,1004.4,1.5,1.8,0.7,0,0
120,2016,1,6,0,-4.3,2.4,-12.0,1.7,55,6.6,1004.2,1.5,1.4,0.5,0,0
121,2016,1,6,1,-3.5,2.4,-13.4,1.7,46,5.5,1004.0,1.5,0.7,0.3,0,0
122,2016,1,6,2,-3.1,2.4,-14.6,1.7,41,4.9,1003.9,1.5,0.4,0.1,0,0
123,2016,1,6,3,-3.1,2.4,-14.3,1.7,42,5.0,1003.4,1.5,0.5,0.2,0,0
124,2016,1,6,4,-3.9,2.4,-13.0,1.7,49,5.9,1003.1,1.5,0.9,0.3,0,0
125,2016,1,6,5,-4.2,2.4,-12.1,1.7,54,6.5,1002.9,1.5,0.9,0.3,0,0
126,2016,1,6,6,-4.0,2.4,-12.7,1.7,51,6.1,1002.7,1.5,0.8,0.3,0,0
127,2016,1,6,7,-4.0,2.4,-12.4,1.7,52,6.2,1003.0,1.5,0.8,0.3,10,1
128,2016,1,6,8,-3.9,2.4,-12.6,1.7,51,6.1,1003.2,1.5,0.7,0.3,8,1
129,2016,1,6,9,-3.1,2.4,-12.5,1.7,48,5.8,1002.9,1.5,0.6,0.2,70,5
130,2016,1,6,10,-1.5,2.4,-10.6,1.7,50,6.0,1003.1,1.5,1.2,0.4,137,10
131,2016,1,6,11,-0.2,2.4,-8.8,1.7,52,6.2,1002.7,1.5,2.1,0.8,373,26
132,2016,1,6,12,1.1,2.4,-8.3,1.7,50,6.0,1002.1,1.5,3.5,1.3,298,21
133,2016,1,6,13,1.6,2.4,-8.0,1.7,49,5.9,1001.0,1.5,3.6,1.3,208,15
134,2016,1,6,14,2.0,2.4,-7.6,1.7,49,5.9,1000.2,1.5,3.7,1.4,299,21
135,2016,1,6,15,1.9,2.4,-7.1,1.7,51,6.1,999.8,1.5,3.7,1.4,194,14
136,2016,1,6,16,1.4,2.4,-7.0,1.7,54,6.5,999.5,1.5,3.9,1.4,54,4
137,2016,1,6,17,0.5,2.4,-6.3,1.7,60,7.2,999.4,1.5,2.9,1.1,33,2
138,2016,1,6,18,-0.5,2.4,-6.0,1.7,66,7.9,999.3,1.5,2.5,0.9,10,1
139,2016,1,6,19,-1.0,2.4,-5.6,1.7,71,8.5,999.8,1.5,2.3,0.9,10,1
140,2016,1,6,20,-1.3,2.4,-5.2,1.7,75,9.0,1000.1,1.5,2.1,0.8,0,0
141,2016,1,6,21,-1.6,2.4,-5.0,1.7,78,9.4,1000.2,1.5,1.8,0.7,0,0
142,2016,1,6,22,-1.8,2.4,-5.2,1.7,78,9.4,1000.3,1.5,1.8,0.7,0,0
143,2016,1,6,23,-2.1,2.4,-5.7,1.7,76,9.1,1000.4,1.5,2.0,0.7,0,0
144,2016,1,7,0,-2.6,2.4,-6.6,1.7,74,8.9,1000.4,1.5,2.2,0.8,0,0
145,2016,1,7,1,-3.3,2.4,-7.7,1.7,72,8.6,1000.7,1.5,2.3,0.9,0,0
146,2016,1,7,2,-3.9,2.4,-9.0,1.7,68,8.2,1000.6,1.5,2.4,0.9,0,0
147,2016,1,7,3,-4.2,2.4,-10.0,1.7,64,7.7,1000.7,1.5,2.4,0.9,0,0
148,2016,1,7,4,-4.4,2.4,-10.9,1.7,60,7.2,1000.5,1.5,2.3,0.9,0,0
149,2016,1,7,5,-4.5,2.4,-11.0,1.7,60,7.2,1000.7,1.5,2.1,0.8,0,0
150,2016,1,7,6,-4.7,2.4,-11.1,1.7,61,7.3,1000.7,1.5,2.0,0.7,0,0
151,2016,1,7,7,-4.7,2.4,-11.2,1.7,60,7.2,1000.9,1.5,2.0,0.7,10,1
152,2016,1,7,8,-4.6,2.4,-11.8,1.7,57,6.8,1001.0,1.5,2.2,0.8,22,2
153,2016,1,7,9,-3.9,2.4,-12.6,1.7,51,6.1,1001.1,1.5,2.6,1.0,161,11
154,2016,1,7,10,-3.0,2.4,-13.3,1.7,45,5.4,1001.5,1.5,2.7,1.0,315,22
155,2016,1,7,11,-1.9,2.4,-13.9,1.7,39,4.7,1001.3,1.5,2.8,1.0,437,31
156,2016,1,7,12,-0.9,2.4,-14.2,1.7,36,4.3,1000.8,1.5,3.1,1.1,504,35
157,2016,1,7,13,-0.2,2.4,-14.2,1.7,34,4.1,999.9,1.5,3.4,1.3,510,36
158,2016,1,7,14,0.1,2.4,-14.0,1.7,34,4.1,999.4,1.5,3.5,1.3,453,32
159,2016,1,7,15,-0.1,2.4,-13.6,1.7,35,4.2,999.3,1.5,3.5,1.3,341,24
160,2016,1,7,16,-0.7,2.4,-13.2,1.7,38,4.6,999.0,1.5,3.5,1.3,189,13
161,2016,1,7,17,-1.6,2.4,-12.5,1.7,43,5.2,999.7,1.5,3.1,1.1,42,3
162,2016,1,7,18,-2.3,2.4,-12.1,1.7,47,5.6,1000.0,1.5,3.1,1.1,11,1
163,2016,1,7,19,-2.7,2.4,-11.9,1.7,49,5.9,1000.2,1.5,2.9,1.1,11,1
164,2016,1,7,20,-2.9,2.4,-11.9,1.7,50,6.0,1000.3,1.5,2.7,1.0,0,0
165,2016,1,7,21,-3.3,2.4,-12.1,1.7,51,6.1,1000.0,1.5,2.6,1.0,0,0
166,2016,1,7,22,-3.6,2.4,-12.4,1.7,51,6.1,1000.1,1.5,2.7,1.0,0,0
167,2016,1,7,23,-4.0,2.4,-12.6,1.7,51,6.1,999.9,1.5,2.6,1.0,0,0
168,2016,1,8,0,-4.4,2.4,-12.7,1.7,52,6.2,999.7,1.5,2.4,0.9,0,0
169,2016,1,8,1,-4.8,2.4,-12.7,1.7,54,6.5,999.4,1.5,2.4,0.9,0,0
170,2016,1,8,2,-5.0,2.4,-12.5,1.7,56,6.7,999.2,1.5,2.4,0.9,0,0
171,2016,1,8,3,-5.2,2.4,-12.3,1.7,57,6.8,999.1,1.5,2.4,0.9,0,0
172,2016,1,8,4,-5.3,2.4,-12.9,1.7,55,6.6,999.1,1.5,2.2,0.8,0,0
173,2016,1,8,5,-5.3,2.4,-12.7,1.7,56,6.7,998.6,1.5,2.2,0.8,0,0
174,2016,1,8,6,-5.2,2.4,-12.5,1.7,57,6.8,998.7,1.5,2.1,0.8,0,0
175,2016,1,8,7,-5.1,2.4,-12.4,1.7,57,6.8,998.8,1.5,2.0,0.7,11,1
176,2016,1,8,8,-5.0,2.4,-12.5,1.7,56,6.7,999.2,1.5,1.8,0.7,23,2
177,2016,1,8,9,-4.3,2.4,-12.7,1.7,52,6.2,999.7,1.5,2.0,0.7,159,11
178,2016,1,8,10,-3.0,2.4,-13.2,1.7,45,5.4,1000.1,1.5,2.5,0.9,313,22
179,2016,1,8,11,-1.7,2.4,-13.8,1.7,39,4.7,1000.0,1.5,3.0,1.1,433,30
180,2016,1,8,12,-0.6,2.4,-13.7,1.7,36,4.3,999.5,1.5,3.4,1.3,501,35
181,2016,1,8,13,0.1,2.4,-13.0,1.7,37,4.4,998.6,1.5,3.6,1.3,507,35
182,2016,1,8,14,0.6,2.4,-12.1,1.7,38,4.6,998.2,1.5,3.8,1.4,450,32
183,2016,1,8,15,0.6,2.4,-11.2,1.7,41,4.9,998.1,1.5,3.8,1.4,339,24
184,2016,1,8,16,-0.3,2.4,-11.5,1.7,43,5.2,997.9,1.5,3.6,1.3,188,13
185,2016,1,8,17,-1.1,2.4,-10.8,1.7,48,5.8,998.2,1.5,3.0,1.1,0,0
186,2016,1,8,18,-2.1,2.4,-10.3,1.7,53,6.4,998.8,1.5,2.5,0.9,10,1
187,2016,1,8,19,-2.7,2.4,-9.7,1.7,59,7.1,999.3,1.5,2.2,0.8,10,1
188,2016,1,8,20,-3.1,2.4,-8.9,1.7,64,7.7,999.8,1.5,1.9,0.7,0,0
189,2016,1,8,21,-3.6,2.4,-7.8,1.7,73,8.8,999.9,1.5,1.3,0.5,0,0
190,2016,1,8,22,-3.5,2.4,-7.4,1.7,74,8.9,1000.1,1.5,1.1,0.4,0,0
191,2016,1,8,23,-3.9,2.4,-7.4,1.7,77,9.2,1000.2,1.5,1.2,0.4,0,0
192,2016,1,9,0,-4.2,2.4,-7.5,1.7,78,9.4,1000.3,1.5,1.5,0.6,0,0
193,2016,1,9,1,-3.8,2.4,-8.0,1.7,73,8.8,1000.5,1.5,1.9,0.7,0,0
194,2016,1,9,2,-3.9,2.4,-9.2,1.7,67,8.0,1000.6,1.5,2.1,0.8,0,0
195,2016,1,9,3,-4.2,2.4,-10.6,1.7,61,7.3,1001.1,1.5,1.9,0.7,0,0
196,2016,1,9,4,-3.7,2.4,-8.7,1.7,68,8.2,1000.8,1.5,1.5,0.6,0,0
197,2016,1,9,5,-3.9,2.4,-9.8,1.7,64,7.7,1000.6,1.5,1.4,0.5,0,0
198,2016,1,9,6,-4.1,2.4,-10.3,1.7,62,7.4,1000.8,1.5,1.3,0.5,0,0
199,2016,1,9,7,-4.1,2.4,-10.4,1.7,62,7.4,1001.2,1.5,1.1,0.4,10,1
200,2016,1,9,8,-4.0,2.4,-10.2,1.7,62,7.4,1001.7,1.5,1.0,0.4,1,0
201,2016,1,9,9,-3.1,2.4,-10.4,1.7,57,6.8,1002.1,1.5,1.1,0.4,124,9
202,2016,1,9,10,-1.9,2.4,-9.5,1.7,56,6.7,1002.6,1.5,1.5,0.6,314,22
203,2016,1,9,11,-0.7,2.4,-8.6,1.7,55,6.6,1002.7,1.5,2.3,0.9,435,30
204,2016,1,9,12,0.5,2.4,-8.2,1.7,52,6.2,1002.0,1.5,3.2,1.2,504,35
205,2016,1,9,13,0.5,2.4,-8.0,1.7,53,6.4,1001.3,1.5,3.5,1.3,511,36
206,2016,1,9,14,0.9,2.4,-7.6,1.7,53,6.4,1000.7,1.5,3.6,1.3,465,33
207,2016,1,9,15,1.0,2.4,-7.3,1.7,54,6.5,1000.6,1.5,3.6,1.3,344,24
208,2016,1,9,16,0.3,2.4,-7.9,1.7,54,6.5,1000.4,1.5,3.6,1.3,193,14
209,2016,1,9,17,-0.3,2.4,-7.4,1.7,59,7.1,1000.5,1.5,3.0,1.1,30,2
210,2016,1,9,18,-1.0,2.4,-6.9,1.7,64,7.7,1000.9,1.5,2.5,0.9,10,1
211,2016,1,9,19,-1.4,2.4,-6.6,1.7,68,8.2,1001.4,1.5,2.2,0.8,10,1
212,2016,1,9,20,-1.4,2.4,-6.5,1.7,68,8.2,1001.7,1.5,2.0,0.7,0,0
213,2016,1,9,21,-1.6,2.4,-6.4,1.7,70,8.4,1002.2,1.5,1.8,0.7,0,0
214,2016,1,9,22,-1.8,2.4,-6.2,1.7,72,8.6,1002.3,1.5,1.5,0.6,0,0
215,2016,1,9,23,-2.1,2.4,-5.7,1.7,76,9.1,1002.4,1.5,1.2,0.4,0,0
216,2016,1,10,0,-2.3,2.4,-5.5,1.7,79,9.5,1002.1,1.5,1.3,0.5,0,0
217,2016,1,10,1,-2.1,2.4,-5.4,1.7,78,9.4,1002.0,1.5,1.6,0.6,0,0
218,2016,1,10,2,-1.9,2.4,-5.2,1.7,78,9.4,1001.8,1.5,1.9,0.7,0,0
219,2016,1,10,3,-1.5,2.4,-5.0,1.7,77,9.2,1001.8,1.5,2.0,0.7,0,0
220,2016,1,10,4,-1.4,2.4,-5.3,1.7,75,9.0,1000.8,1.5,1.8,0.7,0,0
221,2016,1,10,5,-1.8,2.4,-5.2,1.7,78,9.4,1000.6,1.5,1.7,0.6,0,0
222,2016,1,10,6,-2.0,2.4,-5.0,1.7,80,9.6,1000.8,1.5,1.6,0.6,0,0
223,2016,1,10,7,-2.2,2.4,-4.8,1.7,82,9.8,1001.1,1.5,1.5,0.6,10,1
224,2016,1,10,8,-2.3,2.4,-4.7,1.7,84,10.1,1001.6,1.5,1.5,0.6,2,0
225,2016,1,10,9,-0.9,2.4,-4.0,1.7,79,9.5,1002.4,1.5,1.6,0.6,6,0
226,2016,1,10,10,0.6,2.4,-5.4,1.7,64,7.7,1003.0,1.5,2.6,1.0,224,16
227,2016,1,10,11,1.4,2.4,-7.2,1.7,53,6.4,1003.4,1.5,3.1,1.1,123,9
228,2016,1,10,12,2.0,2.4,-8.8,1.7,45,5.4,1003.0,1.5,3.3,1.2,140,10
229,2016,1,10,13,2.6,2.4,-10.3,1.7,38,4.6,1002.3,1.5,3.5,1.3,500,35
230,2016,1,10,14,2.8,2.4,-11.5,1.7,34,4.1,1001.6,1.5,3.5,1.3,446,31
231,2016,1,10,15,2.7,2.4,-12.2,1.7,32,3.8,1001.7,1.5,3.4,1.3,337,24
232,2016,1,10,16,2.4,2.4,-13.1,1.7,31,3.7,1001.4,1.5,3.2,1.2,189,13
233,2016,1,10,17,1.4,2.4,-12.4,1.7,35,4.2,1002.0,1.5,2.5,0.9,44,3
234,2016,1,10,18,-0.2,2.4,-12.2,1.7,40,4.8,1002.5,1.5,2.3,0.9,10,1
235,2016,1,10,19,-1.2,2.4,-11.9,1.7,44,5.3,1003.4,1.5,2.2,0.8,10,1
236,2016,1,10,20,-1.9,2.4,-11.5,1.7,48,5.8,1003.8,1.5,2.1,0.8,0,0
237,2016,1,10,21,-2.4,2.4,-11.5,1.7,50,6.0,1004.0,1.5,2.1,0.8,0,0
238,2016,1,10,22,-2.9,2.4,-12.0,1.7,50,6.0,1003.9,1.5,2.0,0.7,0,0
239,2016,1,10,23,-3.2,2.4,-12.2,1.7,50,6.0,1003.9,1.5,1.9,0.7,0,0
240,2016,1,11,0,-3.6,2.4,-12.6,1.7,50,6.0,1003.8,1.5,1.9,0.7,0,0
241,2016,1,11,1,-3.8,2.4,-13.7,1.7,46,5.5,1004.1,1.5,2.1,0.8,0,0
242,2016,1,11,2,-4.0,2.4,-14.9,1.7,42,5.0,1004.1,1.5,2.3,0.9,0,0
243,2016,1,11,3,-4.4,2.4,-15.5,1.7,42,5.0,1004.0,1.5,2.1,0.8,0,0
244,2016,1,11,4,-4.1,2.4,-15.2,1.7,42,5.0,1003.1,1.5,1.9,0.7,0,0
245,2016,1,11,5,-4.5,2.4,-15.5,1.7,42,5.0,1003.0,1.5,2.1,0.8,0,0
246,2016,1,11,6,-4.8,2.4,-15.5,1.7,43,5.2,1002.9,1.5,1.9,0.7,0,0
247,2016,1,11,7,-5.0,2.4,-15.4,1.7,44,5.3,1003.0,1.5,1.9,0.7,10,1
