,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
35,2016,1,2,11,6.9,2.4,3.8,1.7,81,9.7,1013.2,1.5,3.0,1.1,157,11
36,2016,1,2,12,8.4,2.4,4.7,1.7,78,9.4,1012.6,1.5,3.4,1.3,230,16
37,2016,1,2,13,9.5,2.4,4.6,1.7,71,8.5,1011.4,1.5,4.7,1.7,233,16
38,2016,1,2,14,9.8,2.4,4.2,1.7,68,8.2,1010.8,1.5,4.7,1.7,313,22
39,2016,1,2,15,9.8,2.4,4.2,1.7,68,8.2,1010.3,1.5,4.5,1.7,109,8
40,2016,1,2,16,9.1,2.4,4.7,1.7,74,8.9,1010.4,1.5,3.3,1.2,115,8
41,2016,1,2,17,8.1,2.4,5.1,1.7,81,9.7,1010.0,1.5,2.7,1.0,15,1
42,2016,1,2,18,6.7,2.4,5.0,1.7,89,10.7,1010.0,1.5,2.4,0.9,10,1
43,2016,1,2,19,6.1,2.4,4.9,1.7,92,11.0,1010.0,1.5,2.2,0.8,10,1
44,2016,1,2,20,5.2,2.4,4.4,1.7,95,11.4,1010.0,1.5,2.1,0.8,0,0
45,2016,1,2,21,4.9,2.4,4.2,1.7,95,11.4,1010.0,1.5,2.1,0.8,0,0
46,2016,1,2,22,4.5,2.4,4.0,1.7,97,11.6,1009.9,1.5,2.1,0.8,0,0
47,2016,1,2,23,4.2,2.4,3.9,1.7,98,11.8,1009.8,1.5,2.0,0.7,0,0
48,2016,1,3,0,4.2,2.4,4.0,1.7,99,11.9,1009.6,1.5,1.8,0.7,0,0
49,2016,1,3,1,4.6,2.4,4.4,1.7,99,11.9,1009.2,1.5,1.5,0.6,0,0
50,2016,1,3,2,4.8,2.4,4.7,1.7,99,11.9,1009.2,1.5,1.4,0.5,0,0
51,2016,1,3,3,4.9,2.4,4.8,1.7,99,11.9,1009.0,1.5,1.2,0.4,0,0
52,2016,1,3,4,4.2,2.4,4.1,1.7,99,11.9,1008.8,1.5,0.9,0.3,0,0
53,2016,1,3,5,4.4,2.4,4.4,1.7,100,12.0,1008.7,1.5,0.7,0.3,0,0
54,2016,1,3,6,4.3,2.4,4.3,1.7,100,12.0,1008.8,1.5,0.6,0.2,0,0
55,2016,1,3,7,4.2,2.4,4.1,1.7,99,11.9,1009.1,1.5,0.4,0.1,10,1
56,2016,1,3,8,3.8,2.4,3.7,1.7,99,11.9,1009.2,1.5,0.6,0.2,6,0
57,2016,1,3,9,4.2,2.4,4.1,1.7,99,11.9,1009.4,1.5,0.8,0.3,63,4
58,2016,1,3,10,5.3,2.4,5.1,1.7,99,11.9,1009.7,1.5,1.2,0.4,157,11
59,2016,1,3,11,6.0,2.4,5.0,1.7,93,11.2,1009.8,1.5,1.5,0.6,255,18
60,2016,1,3,12,6.6,2.4,4.5,1.7,86,10.3,1009.5,1.5,2.0,0.7,188,13
61,2016,1,3,13,7.1,2.4,4.2,1.7,82,9.8,1008.5,1.5,2.2,0.8,267,19
62,2016,1,3,14,7.4,2.4,4.1,1.7,80,9.6,1008.2,1.5,2.3,0.9,199,14
63,2016,1,3,15,7.4,2.4,4.0,1.7,79,9.5,1008.1,1.5,2.2,0.8,204,14
64,2016,1,3,16,8.1,2.4,3.3,1.7,72,8.6,1007.6,1.5,2.2,0.8,127,9
65,2016,1,3,17,7.2,2.4,3.8,1.7,79,9.5,1007.8,1.5,1.5,0.6,31,2
66,2016,1,3,18,5.8,2.4,3.9,1.7,88,10.6,1008.0,1.5,1.7,0.6,10,1
67,2016,1,3,19,4.7,2.4,3.8,1.7,94,11.3,1008.7,1.5,1.6,0.6,10,1
68,2016,1,3,20,4.1,2.4,3.5,1.7,96,11.5,1009.0,1.5,1.6,0.6,0,0
69,2016,1,3,21,3.8,2.4,3.4,1.7,97,11.6,1009.2,1.5,1.7,0.6,0,0
70,2016,1,3,22,3.8,2.4,3.4,1.7,97,11.6,1009.3,1.5,1.7,0.6,0,0
71,2016,1,3,23,3.5,2.4,3.2,1.7,98,11.8,1009.4,1.5,1.8,0.7,0,0
72,2016,1,4,0,3.1,2.4,2.8,1.7,98,11.8,1009.5,1.5,1.8,0.7,0,0
73,2016,1,4,1,2.6,2.4,2.1,1.7,97,11.6,1009.3,1.5,2.0,0.7,0,0
74,2016,1,4,2,2.4,2.4,1.7,1.7,95,11.4,1009.8,1.5,2.2,0.8,0,0
75,2016,1,4,3,2.5,2.4,1.5,1.7,93,11.2,1009.8,1.5,2.4,0.9,0,0
76,2016,1,4,4,2.1,2.4,1.1,1.7,93,11.2,1010.0,1.5,2.9,1.1,0,0
77,2016,1,4,5,1.4,2.4,0.4,1.7,93,11.2,1010.5,1.5,2.9,1.1,0,0
78,2016,1,4,6,0.7,2.4,-0.5,1.7,92,11.0,1011.0,1.5,2.9,1.1,0,0
79,2016,1,4,7,-0.1,2.4,-1.6,1.7,90,10.8,1011.8,1.5,2.8,1.0,10,1
80,2016,1,4,8,-0.5,2.4,-2.7,1.7,85,10.2,1012.4,1.5,2.8,1.0,0,0
81,2016,1,4,9,-0.2,2.4,-3.6,1.7,78,9.4,1013.1,1.5,2.8,1.0,142,10
82,2016,1,4,10,0.8,2.4,-5.4,1.7,63,7.6,1013.6,1.5,3.5,1.3,293,21
83,2016,1,4,11,1.8,2.4,-6.2,1.7,55,6.6,1013.9,1.5,3.6,1.3,412,29
84,2016,1,4,12,2.8,2.4,-6.9,1.7,49,5.9,1013.6,1.5,3.7,1.4,480,34
85,2016,1,4,13,3.4,2.4,-7.5,1.7,45,5.4,1012.8,1.5,4.0,1.5,488,34
86,2016,1,4,14,3.6,2.4,-8.1,1.7,42,5.0,1012.8,1.5,4.1,1.5,434,30
87,2016,1,4,15,3.5,2.4,-8.7,1.7,40,4.8,1012.9,1.5,4.0,1.5,327,23
88,2016,1,4,16,3.0,2.4,-8.6,1.7,42,5.0,1012.7,1.5,4.0,1.5,181,13
89,2016,1,4,17,2.1,2.4,-8.5,1.7,45,5.4,1012.9,1.5,3.2,1.2,40,3
90,2016,1,4,18,0.8,2.4,-8.5,1.7,50,6.0,1013.4,1.5,3.0,1.1,10,1
91,2016,1,4,19,-0.1,2.4,-8.6,1.7,53,6.4,1013.9,1.5,3.0,1.1,10,1
92,2016,1,4,20,-0.9,2.4,-8.9,1.7,55,6.6,1014.7,1.5,3.0,1.1,0,0
93,2016,1,4,21,-1.7,2.4,-9.1,1.7,57,6.8,1015.4,1.5,3.0,1.1,0,0
94,2016,1,4,22,-2.3,2.4,-9.3,1.7,59,7.1,1015.8,1.5,3.0,1.1,0,0
95,2016,1,4,23,-2.7,2.4,-9.6,1.7,59,7.1,1016.1,1.5,3.0,1.1,0,0
96,2016,1,5,0,-3.0,2.4,-10.0,1.7,59,7.1,1016.2,1.5,3.0,1.1,0,0
97,2016,1,5,1,-2.9,2.4,-10.6,1.7,55,6.6,1016.6,1.5,3.0,1.1,0,0
98,2016,1,5,2,-2.9,2.4,-11.4,1.7,52,6.2,1016.6,1.5,3.2,1.2,0,0
99,2016,1,5,3,-3.2,2.4,-12.2,1.7,50,6.0,1016.4,1.5,3.1,1.1,0,0
100,2016,1,5,4,-2.9,2.4,-12.9,1.7,46,5.5,1016.0,1.5,3.0,1.1,0,0
101,2016,1,5,5,-3.3,2.4,-13.6,1.7,45,5.4,1015.6,1.5,2.8,1.0,0,0
102,2016,1,5,6,-3.3,2.4,-14.7,1.7,41,4.9,1015.6,1.5,2.8,1.0,0,0
103,2016,1,5,7,-3.2,2.4,-16.3,1.7,36,4.3,1016.1,1.5,2.6,1.0,10,1
104,2016,1,5,8,-3.3,2.4,-16.4,1.7,36,4.3,1016.6,1.5,2.4,0.9,15,1
105,2016,1,5,9,-3.1,2.4,-17.0,1.7,33,4.0,1017.0,1.5,3.0,1.1,144,10
106,2016,1,5,10,-2.4,2.4,-16.8,1.7,32,3.8,1017.1,1.5,3.3,1.2,208,15
107,2016,1,5,11,-1.5,2.4,-15.9,1.7,32,3.8,1017.8,1.5,3.0,1.1,416,29
108,2016,1,5,12,-0.7,2.4,-15.3,1.7,32,3.8,1017.5,1.5,3.1,1.1,359,25
109,2016,1,5,13,-0.0,2.4,-14.5,1.7,33,4.0,1016.9,1.5,3.3,1.2,492,34
110,2016,1,5,14,0.5,2.4,-13.5,1.7,34,4.1,1016.1,1.5,3.5,1.3,0,0
111,2016,1,5,15,0.6,2.4,-12.8,1.7,36,4.3,1016.1,1.5,3.6,1.3,329,23
112,2016,1,5,16,-0.3,2.4,-13.1,1.7,37,4.4,1015.9,1.5,3.4,1.3,183,13
113,2016,1,5,17,-0.9,2.4,-12.5,1.7,41,4.9,1016.3,1.5,2.8,1.0,41,3
114,2016,1,5,18,-2.0,2.4,-11.7,1.7,47,5.6,1016.8,1.5,2.6,1.0,10,1
115,2016,1,5,19,-2.6,2.4,-11.1,1.7,52,6.2,1017.0,1.5,2.5,0.9,10,1
116,2016,1,5,20,-3.1,2.4,-10.8,1.7,55,6.6,1017.4,1.5,2.2,0.8,0,0
117,2016,1,5,21,-3.1,2.4,-10.7,1.7,56,6.7,1017.7,1.5,1.7,0.6,0,0
118,2016,1,5,22,-3.5,2.4,-10.8,1.7,57,6.8,1017.7,1.5,1.6,0.6,0,0
119,2016,1,5,23,-4.1,2.4,-10.8,1.7,60,7.2,1017.4,1.5,1.5,0.6,0,0
120,2016,1,6,0,-4.0,2.4,-11.2,1.7,57,6.8,1017.0,1.5,1.3,0.5,0,0
121,2016,1,6,1,-4.1,2.4,-11.3,1.7,57,6.8,1016.8,1.5,1.3,0.5,0,0
122,2016,1,6,2,-4.2,2.4,-11.8,1.7,55,6.6,1016.6,1.5,1.4,0.5,0,0
123,2016,1,6,3,-4.0,2.4,-11.6,1.7,56,6.7,1016.3,1.5,1.2,0.4,0,0
124,2016,1,6,4,-3.9,2.4,-12.0,1.7,53,6.4,1016.1,1.5,1.0,0.4,0,0
125,2016,1,6,5,-3.3,2.4,-11.7,1.7,52,6.2,1015.9,1.5,0.7,0.3,0,0
126,2016,1,6,6,-3.5,2.4,-11.4,1.7,54,6.5,1015.8,1.5,0.7,0.3,0,0
127,2016,1,6,7,-3.8,2.4,-11.6,1.7,55,6.6,1016.0,1.5,0.9,0.3,10,1
128,2016,1,6,8,-4.0,2.4,-11.4,1.7,56,6.7,1016.2,1.5,1.0,0.4,5,0
129,2016,1,6,9,-2.7,2.4,-11.4,1.7,51,6.1,1016.0,1.5,0.9,0.3,83,6
130,2016,1,6,10,-1.4,2.4,-10.3,1.7,51,6.1,1016.2,1.5,0.8,0.3,252,18
131,2016,1,6,11,-0.2,2.4,-9.0,1.7,52,6.2,1015.8,1.5,0.7,0.3,217,15
132,2016,1,6,12,1.0,2.4,-7.8,1.7,52,6.2,1015.3,1.5,1.1,0.4,213,15
133,2016,1,6,13,1.8,2.4,-6.3,1.7,55,6.6,1014.2,1.5,2.1,0.8,216,15
134,2016,1,6,14,2.2,2.4,-5.9,1.7,55,6.6,1013.5,1.5,3.1,1.1,136,9
135,2016,1,6,15,2.0,2.4,-5.5,1.7,58,7.0,1013.2,1.5,3.5,1.3,184,13
136,2016,1,6,16,1.4,2.4,-5.1,1.7,62,7.4,1012.8,1.5,3.4,1.3,95,7
137,2016,1,6,17,0.8,2.4,-4.6,1.7,67,8.0,1012.7,1.5,2.8,1.0,24,2
138,2016,1,6,18,-0.1,2.4,-4.3,1.7,73,8.8,1012.5,1.5,2.3,0.9,9,1
139,2016,1,6,19,-0.4,2.4,-4.2,1.7,76,9.1,1012.8,1.5,2.2,0.8,10,1
140,2016,1,6,20,-0.7,2.4,-4.6,1.7,75,9.0,1013.2,1.5,2.6,1.0,0,0
141,2016,1,6,21,-1.2,2.4,-5.4,1.7,73,8.8,1013.4,1.5,3.0,1.1,0,0
142,2016,1,6,22,-2.2,2.4,-6.4,1.7,73,8.8,1013.7,1.5,3.0,1.1,0,0
143,2016,1,6,23,-3.0,2.4,-7.3,1.7,72,8.6,1013.9,1.5,3.0,1.1,0,0
144,2016,1,7,0,-3.7,2.4,-8.0,1.7,72,8.6,1014.0,1.5,3.0,1.1,0,0
145,2016,1,7,1,-4.0,2.4,-8.4,1.7,71,8.5,1014.3,1.5,2.8,1.0,0,0
146,2016,1,7,2,-4.2,2.4,-8.7,1.7,71,8.5,1014.1,1.5,2.6,1.0,0,0
147,2016,1,7,3,-4.2,2.4,-9.0,1.7,69,8.3,1014.0,1.5,2.6,1.0,0,0
148,2016,1,7,4,-4.1,2.4,-9.6,1.7,66,7.9,1013.9,1.5,2.8,1.0,0,0
149,2016,1,7,5,-4.2,2.4,-9.9,1.7,65,7.8,1013.9,1.5,2.9,1.1,0,0
150,2016,1,7,6,-4.3,2.4,-10.3,1.7,63,7.6,1014.1,1.5,3.1,1.1,0,0
151,2016,1,7,7,-4.5,2.4,-10.9,1.7,61,7.3,1014.3,1.5,3.1,1.1,10,1
152,2016,1,7,8,-4.8,2.4,-11.6,1.7,59,7.1,1014.5,1.5,3.1,1.1,15,1
153,2016,1,7,9,-4.3,2.4,-12.9,1.7,51,6.1,1014.7,1.5,3.5,1.3,149,10
154,2016,1,7,10,-3.4,2.4,-13.6,1.7,45,5.4,1015.0,1.5,3.6,1.3,304,21
155,2016,1,7,11,-2.3,2.4,-14.0,1.7,40,4.8,1015.0,1.5,3.5,1.3,427,30
156,2016,1,7,12,-1.3,2.4,-13.9,1.7,38,4.6,1014.6,1.5,3.7,1.4,497,35
157,2016,1,7,13,-0.6,2.4,-13.7,1.7,36,4.3,1013.7,1.5,4.0,1.5,506,35
158,2016,1,7,14,-0.3,2.4,-13.1,1.7,37,4.4,1013.0,1.5,4.2,1.6,452,32
159,2016,1,7,15,-0.2,2.4,-12.4,1.7,39,4.7,1012.9,1.5,4.2,1.6,343,24
160,2016,1,7,16,-0.7,2.4,-12.1,1.7,42,5.0,1012.6,1.5,4.1,1.5,194,14
161,2016,1,7,17,-1.4,2.4,-11.6,1.7,46,5.5,1013.2,1.5,3.6,1.3,34,2
162,2016,1,7,18,-2.1,2.4,-11.2,1.7,50,6.0,1013.3,1.5,3.4,1.3,11,1
163,2016,1,7,19,-2.6,2.4,-11.1,1.7,52,6.2,1013.5,1.5,3.3,1.2,11,1
164,2016,1,7,20,-3.0,2.4,-11.1,1.7,54,6.5,1013.6,1.5,3.2,1.2,0,0
165,2016,1,7,21,-3.6,2.4,-11.2,1.7,56,6.7,1013.5,1.5,3.0,1.1,0,0
166,2016,1,7,22,-4.1,2.4,-11.1,1.7,58,7.0,1013.6,1.5,2.9,1.1,0,0
167,2016,1,7,23,-4.4,2.4,-10.9,1.7,60,7.2,1013.4,1.5,2.8,1.0,0,0
168,2016,1,8,0,-4.7,2.4,-10.7,1.7,63,7.6,1013.1,1.5,2.7,1.0,0,0
169,2016,1,8,1,-4.7,2.4,-10.5,1.7,64,7.7,1012.8,1.5,2.6,1.0,0,0
170,2016,1,8,2,-4.8,2.4,-10.4,1.7,65,7.8,1012.5,1.5,2.4,0.9,0,0
171,2016,1,8,3,-4.7,2.4,-10.2,1.7,65,7.8,1012.3,1.5,2.1,0.8,0,0
172,2016,1,8,4,-5.1,2.4,-10.7,1.7,65,7.8,1012.3,1.5,1.7,0.6,0,0
173,2016,1,8,5,-5.1,2.4,-10.8,1.7,64,7.7,1011.9,1.5,1.6,0.6,0,0
174,2016,1,8,6,-4.9,2.4,-11.0,1.7,62,7.4,1012.0,1.5,1.7,0.6,0,0
175,2016,1,8,7,-4.9,2.4,-11.3,1.7,61,7.3,1012.0,1.5,1.7,0.6,11,1
176,2016,1,8,8,-4.8,2.4,-11.7,1.7,58,7.0,1012.3,1.5,1.8,0.7,8,1
177,2016,1,8,9,-3.9,2.4,-12.2,1.7,53,6.4,1012.9,1.5,2.1,0.8,145,10
178,2016,1,8,10,-2.5,2.4,-13.5,1.7,43,5.2,1013.3,1.5,2.7,1.0,299,21
179,2016,1,8,11,-1.3,2.4,-14.1,1.7,37,4.4,1013.3,1.5,2.9,1.1,422,30
180,2016,1,8,12,-0.3,2.4,-13.2,1.7,37,4.4,1012.8,1.5,3.0,1.1,493,34
181,2016,1,8,13,0.5,2.4,-11.8,1.7,39,4.7,1011.9,1.5,3.2,1.2,503,35
182,2016,1,8,14,1.0,2.4,-10.6,1.7,42,5.0,1011.5,1.5,3.4,1.3,450,32
183,2016,1,8,15,1.1,2.4,-9.9,1.7,44,5.3,1011.3,1.5,4.0,1.5,343,24
184,2016,1,8,16,0.2,2.4,-9.5,1.7,48,5.8,1011.3,1.5,3.9,1.4,195,14
185,2016,1,8,17,-0.6,2.4,-8.5,1.7,55,6.6,1011.6,1.5,3.0,1.1,0,0
186,2016,1,8,18,-1.5,2.4,-7.8,1.7,62,7.4,1011.9,1.5,2.4,0.9,10,1
187,2016,1,8,19,-1.7,2.4,-7.4,1.7,65,7.8,1012.1,1.5,1.9,0.7,10,1
188,2016,1,8,20,-1.9,2.4,-7.2,1.7,67,8.0,1012.5,1.5,1.9,0.7,0,0
189,2016,1,8,21,-2.3,2.4,-7.3,1.7,69,8.3,1012.8,1.5,2.4,0.9,0,0
190,2016,1,8,22,-3.2,2.4,-7.8,1.7,71,8.5,1013.3,1.5,2.7,1.0,0,0
191,2016,1,8,23,-3.8,2.4,-8.6,1.7,69,8.3,1013.6,1.5,2.7,1.0,0,0
192,2016,1,9,0,-4.3,2.4,-9.3,1.7,68,8.2,1013.7,1.5,2.6,1.0,0,0
193,2016,1,9,1,-4.6,2.4,-9.8,1.7,67,8.0,1013.9,1.5,2.4,0.9,0,0
194,2016,1,9,2,-4.9,2.4,-10.2,1.7,66,7.9,1014.0,1.5,2.1,0.8,0,0
195,2016,1,9,3,-5.0,2.4,-10.4,1.7,66,7.9,1014.4,1.5,1.9,0.7,0,0
196,2016,1,9,4,-3.9,2.4,-10.3,1.7,61,7.3,1013.9,1.5,1.6,0.6,0,0
197,2016,1,9,5,-3.7,2.4,-10.5,1.7,59,7.1,1013.6,1.5,1.5,0.6,0,0
198,2016,1,9,6,-3.7,2.4,-10.6,1.7,59,7.1,1013.8,1.5,1.3,0.5,0,0
199,2016,1,9,7,-3.7,2.4,-10.7,1.7,58,7.0,1014.2,1.5,1.0,0.4,10,1
200,2016,1,9,8,-3.6,2.4,-10.7,1.7,58,7.0,1014.6,1.5,0.8,0.3,15,1
201,2016,1,9,9,-3.0,2.4,-10.5,1.7,56,6.7,1015.0,1.5,0.6,0.2,148,10
202,2016,1,9,10,-1.7,2.4,-9.9,1.7,54,6.5,1015.5,1.5,0.6,0.2,302,21
203,2016,1,9,11,-0.4,2.4,-8.8,1.7,53,6.4,1015.7,1.5,1.2,0.4,425,30
204,2016,1,9,12,0.6,2.4,-7.9,1.7,53,6.4,1015.1,1.5,2.1,0.8,497,35
205,2016,1,9,13,1.0,2.4,-7.5,1.7,53,6.4,1014.4,1.5,2.9,1.1,506,35
206,2016,1,9,14,1.4,2.4,-7.4,1.7,52,6.2,1013.8,1.5,3.8,1.4,271,19
207,2016,1,9,15,1.2,2.4,-7.1,1.7,54,6.5,1013.8,1.5,4.0,1.5,176,12
208,2016,1,9,16,0.4,2.4,-7.6,1.7,55,6.6,1013.6,1.5,3.8,1.4,94,7
209,2016,1,9,17,0.0,2.4,-7.2,1.7,58,7.0,1013.7,1.5,3.2,1.2,38,3
210,2016,1,9,18,-0.4,2.4,-6.8,1.7,62,7.4,1013.9,1.5,2.5,0.9,10,1
211,2016,1,9,19,-0.6,2.4,-6.5,1.7,64,7.7,1014.4,1.5,2.2,0.8,10,1
212,2016,1,9,20,-0.9,2.4,-6.3,1.7,67,8.0,1014.6,1.5,1.9,0.7,0,0
213,2016,1,9,21,-0.7,2.4,-6.2,1.7,66,7.9,1014.9,1.5,1.4,0.5,0,0
214,2016,1,9,22,-0.7,2.4,-5.9,1.7,68,8.2,1014.9,1.5,1.7,0.6,0,0
215,2016,1,9,23,-0.4,2.4,-5.6,1.7,68,8.2,1014.9,1.5,2.2,0.8,0,0
216,2016,1,10,0,-0.2,2.4,-5.3,1.7,68,8.2,1014.5,1.5,2.6,1.0,0,0
217,2016,1,10,1,-0.1,2.4,-4.9,1.7,70,8.4,1014.4,1.5,2.8,1.0,0,0
218,2016,1,10,2,-0.0,2.4,-4.5,1.7,72,8.6,1014.2,1.5,3.0,1.1,0,0
219,2016,1,10,3,0.2,2.4,-4.1,1.7,73,8.8,1014.3,1.5,3.2,1.2,0,0
220,2016,1,10,4,-0.0,2.4,-4.0,1.7,74,8.9,1013.4,1.5,2.7,1.0,0,0
221,2016,1,10,5,-0.5,2.4,-4.0,1.7,77,9.2,1013.4,1.5,2.8,1.0,0,0
222,2016,1,10,6,-0.9,2.4,-4.1,1.7,79,9.5,1013.6,1.5,2.8,1.0,0,0
223,2016,1,10,7,-1.5,2.4,-4.4,1.7,81,9.7,1014.1,1.5,2.6,1.0,10,1
224,2016,1,10,8,-2.0,2.4,-4.9,1.7,81,9.7,1014.7,1.5,2.5,0.9,12,1
225,2016,1,10,9,-1.2,2.4,-5.1,1.7,75,9.0,1015.6,1.5,2.3,0.9,78,5
226,2016,1,10,10,0.1,2.4,-7.3,1.7,58,7.0,1016.3,1.5,3.3,1.2,236,17
227,2016,1,10,11,0.9,2.4,-9.1,1.7,47,5.6,1016.8,1.5,3.5,1.3,357,25
228,2016,1,10,12,1.5,2.4,-10.5,1.7,40,4.8,1016.5,1.5,3.5,1.3,486,34
229,2016,1,10,13,2.0,2.4,-10.9,1.7,38,4.6,1015.7,1.5,3.5,1.3,496,35
230,2016,1,10,14,2.2,2.4,-11.2,1.7,36,4.3,1015.1,1.5,3.5,1.3,444,31
231,2016,1,10,15,2.1,2.4,-11.3,1.7,36,4.3,1015.2,1.5,3.5,1.3,339,24
232,2016,1,10,16,1.9,2.4,-12.1,1.7,35,4.2,1014.9,1.5,3.4,1.3,193,13
233,2016,1,10,17,1.0,2.4,-11.1,1.7,40,4.8,1015.4,1.5,2.7,1.0,48,3
234,2016,1,10,18,-0.6,2.4,-10.7,1.7,46,5.5,1015.9,1.5,2.6,1.0,10,1
235,2016,1,10,19,-1.6,2.4,-10.6,1.7,50,6.0,1016.8,1.5,2.6,1.0,10,1
236,2016,1,10,20,-2.3,2.4,-10.8,1.7,52,6.2,1017.2,1.5,2.7,1.0,0,0
237,2016,1,10,21,-2.9,2.4,-11.3,1.7,52,6.2,1017.5,1.5,2.9,1.1,0,0
238,2016,1,10,22,-3.4,2.4,-11.9,1.7,52,6.2,1017.4,1.5,2.9,1.1,0,0
239,2016,1,10,23,-3.8,2.4,-12.3,1.7,52,6.2,1017.5,1.5,2.9,1.1,0,0
240,2016,1,11,0,-4.2,2.4,-12.7,1.7,52,6.2,1017.4,1.5,2.8,1.0,0,0
241,2016,1,11,1,-4.4,2.4,-12.9,1.7,52,6.2,1017.7,1.5,2.6,1.0,0,0
242,2016,1,11,2,-4.7,2.4,-12.8,1.7,53,6.4,1017.7,1.5,2.5,0.9,0,0
243,2016,1,11,3,-4.9,2.4,-12.9,1.7,54,6.5,1017.5,1.5,2.4,0.9,0,0
244,2016,1,11,4,-4.6,2.4,-12.5,1.7,54,6.5,1016.7,1.5,2.5,0.9,0,0
245,2016,1,11,5,-4.8,2.4,-12.7,1.7,54,6.5,1016.6,1.5,2.5,0.9,0,0
