,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
62,2017,1,3,14,5.9,2.4,-4.5,1.7,47,5.6,961.9,1.5,2.0,0.7,466,33
63,2017,1,3,15,6.0,2.4,-4.4,1.7,47,5.6,961.9,1.5,2.0,0.7,352,25
64,2017,1,3,16,5.9,2.4,-4.4,1.7,48,5.8,961.7,1.5,1.6,0.6,197,14
65,2017,1,3,17,4.8,2.4,-3.1,1.7,57,6.8,961.7,1.5,1.2,0.4,45,3
66,2017,1,3,18,2.7,2.4,-2.0,1.7,71,8.5,961.8,1.5,1.2,0.4,10,1
67,2017,1,3,19,1.3,2.4,-2.9,1.7,74,8.9,962.0,1.5,1.0,0.4,10,1
68,2017,1,3,20,1.6,2.4,-3.3,1.7,70,8.4,962.3,1.5,0.8,0.3,0,0
69,2017,1,3,21,1.3,2.4,-3.1,1.7,73,8.8,962.5,1.5,0.6,0.2,0,0
70,2017,1,3,22,1.0,2.4,-2.9,1.7,75,9.0,962.5,1.5,0.5,0.2,0,0
71,2017,1,3,23,0.7,2.4,-2.8,1.7,77,9.2,962.4,1.5,0.6,0.2,0,0
72,2017,1,4,0,0.4,2.4,-2.7,1.7,80,9.6,962.2,1.5,0.5,0.2,0,0
73,2017,1,4,1,0.3,2.4,-2.6,1.7,81,9.7,962.1,1.5,0.5,0.2,0,0
74,2017,1,4,2,0.2,2.4,-2.7,1.7,81,9.7,962.0,1.5,0.5,0.2,0,0
75,2017,1,4,3,0.1,2.4,-2.9,1.7,80,9.6,962.0,1.5,0.5,0.2,0,0
76,2017,1,4,4,0.0,2.4,-2.6,1.7,83,10.0,962.4,1.5,0.3,0.1,0,0
77,2017,1,4,5,-0.0,2.4,-2.7,1.7,82,9.8,961.8,1.5,0.3,0.1,0,0
78,2017,1,4,6,-0.0,2.4,-2.7,1.7,82,9.8,961.7,1.5,0.4,0.1,0,0
79,2017,1,4,7,0.0,2.4,-2.5,1.7,83,10.0,961.7,1.5,0.3,0.1,10,1
80,2017,1,4,8,0.2,2.4,-2.2,1.7,84,10.1,962.1,1.5,0.2,0.1,28,2
81,2017,1,4,9,1.1,2.4,-1.1,1.7,85,10.2,962.6,1.5,0.1,0.0,111,8
82,2017,1,4,10,3.2,2.4,1.0,1.7,85,10.2,963.0,1.5,0.4,0.1,234,16
83,2017,1,4,11,4.7,2.4,1.5,1.7,80,9.6,963.2,1.5,1.3,0.5,211,15
84,2017,1,4,12,5.7,2.4,1.1,1.7,72,8.6,962.8,1.5,1.6,0.6,344,24
85,2017,1,4,13,5.9,2.4,1.0,1.7,71,8.5,962.1,1.5,1.7,0.6,0,0
86,2017,1,4,14,6.6,2.4,0.7,1.7,66,7.9,961.6,1.5,1.7,0.6,320,22
87,2017,1,4,15,6.5,2.4,0.5,1.7,66,7.9,961.3,1.5,1.7,0.6,349,24
88,2017,1,4,16,6.6,2.4,-0.2,1.7,62,7.4,961.1,1.5,1.5,0.6,105,7
89,2017,1,4,17,5.3,2.4,0.6,1.7,72,8.6,961.5,1.5,1.3,0.5,33,2
90,2017,1,4,18,3.1,2.4,0.6,1.7,84,10.1,961.9,1.5,1.3,0.5,10,1
91,2017,1,4,19,1.8,2.4,-0.3,1.7,86,10.3,962.1,1.5,1.1,0.4,10,1
92,2017,1,4,20,1.4,2.4,-0.5,1.7,87,10.4,962.4,1.5,1.1,0.4,0,0
93,2017,1,4,21,0.6,2.4,-0.9,1.7,90,10.8,962.7,1.5,1.1,0.4,0,0
94,2017,1,4,22,0.2,2.4,-1.1,1.7,91,10.9,962.8,1.5,1.0,0.4,0,0
95,2017,1,4,23,0.2,2.4,-1.2,1.7,90,10.8,963.1,1.5,0.9,0.3,0,0
96,2017,1,5,0,-0.2,2.4,-1.4,1.7,92,11.0,963.0,1.5,0.9,0.3,0,0
97,2017,1,5,1,-0.6,2.4,-1.7,1.7,92,11.0,963.0,1.5,1.0,0.4,0,0
98,2017,1,5,2,-0.9,2.4,-1.9,1.7,93,11.2,962.8,1.5,1.0,0.4,0,0
99,2017,1,5,3,-1.1,2.4,-2.0,1.7,94,11.3,962.9,1.5,1.1,0.4,0,0
100,2017,1,5,4,-1.4,2.4,-2.5,1.7,92,11.0,963.0,1.5,1.2,0.4,0,0
101,2017,1,5,5,-1.5,2.4,-2.8,1.7,91,10.9,962.6,1.5,1.3,0.5,0,0
102,2017,1,5,6,-1.6,2.4,-3.2,1.7,89,10.7,962.5,1.5,1.4,0.5,0,0
103,2017,1,5,7,-1.3,2.4,-3.4,1.7,86,10.3,962.7,1.5,1.5,0.6,10,1
104,2017,1,5,8,-0.9,2.4,-3.7,1.7,81,9.7,963.0,1.5,1.6,0.6,28,2
105,2017,1,5,9,0.9,2.4,-3.1,1.7,75,9.0,963.7,1.5,1.4,0.5,76,5
106,2017,1,5,10,3.2,2.4,-1.9,1.7,69,8.3,964.4,1.5,1.6,0.6,192,13
107,2017,1,5,11,4.8,2.4,0.2,1.7,72,8.6,964.7,1.5,2.0,0.7,387,27
108,2017,1,5,12,5.4,2.4,1.2,1.7,74,8.9,964.6,1.5,2.8,1.0,232,16
109,2017,1,5,13,5.5,2.4,1.5,1.7,75,9.0,964.2,1.5,2.8,1.0,177,12
110,2017,1,5,14,5.6,2.4,1.6,1.7,75,9.0,964.1,1.5,3.1,1.1,182,13
111,2017,1,5,15,5.2,2.4,1.6,1.7,78,9.4,964.1,1.5,2.9,1.1,100,7
112,2017,1,5,16,4.9,2.4,1.4,1.7,78,9.4,964.4,1.5,2.6,1.0,34,2
113,2017,1,5,17,4.2,2.4,1.5,1.7,83,10.0,964.8,1.5,2.5,0.9,20,1
114,2017,1,5,18,3.4,2.4,1.4,1.7,87,10.4,965.1,1.5,2.4,0.9,10,1
115,2017,1,5,19,3.0,2.4,1.3,1.7,89,10.7,965.4,1.5,2.4,0.9,10,1
116,2017,1,5,20,2.6,2.4,1.2,1.7,90,10.8,965.8,1.5,2.5,0.9,0,0
117,2017,1,5,21,2.3,2.4,0.8,1.7,90,10.8,966.0,1.5,2.5,0.9,0,0
118,2017,1,5,22,2.0,2.4,0.5,1.7,90,10.8,966.3,1.5,2.5,0.9,0,0
119,2017,1,5,23,1.8,2.4,0.2,1.7,89,10.7,966.6,1.5,2.4,0.9,0,0
120,2017,1,6,0,1.4,2.4,-0.1,1.7,90,10.8,966.3,1.5,2.2,0.8,0,0
121,2017,1,6,1,1.3,2.4,-0.3,1.7,89,10.7,966.1,1.5,2.1,0.8,0,0
122,2017,1,6,2,1.2,2.4,-0.5,1.7,88,10.6,965.9,1.5,2.0,0.7,0,0
123,2017,1,6,3,1.0,2.4,-0.7,1.7,88,10.6,966.0,1.5,1.9,0.7,0,0
124,2017,1,6,4,1.8,2.4,-0.4,1.7,85,10.2,965.5,1.5,1.6,0.6,0,0
125,2017,1,6,5,1.5,2.4,-0.6,1.7,86,10.3,965.4,1.5,1.7,0.6,0,0
126,2017,1,6,6,1.1,2.4,-0.8,1.7,87,10.4,965.4,1.5,1.6,0.6,0,0
127,2017,1,6,7,0.7,2.4,-0.9,1.7,89,10.7,965.6,1.5,1.5,0.6,10,1
128,2017,1,6,8,0.4,2.4,-1.1,1.7,90,10.8,965.8,1.5,1.5,0.6,14,1
129,2017,1,6,9,1.3,2.4,-0.8,1.7,86,10.3,966.0,1.5,1.3,0.5,166,12
130,2017,1,6,10,3.1,2.4,-1.1,1.7,74,8.9,966.3,1.5,1.7,0.6,320,22
131,2017,1,6,11,4.7,2.4,-1.1,1.7,66,7.9,966.3,1.5,2.0,0.7,440,31
132,2017,1,6,12,5.9,2.4,-1.1,1.7,61,7.3,965.4,1.5,1.9,0.7,507,36
133,2017,1,6,13,6.8,2.4,-1.2,1.7,57,6.8,964.6,1.5,1.5,0.6,508,36
134,2017,1,6,14,7.3,2.4,-1.2,1.7,55,6.6,964.1,1.5,1.2,0.4,463,32
135,2017,1,6,15,7.5,2.4,-1.3,1.7,54,6.5,963.7,1.5,1.1,0.4,351,25
136,2017,1,6,16,7.6,2.4,-1.3,1.7,53,6.4,963.3,1.5,0.6,0.2,195,14
137,2017,1,6,17,6.9,2.4,-1.0,1.7,57,6.8,963.6,1.5,0.4,0.1,33,2
138,2017,1,6,18,5.5,2.4,-0.4,1.7,66,7.9,963.7,1.5,0.7,0.3,0,0
139,2017,1,6,19,3.6,2.4,-0.7,1.7,73,8.8,963.9,1.5,1.0,0.4,10,1
140,2017,1,6,20,1.9,2.4,-1.3,1.7,79,9.5,963.9,1.5,1.3,0.5,0,0
141,2017,1,6,21,0.4,2.4,-1.9,1.7,85,10.2,964.0,1.5,1.5,0.6,0,0
142,2017,1,6,22,-0.7,2.4,-2.4,1.7,88,10.6,963.8,1.5,1.4,0.5,0,0
143,2017,1,6,23,-1.4,2.4,-2.7,1.7,91,10.9,963.6,1.5,1.3,0.5,0,0
144,2017,1,7,0,-1.6,2.4,-2.9,1.7,91,10.9,963.4,1.5,1.2,0.4,0,0
145,2017,1,7,1,-1.6,2.4,-2.9,1.7,91,10.9,963.0,1.5,1.2,0.4,0,0
146,2017,1,7,2,-1.5,2.4,-2.9,1.7,90,10.8,962.9,1.5,1.1,0.4,0,0
147,2017,1,7,3,-1.4,2.4,-2.9,1.7,90,10.8,962.8,1.5,1.2,0.4,0,0
148,2017,1,7,4,-1.2,2.4,-2.9,1.7,88,10.6,961.9,1.5,1.2,0.4,0,0
149,2017,1,7,5,-0.9,2.4,-2.8,1.7,87,10.4,962.1,1.5,1.1,0.4,0,0
150,2017,1,7,6,-1.3,2.4,-3.1,1.7,88,10.6,962.0,1.5,1.2,0.4,0,0
151,2017,1,7,7,-1.8,2.4,-3.2,1.7,90,10.8,961.8,1.5,1.2,0.4,10,1
152,2017,1,7,8,-1.8,2.4,-3.2,1.7,90,10.8,961.9,1.5,1.2,0.4,25,2
153,2017,1,7,9,0.5,2.4,-1.5,1.7,86,10.3,962.2,1.5,0.7,0.3,168,12
154,2017,1,7,10,4.1,2.4,-0.7,1.7,71,8.5,962.2,1.5,0.9,0.3,229,16
155,2017,1,7,11,5.7,2.4,-1.2,1.7,61,7.3,961.8,1.5,1.0,0.4,312,22
156,2017,1,7,12,6.8,2.4,-1.7,1.7,55,6.6,960.8,1.5,1.0,0.4,459,32
157,2017,1,7,13,7.5,2.4,-1.9,1.7,51,6.1,959.6,1.5,0.8,0.3,287,20
158,2017,1,7,14,7.8,2.4,-2.0,1.7,50,6.0,958.7,1.5,0.7,0.3,79,6
159,2017,1,7,15,7.8,2.4,-1.9,1.7,50,6.0,958.3,1.5,0.6,0.2,152,11
160,2017,1,7,16,7.8,2.4,-1.7,1.7,51,6.1,957.4,1.5,1.0,0.4,98,7
161,2017,1,7,17,6.8,2.4,0.1,1.7,62,7.4,957.3,1.5,0.8,0.3,20,1
162,2017,1,7,18,5.3,2.4,0.4,1.7,71,8.5,957.3,1.5,1.1,0.4,10,1
163,2017,1,7,19,4.1,2.4,0.2,1.7,76,9.1,957.4,1.5,1.3,0.5,10,1
164,2017,1,7,20,3.3,2.4,-0.3,1.7,77,9.2,957.1,1.5,1.4,0.5,0,0
165,2017,1,7,21,2.8,2.4,-0.1,1.7,81,9.7,957.2,1.5,1.4,0.5,0,0
166,2017,1,7,22,2.5,2.4,-0.3,1.7,82,9.8,956.9,1.5,1.4,0.5,0,0
167,2017,1,7,23,2.2,2.4,-0.2,1.7,84,10.1,956.7,1.5,1.4,0.5,0,0
168,2017,1,8,0,2.1,2.4,-0.1,1.7,85,10.2,956.5,1.5,1.3,0.5,0,0
169,2017,1,8,1,2.0,2.4,0.2,1.7,88,10.6,956.4,1.5,1.2,0.4,0,0
170,2017,1,8,2,2.0,2.4,0.4,1.7,89,10.7,955.8,1.5,1.2,0.4,0,0
171,2017,1,8,3,1.9,2.4,0.9,1.7,93,11.2,955.3,1.5,1.2,0.4,0,0
172,2017,1,8,4,2.0,2.4,1.0,1.7,93,11.2,955.2,1.5,1.1,0.4,0,0
173,2017,1,8,5,1.9,2.4,1.0,1.7,94,11.3,954.5,1.5,1.3,0.5,0,0
174,2017,1,8,6,2.0,2.4,1.2,1.7,94,11.3,953.8,1.5,1.5,0.6,0,0
175,2017,1,8,7,2.1,2.4,1.4,1.7,95,11.4,953.6,1.5,1.4,0.5,10,1
176,2017,1,8,8,1.7,2.4,1.2,1.7,96,11.5,953.8,1.5,1.4,0.5,1,0
177,2017,1,8,9,2.6,2.4,2.0,1.7,96,11.5,953.9,1.5,1.1,0.4,80,6
178,2017,1,8,10,4.6,2.4,2.9,1.7,89,10.7,954.0,1.5,1.4,0.5,155,11
179,2017,1,8,11,6.3,2.4,2.9,1.7,79,9.5,953.7,1.5,1.9,0.7,415,29
180,2017,1,8,12,7.8,2.4,2.6,1.7,70,8.4,953.1,1.5,1.7,0.6,410,29
181,2017,1,8,13,8.5,2.4,2.2,1.7,65,7.8,952.1,1.5,0.5,0.2,504,35
182,2017,1,8,14,8.7,2.4,1.8,1.7,62,7.4,951.4,1.5,0.7,0.3,461,32
183,2017,1,8,15,8.5,2.4,2.0,1.7,64,7.7,951.3,1.5,1.4,0.5,61,4
184,2017,1,8,16,8.8,2.4,1.6,1.7,61,7.3,951.1,1.5,2.2,0.8,93,7
185,2017,1,8,17,7.7,2.4,2.1,1.7,68,8.2,951.2,1.5,1.9,0.7,47,3
186,2017,1,8,18,6.1,2.4,2.3,1.7,77,9.2,951.4,1.5,1.7,0.6,10,1
187,2017,1,8,19,4.8,2.4,2.4,1.7,84,10.1,951.8,1.5,1.5,0.6,10,1
188,2017,1,8,20,4.0,2.4,2.5,1.7,90,10.8,951.9,1.5,1.2,0.4,0,0
189,2017,1,8,21,3.5,2.4,2.6,1.7,94,11.3,952.1,1.5,1.3,0.5,0,0
190,2017,1,8,22,3.2,2.4,2.6,1.7,96,11.5,952.3,1.5,1.5,0.6,0,0
191,2017,1,8,23,2.8,2.4,2.6,1.7,99,11.9,952.4,1.5,1.5,0.6,0,0
192,2017,1,9,0,2.5,2.4,2.3,1.7,99,11.9,952.4,1.5,1.6,0.6,0,0
193,2017,1,9,1,2.0,2.4,1.8,1.7,99,11.9,952.2,1.5,1.8,0.7,0,0
194,2017,1,9,2,1.4,2.4,1.2,1.7,99,11.9,952.5,1.5,1.9,0.7,0,0
195,2017,1,9,3,0.9,2.4,0.6,1.7,98,11.8,952.7,1.5,2.3,0.9,0,0
196,2017,1,9,4,1.4,2.4,0.9,1.7,96,11.5,952.5,1.5,2.9,1.1,0,0
197,2017,1,9,5,0.8,2.4,0.4,1.7,97,11.6,952.5,1.5,3.0,1.1,0,0
198,2017,1,9,6,0.2,2.4,-0.2,1.7,97,11.6,952.8,1.5,3.0,1.1,0,0
199,2017,1,9,7,-0.1,2.4,-0.5,1.7,97,11.6,953.3,1.5,3.0,1.1,10,1
200,2017,1,9,8,-0.2,2.4,-0.6,1.7,97,11.6,953.9,1.5,3.1,1.1,1,0
201,2017,1,9,9,0.3,2.4,-0.8,1.7,92,11.0,954.7,1.5,3.6,1.3,9,1
202,2017,1,9,10,1.2,2.4,-1.2,1.7,84,10.1,955.6,1.5,4.5,1.7,13,1
203,2017,1,9,11,1.7,2.4,-2.2,1.7,75,9.0,956.2,1.5,4.6,1.7,40,3
204,2017,1,9,12,2.3,2.4,-2.9,1.7,69,8.3,956.1,1.5,4.5,1.7,27,2
205,2017,1,9,13,2.6,2.4,-3.5,1.7,64,7.7,955.4,1.5,4.5,1.7,409,29
206,2017,1,9,14,2.6,2.4,-3.9,1.7,62,7.4,955.2,1.5,4.4,1.6,0,0
207,2017,1,9,15,2.6,2.4,-4.2,1.7,61,7.3,955.3,1.5,4.1,1.5,360,25
208,2017,1,9,16,2.6,2.4,-4.2,1.7,61,7.3,955.4,1.5,3.8,1.4,201,14
209,2017,1,9,17,1.7,2.4,-4.4,1.7,64,7.7,955.9,1.5,3.3,1.2,51,4
210,2017,1,9,18,0.5,2.4,-4.5,1.7,69,8.3,956.6,1.5,2.8,1.0,10,1
211,2017,1,9,19,-0.5,2.4,-4.8,1.7,73,8.8,957.0,1.5,2.3,0.9,10,1
212,2017,1,9,20,-1.3,2.4,-5.2,1.7,75,9.0,957.3,1.5,2.0,0.7,0,0
213,2017,1,9,21,-1.9,2.4,-5.5,1.7,76,9.1,957.9,1.5,1.8,0.7,0,0
214,2017,1,9,22,-2.4,2.4,-6.0,1.7,76,9.1,958.0,1.5,1.7,0.6,0,0
215,2017,1,9,23,-2.9,2.4,-6.3,1.7,77,9.2,958.3,1.5,1.6,0.6,0,0
216,2017,1,10,0,-3.3,2.4,-6.6,1.7,78,9.4,958.4,1.5,1.6,0.6,0,0
217,2017,1,10,1,-3.5,2.4,-6.9,1.7,77,9.2,958.3,1.5,1.8,0.7,0,0
218,2017,1,10,2,-3.7,2.4,-7.1,1.7,77,9.2,958.4,1.5,1.8,0.7,0,0
219,2017,1,10,3,-3.8,2.4,-7.4,1.7,76,9.1,958.6,1.5,1.8,0.7,0,0
220,2017,1,10,4,-3.4,2.4,-6.8,1.7,77,9.2,959.0,1.5,1.9,0.7,0,0
221,2017,1,10,5,-3.5,2.4,-7.2,1.7,76,9.1,959.0,1.5,2.1,0.8,0,0
222,2017,1,10,6,-3.5,2.4,-7.4,1.7,74,8.9,959.2,1.5,2.0,0.7,0,0
223,2017,1,10,7,-3.5,2.4,-7.6,1.7,73,8.8,959.2,1.5,2.1,0.8,10,1
224,2017,1,10,8,-3.5,2.4,-7.6,1.7,73,8.8,959.6,1.5,2.1,0.8,17,1
225,2017,1,10,9,-3.0,2.4,-7.6,1.7,71,8.5,960.2,1.5,2.5,0.9,144,10
226,2017,1,10,10,-2.0,2.4,-7.7,1.7,65,7.8,960.9,1.5,3.4,1.3,215,15
227,2017,1,10,11,-1.2,2.4,-7.5,1.7,62,7.4,961.1,1.5,3.4,1.3,180,13
228,2017,1,10,12,-0.1,2.4,-7.8,1.7,56,6.7,960.9,1.5,4.0,1.5,539,38
229,2017,1,10,13,0.1,2.4,-7.1,1.7,58,7.0,960.3,1.5,3.9,1.4,547,38
230,2017,1,10,14,0.1,2.4,-6.7,1.7,60,7.2,959.8,1.5,3.7,1.4,476,33
231,2017,1,10,15,0.7,2.4,-6.4,1.7,59,7.1,959.7,1.5,4.0,1.5,148,10
232,2017,1,10,16,0.3,2.4,-6.7,1.7,59,7.1,959.3,1.5,4.2,1.6,164,11
233,2017,1,10,17,-0.3,2.4,-5.9,1.7,66,7.9,959.8,1.5,4.2,1.6,27,2
234,2017,1,10,18,-1.4,2.4,-6.1,1.7,70,8.4,960.4,1.5,3.5,1.3,11,1
235,2017,1,10,19,-2.4,2.4,-7.8,1.7,66,7.9,961.1,1.5,3.6,1.3,11,1
236,2017,1,10,20,-3.3,2.4,-9.5,1.7,62,7.4,961.5,1.5,3.5,1.3,0,0
237,2017,1,10,21,-4.0,2.4,-10.4,1.7,61,7.3,962.1,1.5,3.4,1.3,0,0
238,2017,1,10,22,-4.5,2.4,-10.9,1.7,61,7.3,962.7,1.5,3.4,1.3,0,0
239,2017,1,10,23,-4.9,2.4,-11.1,1.7,62,7.4,962.9,1.5,3.4,1.3,0,0
240,2017,1,11,0,-5.3,2.4,-11.4,1.7,62,7.4,962.6,1.5,3.4,1.3,0,0
241,2017,1,11,1,-5.6,2.4,-12.0,1.7,61,7.3,962.2,1.5,3.4,1.3,0,0
242,2017,1,11,2,-6.0,2.4,-12.7,1.7,59,7.1,962.4,1.5,3.4,1.3,0,0
243,2017,1,11,3,-6.4,2.4,-13.3,1.7,58,7.0,962.8,1.5,3.3,1.2,0,0
244,2017,1,11,4,-6.6,2.4,-14.8,1.7,52,6.2,962.8,1.5,3.2,1.2,0,0
245,2017,1,11,5,-6.9,2.4,-16.0,1.7,48,5.8,963.2,1.5,3.1,1.1,0,0
246,2017,1,11,6,-7.1,2.4,-17.1,1.7,45,5.4,963.2,1.5,2.9,1.1,0,0
247,2017,1,11,7,-7.2,2.4,-18.2,1.7,41,4.9,963.3,1.5,2.8,1.0,11,1
248,2017,1,11,8,-7.1,2.4,-19.3,1.7,37,4.4,963.6,1.5,2.7,1.0,30,2
249,2017,1,11,9,-6.4,2.4,-19.7,1.7,34,4.1,964.1,1.5,2.7,1.0,183,13
250,2017,1,11,10,-5.3,2.4,-18.4,1.7,35,4.2,964.4,1.5,2.8,1.0,349,24
251,2017,1,11,11,-4.1,2.4,-14.9,1.7,43,5.2,964.2,1.5,2.7,1.0,478,33
252,2017,1,11,12,-2.9,2.4,-11.9,1.7,50,6.0,963.4,1.5,2.8,1.0,551,39
