,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
91,2009,1,4,19,-0.7,2.4,-10.1,1.7,49,5.9,965.3,1.5,1.1,0.4,0,0
92,2009,1,4,20,-1.4,2.4,-10.5,1.7,50,6.0,965.5,1.5,1.3,0.5,0,0
93,2009,1,4,21,-2.2,2.4,-11.1,1.7,51,6.1,965.5,1.5,1.4,0.5,0,0
94,2009,1,4,22,-3.2,2.4,-11.7,1.7,52,6.2,965.7,1.5,1.6,0.6,0,0
95,2009,1,4,23,-4.0,2.4,-12.2,1.7,53,6.4,965.8,1.5,1.6,0.6,0,0
96,2009,1,5,0,-4.7,2.4,-12.5,1.7,54,6.5,965.6,1.5,1.7,0.6,0,0
97,2009,1,5,1,-5.0,2.4,-12.4,1.7,56,6.7,965.4,1.5,1.7,0.6,0,0
98,2009,1,5,2,-5.3,2.4,-12.3,1.7,58,7.0,965.1,1.5,1.7,0.6,0,0
99,2009,1,5,3,-5.7,2.4,-12.2,1.7,60,7.2,965.1,1.5,1.8,0.7,0,0
100,2009,1,5,4,-6.0,2.4,-12.3,1.7,61,7.3,965.3,1.5,1.8,0.7,0,0
101,2009,1,5,5,-6.9,2.4,-12.4,1.7,65,7.8,965.0,1.5,1.9,0.7,0,0
102,2009,1,5,6,-7.6,2.4,-12.7,1.7,67,8.0,965.0,1.5,2.1,0.8,0,0
103,2009,1,5,7,-8.7,2.4,-13.3,1.7,69,8.3,965.0,1.5,2.2,0.8,0,0
104,2009,1,5,8,-9.5,2.4,-13.9,1.7,70,8.4,964.7,1.5,2.3,0.9,0,0
105,2009,1,5,9,-8.2,2.4,-12.9,1.7,69,8.3,964.9,1.5,2.2,0.8,131,9
106,2009,1,5,10,-5.2,2.4,-11.3,1.7,62,7.4,965.1,1.5,2.5,0.9,138,10
107,2009,1,5,11,-1.8,2.4,-10.6,1.7,51,6.1,965.2,1.5,2.8,1.0,407,28
108,2009,1,5,12,-1.0,2.4,-10.4,1.7,49,5.9,964.6,1.5,3.7,1.4,468,33
109,2009,1,5,13,-0.6,2.4,-10.3,1.7,48,5.8,963.7,1.5,3.8,1.4,469,33
110,2009,1,5,14,-0.5,2.4,-10.1,1.7,48,5.8,963.4,1.5,3.6,1.3,411,29
111,2009,1,5,15,-0.7,2.4,-10.3,1.7,48,5.8,963.6,1.5,3.5,1.3,290,20
112,2009,1,5,16,-0.9,2.4,-9.4,1.7,53,6.4,964.1,1.5,3.1,1.1,157,11
113,2009,1,5,17,-2.0,2.4,-9.4,1.7,57,6.8,964.6,1.5,2.7,1.0,0,0
114,2009,1,5,18,-3.3,2.4,-9.9,1.7,60,7.2,965.3,1.5,2.6,1.0,0,0
115,2009,1,5,19,-4.9,2.4,-10.3,1.7,66,7.9,966.1,1.5,2.3,0.9,0,0
116,2009,1,5,20,-5.9,2.4,-11.2,1.7,66,7.9,966.6,1.5,2.1,0.8,0,0
117,2009,1,5,21,-6.6,2.4,-11.8,1.7,67,8.0,966.9,1.5,2.0,0.7,0,0
118,2009,1,5,22,-7.2,2.4,-12.4,1.7,66,7.9,967.2,1.5,1.9,0.7,0,0
119,2009,1,5,23,-7.5,2.4,-12.7,1.7,66,7.9,967.1,1.5,2.0,0.7,0,0
120,2009,1,6,0,-8.2,2.4,-13.0,1.7,68,8.2,967.0,1.5,2.0,0.7,0,0
121,2009,1,6,1,-8.6,2.4,-13.2,1.7,69,8.3,967.0,1.5,2.1,0.8,0,0
122,2009,1,6,2,-9.0,2.4,-13.4,1.7,70,8.4,967.1,1.5,2.1,0.8,0,0
123,2009,1,6,3,-9.2,2.4,-13.6,1.7,70,8.4,967.3,1.5,2.2,0.8,0,0
124,2009,1,6,4,-9.9,2.4,-13.8,1.7,73,8.8,967.3,1.5,2.2,0.8,0,0
125,2009,1,6,5,-10.6,2.4,-14.2,1.7,75,9.0,967.1,1.5,2.4,0.9,0,0
126,2009,1,6,6,-11.1,2.4,-14.5,1.7,76,9.1,967.2,1.5,2.5,0.9,0,0
127,2009,1,6,7,-11.5,2.4,-14.9,1.7,76,9.1,967.4,1.5,2.6,1.0,0,0
128,2009,1,6,8,-11.7,2.4,-15.0,1.7,76,9.1,967.5,1.5,2.7,1.0,0,0
129,2009,1,6,9,-9.9,2.4,-13.9,1.7,73,8.8,967.9,1.5,2.5,0.9,134,9
130,2009,1,6,10,-6.2,2.4,-11.8,1.7,65,7.8,968.4,1.5,2.4,0.9,130,9
131,2009,1,6,11,-2.1,2.4,-10.8,1.7,51,6.1,968.2,1.5,2.2,0.8,415,29
132,2009,1,6,12,-0.5,2.4,-10.7,1.7,46,5.5,967.7,1.5,1.8,0.7,477,33
133,2009,1,6,13,0.5,2.4,-10.5,1.7,44,5.3,967.0,1.5,1.4,0.5,478,33
134,2009,1,6,14,1.0,2.4,-10.2,1.7,43,5.2,966.5,1.5,1.2,0.4,419,29
135,2009,1,6,15,0.8,2.4,-7.7,1.7,53,6.4,966.3,1.5,1.0,0.4,297,21
136,2009,1,6,16,0.7,2.4,-9.5,1.7,46,5.5,966.7,1.5,0.6,0.2,161,11
137,2009,1,6,17,0.6,2.4,-13.0,1.7,35,4.2,967.0,1.5,0.5,0.2,0,0
138,2009,1,6,18,-0.2,2.4,-13.1,1.7,37,4.4,967.4,1.5,0.8,0.3,0,0
139,2009,1,6,19,-0.9,2.4,-13.1,1.7,39,4.7,967.6,1.5,1.1,0.4,0,0
140,2009,1,6,20,-1.4,2.4,-13.3,1.7,40,4.8,967.8,1.5,1.2,0.4,0,0
141,2009,1,6,21,-2.0,2.4,-13.4,1.7,41,4.9,968.0,1.5,1.3,0.5,0,0
142,2009,1,6,22,-3.0,2.4,-13.4,1.7,45,5.4,968.4,1.5,1.4,0.5,0,0
143,2009,1,6,23,-3.8,2.4,-13.5,1.7,47,5.6,968.6,1.5,1.5,0.6,0,0
144,2009,1,7,0,-4.5,2.4,-13.5,1.7,49,5.9,968.3,1.5,1.5,0.6,0,0
145,2009,1,7,1,-4.9,2.4,-13.5,1.7,51,6.1,968.2,1.5,1.6,0.6,0,0
146,2009,1,7,2,-5.3,2.4,-13.7,1.7,52,6.2,968.0,1.5,1.6,0.6,0,0
147,2009,1,7,3,-5.7,2.4,-14.1,1.7,52,6.2,968.1,1.5,1.6,0.6,0,0
148,2009,1,7,4,-5.1,2.4,-13.9,1.7,50,6.0,968.2,1.5,1.5,0.6,0,0
149,2009,1,7,5,-5.9,2.4,-14.0,1.7,53,6.4,968.0,1.5,1.5,0.6,0,0
150,2009,1,7,6,-6.7,2.4,-14.1,1.7,56,6.7,968.0,1.5,1.6,0.6,0,0
151,2009,1,7,7,-7.1,2.4,-14.1,1.7,57,6.8,968.5,1.5,1.6,0.6,0,0
152,2009,1,7,8,-7.3,2.4,-14.1,1.7,58,7.0,968.9,1.5,1.6,0.6,0,0
153,2009,1,7,9,-5.4,2.4,-13.3,1.7,54,6.5,969.4,1.5,1.3,0.5,159,11
154,2009,1,7,10,-3.0,2.4,-12.3,1.7,49,5.9,969.7,1.5,1.5,0.6,299,21
155,2009,1,7,11,-0.2,2.4,-7.4,1.7,58,7.0,969.7,1.5,2.2,0.8,413,29
156,2009,1,7,12,0.8,2.4,-6.9,1.7,56,6.7,969.1,1.5,2.4,0.9,475,33
157,2009,1,7,13,1.2,2.4,-6.4,1.7,57,6.8,968.5,1.5,2.6,1.0,478,33
158,2009,1,7,14,1.4,2.4,-6.1,1.7,57,6.8,968.3,1.5,2.7,1.0,420,29
159,2009,1,7,15,1.4,2.4,-5.9,1.7,58,7.0,968.3,1.5,2.6,1.0,299,21
160,2009,1,7,16,1.1,2.4,-5.3,1.7,62,7.4,968.2,1.5,2.3,0.9,164,11
161,2009,1,7,17,-0.2,2.4,-4.7,1.7,72,8.6,968.5,1.5,2.0,0.7,0,0
162,2009,1,7,18,-1.7,2.4,-5.3,1.7,76,9.1,969.1,1.5,1.7,0.6,0,0
163,2009,1,7,19,-1.5,2.4,-5.4,1.7,75,9.0,969.4,1.5,1.5,0.6,0,0
164,2009,1,7,20,-2.0,2.4,-5.8,1.7,75,9.0,969.6,1.5,1.2,0.4,0,0
165,2009,1,7,21,-2.1,2.4,-5.9,1.7,75,9.0,969.7,1.5,1.1,0.4,0,0
166,2009,1,7,22,-2.4,2.4,-6.1,1.7,76,9.1,969.8,1.5,1.2,0.4,0,0
167,2009,1,7,23,-2.6,2.4,-6.3,1.7,76,9.1,969.6,1.5,1.2,0.4,0,0
168,2009,1,8,0,-3.0,2.4,-6.5,1.7,77,9.2,969.4,1.5,1.2,0.4,0,0
169,2009,1,8,1,-3.2,2.4,-6.7,1.7,77,9.2,969.4,1.5,1.3,0.5,0,0
170,2009,1,8,2,-3.9,2.4,-7.1,1.7,78,9.4,969.3,1.5,1.4,0.5,0,0
171,2009,1,8,3,-4.6,2.4,-7.5,1.7,80,9.6,969.4,1.5,1.5,0.6,0,0
172,2009,1,8,4,-6.5,2.4,-8.4,1.7,86,10.3,968.9,1.5,1.7,0.6,0,0
173,2009,1,8,5,-7.3,2.4,-9.2,1.7,86,10.3,968.7,1.5,1.7,0.6,0,0
174,2009,1,8,6,-8.1,2.4,-10.1,1.7,86,10.3,968.6,1.5,1.7,0.6,0,0
175,2009,1,8,7,-8.6,2.4,-11.0,1.7,83,10.0,968.7,1.5,1.8,0.7,0,0
176,2009,1,8,8,-8.9,2.4,-11.5,1.7,81,9.7,968.8,1.5,1.7,0.6,0,0
177,2009,1,8,9,-6.1,2.4,-10.2,1.7,73,8.8,968.9,1.5,1.5,0.6,119,8
178,2009,1,8,10,-2.3,2.4,-8.6,1.7,62,7.4,969.3,1.5,1.4,0.5,130,9
179,2009,1,8,11,0.6,2.4,-7.1,1.7,56,6.7,968.9,1.5,1.7,0.6,417,29
180,2009,1,8,12,1.8,2.4,-8.0,1.7,48,5.8,968.2,1.5,1.9,0.7,201,14
181,2009,1,8,13,2.2,2.4,-8.0,1.7,47,5.6,967.0,1.5,2.2,0.8,201,14
182,2009,1,8,14,2.4,2.4,-8.0,1.7,46,5.5,966.1,1.5,2.4,0.9,425,30
183,2009,1,8,15,2.3,2.4,-7.9,1.7,47,5.6,965.8,1.5,2.4,0.9,131,9
184,2009,1,8,16,1.6,2.4,-6.4,1.7,55,6.6,965.7,1.5,2.8,1.0,73,5
185,2009,1,8,17,0.3,2.4,-6.0,1.7,63,7.6,965.7,1.5,2.6,1.0,0,0
186,2009,1,8,18,-1.3,2.4,-6.4,1.7,68,8.2,966.1,1.5,2.4,0.9,0,0
187,2009,1,8,19,-2.9,2.4,-7.2,1.7,72,8.6,965.9,1.5,2.2,0.8,0,0
188,2009,1,8,20,-3.3,2.4,-8.2,1.7,69,8.3,965.9,1.5,2.1,0.8,0,0
189,2009,1,8,21,-3.5,2.4,-9.0,1.7,66,7.9,965.7,1.5,2.1,0.8,0,0
190,2009,1,8,22,-3.6,2.4,-9.4,1.7,64,7.7,965.6,1.5,2.0,0.7,0,0
191,2009,1,8,23,-3.9,2.4,-9.6,1.7,65,7.8,965.0,1.5,2.0,0.7,0,0
192,2009,1,9,0,-4.4,2.4,-10.1,1.7,64,7.7,964.5,1.5,2.0,0.7,0,0
193,2009,1,9,1,-4.6,2.4,-10.4,1.7,64,7.7,964.1,1.5,1.9,0.7,0,0
194,2009,1,9,2,-5.2,2.4,-10.9,1.7,64,7.7,963.6,1.5,1.9,0.7,0,0
195,2009,1,9,3,-5.8,2.4,-11.4,1.7,65,7.8,963.3,1.5,1.9,0.7,0,0
196,2009,1,9,4,-6.3,2.4,-12.4,1.7,62,7.4,962.9,1.5,1.9,0.7,0,0
197,2009,1,9,5,-7.2,2.4,-12.8,1.7,64,7.7,962.4,1.5,2.0,0.7,0,0
198,2009,1,9,6,-7.7,2.4,-13.0,1.7,66,7.9,962.2,1.5,1.9,0.7,0,0
199,2009,1,9,7,-8.1,2.4,-13.0,1.7,68,8.2,962.3,1.5,1.8,0.7,0,0
200,2009,1,9,8,-7.2,2.4,-12.0,1.7,69,8.3,962.5,1.5,1.5,0.6,0,0
201,2009,1,9,9,-6.2,2.4,-11.3,1.7,67,8.0,962.6,1.5,1.3,0.5,79,6
202,2009,1,9,10,-5.6,2.4,-10.1,1.7,71,8.5,962.7,1.5,1.3,0.5,142,10
203,2009,1,9,11,-2.8,2.4,-9.7,1.7,59,7.1,962.4,1.5,1.6,0.6,197,14
204,2009,1,9,12,-2.5,2.4,-9.1,1.7,61,7.3,961.6,1.5,1.8,0.7,247,17
205,2009,1,9,13,-1.9,2.4,-8.9,1.7,59,7.1,960.3,1.5,2.0,0.7,255,18
206,2009,1,9,14,-1.8,2.4,-8.8,1.7,59,7.1,959.6,1.5,1.7,0.6,205,14
207,2009,1,9,15,-1.8,2.4,-8.4,1.7,61,7.3,959.1,1.5,1.6,0.6,148,10
208,2009,1,9,16,-2.3,2.4,-8.2,1.7,64,7.7,959.1,1.5,1.8,0.7,72,5
209,2009,1,9,17,-3.7,2.4,-7.8,1.7,73,8.8,959.1,1.5,1.6,0.6,0,0
210,2009,1,9,18,-4.6,2.4,-9.1,1.7,71,8.5,959.6,1.5,1.5,0.6,0,0
211,2009,1,9,19,-4.7,2.4,-9.3,1.7,70,8.4,959.7,1.5,1.5,0.6,0,0
212,2009,1,9,20,-5.5,2.4,-9.8,1.7,72,8.6,959.7,1.5,1.5,0.6,0,0
213,2009,1,9,21,-6.2,2.4,-10.4,1.7,72,8.6,960.0,1.5,1.5,0.6,0,0
214,2009,1,9,22,-6.6,2.4,-10.8,1.7,72,8.6,959.9,1.5,1.4,0.5,0,0
215,2009,1,9,23,-5.9,2.4,-10.8,1.7,68,8.2,959.6,1.5,1.3,0.5,0,0
216,2009,1,10,0,-6.5,2.4,-11.6,1.7,67,8.0,959.4,1.5,1.3,0.5,0,0
217,2009,1,10,1,-8.2,2.4,-13.4,1.7,66,7.9,958.9,1.5,1.6,0.6,0,0
218,2009,1,10,2,-9.6,2.4,-14.9,1.7,65,7.8,958.7,1.5,1.8,0.7,0,0
219,2009,1,10,3,-11.3,2.4,-16.6,1.7,65,7.8,958.6,1.5,2.0,0.7,0,0
220,2009,1,10,4,-12.1,2.4,-17.7,1.7,63,7.6,958.2,1.5,2.2,0.8,0,0
221,2009,1,10,5,-12.9,2.4,-18.3,1.7,64,7.7,958.1,1.5,2.2,0.8,0,0
222,2009,1,10,6,-13.7,2.4,-18.8,1.7,65,7.8,958.3,1.5,2.3,0.9,0,0
223,2009,1,10,7,-14.0,2.4,-19.0,1.7,66,7.9,958.5,1.5,2.4,0.9,0,0
224,2009,1,10,8,-13.7,2.4,-18.9,1.7,65,7.8,958.7,1.5,2.5,0.9,0,0
225,2009,1,10,9,-12.5,2.4,-18.4,1.7,61,7.3,959.2,1.5,2.6,1.0,73,5
226,2009,1,10,10,-9.4,2.4,-16.8,1.7,55,6.6,959.5,1.5,2.6,1.0,135,9
227,2009,1,10,11,-6.9,2.4,-15.7,1.7,50,6.0,959.6,1.5,2.4,0.9,430,30
228,2009,1,10,12,-5.8,2.4,-15.0,1.7,48,5.8,959.2,1.5,2.3,0.9,211,15
229,2009,1,10,13,-5.0,2.4,-15.2,1.7,45,5.4,958.2,1.5,2.9,1.1,211,15
230,2009,1,10,14,-4.7,2.4,-16.5,1.7,39,4.7,957.6,1.5,3.3,1.2,182,13
231,2009,1,10,15,-4.9,2.4,-17.4,1.7,37,4.4,957.6,1.5,3.6,1.3,203,14
232,2009,1,10,16,-5.9,2.4,-18.4,1.7,37,4.4,957.3,1.5,4.3,1.6,178,12
233,2009,1,10,17,-6.7,2.4,-18.7,1.7,38,4.6,957.5,1.5,4.5,1.7,0,0
234,2009,1,10,18,-7.6,2.4,-19.0,1.7,40,4.8,957.7,1.5,4.7,1.7,0,0
235,2009,1,10,19,-8.2,2.4,-19.2,1.7,41,4.9,958.1,1.5,4.9,1.8,0,0
236,2009,1,10,20,-8.8,2.4,-19.2,1.7,43,5.2,958.1,1.5,4.3,1.6,0,0
237,2009,1,10,21,-9.4,2.4,-19.0,1.7,46,5.5,958.7,1.5,3.4,1.3,0,0
238,2009,1,10,22,-10.1,2.4,-19.1,1.7,48,5.8,958.6,1.5,3.3,1.2,0,0
239,2009,1,10,23,-10.7,2.4,-19.1,1.7,50,6.0,958.8,1.5,3.3,1.2,0,0
240,2009,1,11,0,-11.2,2.4,-19.1,1.7,52,6.2,958.7,1.5,3.3,1.2,0,0
241,2009,1,11,1,-11.6,2.4,-19.0,1.7,54,6.5,958.7,1.5,3.4,1.3,0,0
242,2009,1,11,2,-11.9,2.4,-19.1,1.7,55,6.6,959.0,1.5,3.4,1.3,0,0
243,2009,1,11,3,-12.1,2.4,-19.3,1.7,55,6.6,959.2,1.5,3.4,1.3,0,0
244,2009,1,11,4,-12.3,2.4,-19.8,1.7,54,6.5,959.1,1.5,3.5,1.3,0,0
245,2009,1,11,5,-12.5,2.4,-20.0,1.7,54,6.5,958.7,1.5,3.3,1.2,0,0
246,2009,1,11,6,-12.7,2.4,-20.2,1.7,53,6.4,958.6,1.5,3.1,1.1,0,0
247,2009,1,11,7,-13.0,2.4,-20.3,1.7,54,6.5,958.6,1.5,3.0,1.1,0,0
248,2009,1,11,8,-13.4,2.4,-20.5,1.7,55,6.6,958.6,1.5,2.9,1.1,0,0
