,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
0,2016,1,1,0,-2.2,2.4,-6.8,1.7,72,8.6,982.8,1.5,1.3,0.5,0,0
1,2016,1,1,1,-2.3,2.4,-6.5,1.7,74,8.9,983.3,1.5,1.2,0.4,0,0
2,2016,1,1,2,-2.5,2.4,-6.3,1.7,76,9.1,983.8,1.5,1.2,0.4,0,0
3,2016,1,1,3,-2.6,2.4,-6.0,1.7,78,9.4,984.3,1.5,1.1,0.4,0,0
4,2016,1,1,4,-2.7,2.4,-5.7,1.7,81,9.7,984.8,1.5,1.0,0.4,0,0
5,2016,1,1,5,-2.9,2.4,-5.5,1.7,83,10.0,985.3,1.5,1.0,0.4,0,0
6,2016,1,1,6,-3.0,2.4,-5.2,1.7,85,10.2,985.8,1.5,0.9,0.3,0,0
7,2016,1,1,7,-3.0,2.4,-5.3,1.7,84,10.1,986.1,1.5,0.9,0.3,0,0
8,2016,1,1,8,-2.6,2.4,-5.1,1.7,83,10.0,986.2,1.5,0.7,0.3,0,0
9,2016,1,1,9,-1.5,2.4,-4.1,1.7,82,9.8,986.3,1.5,0.5,0.2,84,6
10,2016,1,1,10,0.7,2.4,-3.8,1.7,72,8.6,986.5,1.5,1.2,0.4,73,5
11,2016,1,1,11,1.9,2.4,-4.3,1.7,63,7.6,986.4,1.5,2.2,0.8,164,11
12,2016,1,1,12,2.6,2.4,-4.3,1.7,60,7.2,985.9,1.5,2.2,0.8,227,16
13,2016,1,1,13,3.1,2.4,-4.2,1.7,59,7.1,984.7,1.5,2.3,0.9,288,20
14,2016,1,1,14,3.6,2.4,-3.9,1.7,58,7.0,984.0,1.5,2.3,0.9,365,26
15,2016,1,1,15,3.7,2.4,-3.7,1.7,58,7.0,983.5,1.5,2.3,0.9,338,24
16,2016,1,1,16,2.8,2.4,-3.6,1.7,63,7.6,982.9,1.5,2.2,0.8,145,10
17,2016,1,1,17,1.6,2.4,-3.3,1.7,70,8.4,983.0,1.5,1.8,0.7,32,2
18,2016,1,1,18,0.6,2.4,-3.3,1.7,75,9.0,983.1,1.5,1.7,0.6,10,1
19,2016,1,1,19,0.2,2.4,-3.2,1.7,78,9.4,983.3,1.5,1.6,0.6,10,1
20,2016,1,1,20,-0.1,2.4,-3.0,1.7,81,9.7,983.1,1.5,1.5,0.6,0,0
21,2016,1,1,21,-0.5,2.4,-2.7,1.7,85,10.2,982.9,1.5,1.4,0.5,0,0
22,2016,1,1,22,-0.7,2.4,-2.6,1.7,87,10.4,982.6,1.5,1.4,0.5,0,0
23,2016,1,1,23,-0.4,2.4,-2.4,1.7,86,10.3,982.3,1.5,1.5,0.6,0,0
24,2016,1,2,0,-0.4,2.4,-2.1,1.7,88,10.6,982.1,1.5,1.7,0.6,0,0
25,2016,1,2,1,-0.3,2.4,-1.9,1.7,89,10.7,981.5,1.5,1.9,0.7,0,0
26,2016,1,2,2,0.0,2.4,-1.5,1.7,90,10.8,981.2,1.5,1.9,0.7,0,0
27,2016,1,2,3,0.3,2.4,-1.0,1.7,91,10.9,980.8,1.5,1.9,0.7,0,0
28,2016,1,2,4,0.0,2.4,-1.5,1.7,90,10.8,980.3,1.5,1.6,0.6,0,0
29,2016,1,2,5,-0.8,2.4,-1.9,1.7,92,11.0,979.7,1.5,1.6,0.6,0,0
