,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
29,2017,1,2,5,1.0,2.4,-0.2,1.7,92,11.0,935.8,1.5,2.7,1.0,0,0
30,2017,1,2,6,1.1,2.4,0.1,1.7,93,11.2,935.0,1.5,2.6,1.0,0,0
31,2017,1,2,7,1.1,2.4,0.4,1.7,95,11.4,935.0,1.5,2.6,1.0,10,1
32,2017,1,2,8,1.3,2.4,0.7,1.7,96,11.5,934.9,1.5,2.6,1.0,3,0
33,2017,1,2,9,1.6,2.4,1.1,1.7,96,11.5,935.2,1.5,2.3,0.9,47,3
34,2017,1,2,10,1.6,2.4,1.0,1.7,96,11.5,935.2,1.5,2.7,1.0,48,3
35,2017,1,2,11,2.1,2.4,1.1,1.7,93,11.2,935.2,1.5,3.6,1.3,33,2
36,2017,1,2,12,2.3,2.4,0.9,1.7,90,10.8,934.8,1.5,3.9,1.4,120,8
37,2017,1,2,13,2.6,2.4,0.3,1.7,85,10.2,933.8,1.5,3.9,1.4,49,3
38,2017,1,2,14,3.2,2.4,-0.5,1.7,77,9.2,933.6,1.5,4.1,1.5,115,8
39,2017,1,2,15,3.2,2.4,-1.0,1.7,74,8.9,933.3,1.5,3.9,1.4,80,6
40,2017,1,2,16,3.0,2.4,-1.8,1.7,71,8.5,933.8,1.5,3.6,1.3,58,4
41,2017,1,2,17,2.3,2.4,-1.9,1.7,74,8.9,933.8,1.5,3.2,1.2,17,1
42,2017,1,2,18,1.4,2.4,-2.0,1.7,78,9.4,934.1,1.5,3.0,1.1,10,1
43,2017,1,2,19,0.6,2.4,-2.1,1.7,82,9.8,934.0,1.5,2.9,1.1,10,1
44,2017,1,2,20,0.1,2.4,-1.9,1.7,86,10.3,934.4,1.5,2.9,1.1,0,0
45,2017,1,2,21,-0.4,2.4,-2.1,1.7,88,10.6,934.4,1.5,2.6,1.0,0,0
46,2017,1,2,22,-0.9,2.4,-2.8,1.7,87,10.4,934.6,1.5,2.4,0.9,0,0
47,2017,1,2,23,-1.4,2.4,-3.8,1.7,84,10.1,934.5,1.5,2.3,0.9,0,0
48,2017,1,3,0,-2.2,2.4,-4.7,1.7,83,10.0,934.6,1.5,2.2,0.8,0,0
49,2017,1,3,1,-2.9,2.4,-5.5,1.7,82,9.8,934.7,1.5,2.2,0.8,0,0
50,2017,1,3,2,-3.5,2.4,-6.2,1.7,82,9.8,934.7,1.5,2.1,0.8,0,0
51,2017,1,3,3,-4.3,2.4,-7.0,1.7,81,9.7,935.1,1.5,2.1,0.8,0,0
52,2017,1,3,4,-4.8,2.4,-7.9,1.7,79,9.5,935.5,1.5,2.0,0.7,0,0
53,2017,1,3,5,-6.1,2.4,-9.0,1.7,80,9.6,935.7,1.5,2.0,0.7,0,0
54,2017,1,3,6,-7.0,2.4,-9.9,1.7,80,9.6,935.6,1.5,2.0,0.7,0,0
55,2017,1,3,7,-7.5,2.4,-10.3,1.7,80,9.6,935.9,1.5,1.9,0.7,10,1
56,2017,1,3,8,-7.5,2.4,-10.2,1.7,81,9.7,936.0,1.5,1.9,0.7,20,1
57,2017,1,3,9,-7.2,2.4,-10.2,1.7,79,9.5,936.2,1.5,2.0,0.7,152,11
58,2017,1,3,10,-5.2,2.4,-9.5,1.7,72,8.6,936.8,1.5,2.3,0.9,299,21
59,2017,1,3,11,0.3,2.4,-7.7,1.7,55,6.6,936.8,1.5,2.5,0.9,413,29
60,2017,1,3,12,1.6,2.4,-7.9,1.7,49,5.9,936.3,1.5,2.7,1.0,475,33
61,2017,1,3,13,2.4,2.4,-8.3,1.7,45,5.4,935.5,1.5,3.1,1.1,476,33
62,2017,1,3,14,2.7,2.4,-8.5,1.7,44,5.3,935.1,1.5,3.2,1.2,417,29
63,2017,1,3,15,2.4,2.4,-8.5,1.7,44,5.3,935.1,1.5,3.2,1.2,305,21
64,2017,1,3,16,1.7,2.4,-8.0,1.7,49,5.9,935.0,1.5,3.1,1.1,159,11
65,2017,1,3,17,0.4,2.4,-8.0,1.7,53,6.4,935.0,1.5,2.9,1.1,26,2
66,2017,1,3,18,-0.9,2.4,-8.0,1.7,59,7.1,934.9,1.5,2.6,1.0,10,1
67,2017,1,3,19,-1.6,2.4,-7.8,1.7,63,7.6,934.7,1.5,2.6,1.0,10,1
68,2017,1,3,20,-2.0,2.4,-7.6,1.7,66,7.9,934.9,1.5,2.8,1.0,0,0
69,2017,1,3,21,-2.2,2.4,-7.2,1.7,69,8.3,934.9,1.5,2.9,1.1,0,0
70,2017,1,3,22,-2.1,2.4,-6.7,1.7,71,8.5,934.9,1.5,3.1,1.1,0,0
71,2017,1,3,23,-2.0,2.4,-5.9,1.7,75,9.0,934.8,1.5,3.2,1.2,0,0
72,2017,1,4,0,-1.9,2.4,-4.9,1.7,80,9.6,934.8,1.5,3.2,1.2,0,0
73,2017,1,4,1,-1.7,2.4,-3.9,1.7,85,10.2,934.6,1.5,3.1,1.1,0,0
74,2017,1,4,2,-1.2,2.4,-3.0,1.7,88,10.6,934.5,1.5,3.0,1.1,0,0
75,2017,1,4,3,-0.7,2.4,-2.2,1.7,90,10.8,934.7,1.5,2.9,1.1,0,0
76,2017,1,4,4,-1.1,2.4,-2.6,1.7,90,10.8,935.5,1.5,2.5,0.9,0,0
77,2017,1,4,5,-0.8,2.4,-2.1,1.7,91,10.9,935.3,1.5,2.7,1.0,0,0
78,2017,1,4,6,-0.7,2.4,-1.7,1.7,93,11.2,935.6,1.5,2.2,0.8,0,0
79,2017,1,4,7,-0.7,2.4,-1.5,1.7,94,11.3,935.8,1.5,2.1,0.8,10,1
80,2017,1,4,8,-0.8,2.4,-1.7,1.7,94,11.3,936.3,1.5,1.9,0.7,22,2
81,2017,1,4,9,-0.4,2.4,-2.2,1.7,88,10.6,936.9,1.5,1.8,0.7,145,10
82,2017,1,4,10,-0.2,2.4,-3.1,1.7,81,9.7,937.5,1.5,1.5,0.6,295,21
83,2017,1,4,11,0.9,2.4,-3.4,1.7,73,8.8,937.7,1.5,1.2,0.4,407,29
84,2017,1,4,12,2.4,2.4,-4.0,1.7,63,7.6,937.6,1.5,0.7,0.3,468,33
85,2017,1,4,13,3.0,2.4,-5.2,1.7,55,6.6,936.9,1.5,0.5,0.2,0,0
86,2017,1,4,14,3.9,2.4,-7.5,1.7,43,5.2,936.8,1.5,0.4,0.1,412,29
87,2017,1,4,15,3.6,2.4,-6.4,1.7,48,5.8,936.8,1.5,0.5,0.2,301,21
88,2017,1,4,16,2.5,2.4,-4.6,1.7,59,7.1,937.0,1.5,0.8,0.3,157,11
89,2017,1,4,17,1.4,2.4,-4.2,1.7,66,7.9,937.4,1.5,0.9,0.3,26,2
90,2017,1,4,18,0.2,2.4,-6.1,1.7,63,7.6,937.8,1.5,1.0,0.4,10,1
91,2017,1,4,19,0.8,2.4,-5.7,1.7,62,7.4,937.8,1.5,0.9,0.3,10,1
92,2017,1,4,20,0.2,2.4,-5.3,1.7,67,8.0,938.6,1.5,0.6,0.2,0,0
93,2017,1,4,21,-0.1,2.4,-5.1,1.7,69,8.3,938.9,1.5,0.3,0.1,0,0
94,2017,1,4,22,-0.5,2.4,-5.0,1.7,72,8.6,939.2,1.5,0.3,0.1,0,0
95,2017,1,4,23,-0.7,2.4,-4.9,1.7,73,8.8,939.3,1.5,0.2,0.1,0,0
96,2017,1,5,0,-0.9,2.4,-4.9,1.7,74,8.9,939.3,1.5,0.1,0.0,0,0
97,2017,1,5,1,-1.1,2.4,-4.8,1.7,76,9.1,939.5,1.5,0.1,0.0,0,0
98,2017,1,5,2,-1.4,2.4,-4.8,1.7,78,9.4,939.6,1.5,0.2,0.1,0,0
99,2017,1,5,3,-1.5,2.4,-4.8,1.7,78,9.4,940.1,1.5,0.1,0.0,0,0
100,2017,1,5,4,-1.2,2.4,-4.4,1.7,79,9.5,940.8,1.5,0.8,0.3,0,0
101,2017,1,5,5,-1.2,2.4,-4.4,1.7,79,9.5,940.6,1.5,1.0,0.4,0,0
102,2017,1,5,6,-1.6,2.4,-4.4,1.7,81,9.7,941.0,1.5,1.2,0.4,0,0
103,2017,1,5,7,-2.3,2.4,-4.3,1.7,86,10.3,941.2,1.5,1.2,0.4,10,1
104,2017,1,5,8,-2.8,2.4,-3.9,1.7,92,11.0,941.8,1.5,1.2,0.4,9,1
105,2017,1,5,9,-2.8,2.4,-3.4,1.7,96,11.5,942.2,1.5,1.2,0.4,55,4
106,2017,1,5,10,-1.3,2.4,-2.0,1.7,95,11.4,943.0,1.5,1.5,0.6,20,1
107,2017,1,5,11,0.1,2.4,-1.6,1.7,88,10.6,943.3,1.5,2.3,0.9,88,6
108,2017,1,5,12,0.4,2.4,-2.0,1.7,84,10.1,943.4,1.5,2.4,0.9,157,11
109,2017,1,5,13,0.5,2.4,-2.4,1.7,81,9.7,943.1,1.5,2.7,1.0,188,13
110,2017,1,5,14,0.2,2.4,-2.6,1.7,81,9.7,943.0,1.5,2.6,1.0,114,8
111,2017,1,5,15,-0.2,2.4,-2.7,1.7,83,10.0,943.1,1.5,2.4,0.9,98,7
112,2017,1,5,16,-0.7,2.4,-2.5,1.7,88,10.6,943.5,1.5,2.1,0.8,43,3
113,2017,1,5,17,-1.2,2.4,-2.5,1.7,91,10.9,943.7,1.5,1.8,0.7,1,0
114,2017,1,5,18,-1.6,2.4,-2.6,1.7,93,11.2,943.8,1.5,1.7,0.6,10,1
115,2017,1,5,19,-1.8,2.4,-2.7,1.7,94,11.3,944.0,1.5,1.7,0.6,10,1
116,2017,1,5,20,-1.8,2.4,-2.8,1.7,93,11.2,944.3,1.5,1.5,0.6,0,0
117,2017,1,5,21,-1.8,2.4,-2.9,1.7,92,11.0,944.5,1.5,1.6,0.6,0,0
118,2017,1,5,22,-1.9,2.4,-3.0,1.7,92,11.0,944.7,1.5,1.5,0.6,0,0
119,2017,1,5,23,-1.9,2.4,-3.1,1.7,91,10.9,944.8,1.5,1.4,0.5,0,0
120,2017,1,6,0,-2.1,2.4,-3.2,1.7,92,11.0,944.4,1.5,1.3,0.5,0,0
121,2017,1,6,1,-2.3,2.4,-3.5,1.7,91,10.9,943.9,1.5,1.2,0.4,0,0
122,2017,1,6,2,-2.7,2.4,-3.8,1.7,92,11.0,943.6,1.5,1.2,0.4,0,0
123,2017,1,6,3,-3.0,2.4,-4.1,1.7,92,11.0,943.6,1.5,1.0,0.4,0,0
124,2017,1,6,4,-2.7,2.4,-4.1,1.7,90,10.8,943.0,1.5,1.0,0.4,0,0
125,2017,1,6,5,-2.1,2.4,-3.6,1.7,89,10.7,942.5,1.5,0.9,0.3,0,0
126,2017,1,6,6,-1.7,2.4,-3.2,1.7,89,10.7,942.6,1.5,0.7,0.3,0,0
127,2017,1,6,7,-1.8,2.4,-3.2,1.7,90,10.8,942.6,1.5,0.4,0.1,10,1
128,2017,1,6,8,-2.0,2.4,-3.2,1.7,91,10.9,942.5,1.5,0.2,0.1,18,1
129,2017,1,6,9,-1.5,2.4,-3.0,1.7,90,10.8,942.7,1.5,0.2,0.1,146,10
130,2017,1,6,10,0.2,2.4,-3.3,1.7,77,9.2,942.7,1.5,0.4,0.1,290,20
131,2017,1,6,11,0.5,2.4,-2.9,1.7,78,9.4,942.7,1.5,0.5,0.2,402,28
132,2017,1,6,12,2.9,2.4,-4.1,1.7,60,7.2,941.9,1.5,0.6,0.2,463,32
133,2017,1,6,13,3.1,2.4,-2.8,1.7,65,7.8,941.0,1.5,0.9,0.3,345,24
134,2017,1,6,14,3.5,2.4,-3.3,1.7,61,7.3,940.3,1.5,1.1,0.4,409,29
135,2017,1,6,15,3.4,2.4,-3.3,1.7,62,7.4,939.8,1.5,1.0,0.4,301,21
136,2017,1,6,16,3.1,2.4,-3.4,1.7,62,7.4,939.6,1.5,0.9,0.3,158,11
137,2017,1,6,17,3.1,2.4,-4.5,1.7,57,6.8,939.7,1.5,0.5,0.2,28,2
138,2017,1,6,18,1.7,2.4,-5.1,1.7,61,7.3,939.6,1.5,0.8,0.3,0,0
139,2017,1,6,19,-0.1,2.4,-5.4,1.7,67,8.0,939.8,1.5,1.2,0.4,10,1
140,2017,1,6,20,-2.2,2.4,-6.1,1.7,75,9.0,939.9,1.5,1.4,0.5,0,0
141,2017,1,6,21,-3.0,2.4,-6.2,1.7,79,9.5,939.8,1.5,1.4,0.5,0,0
142,2017,1,6,22,-3.3,2.4,-6.1,1.7,81,9.7,939.6,1.5,1.4,0.5,0,0
143,2017,1,6,23,-3.6,2.4,-6.2,1.7,82,9.8,939.4,1.5,1.4,0.5,0,0
144,2017,1,7,0,-4.2,2.4,-6.5,1.7,84,10.1,939.1,1.5,1.5,0.6,0,0
145,2017,1,7,1,-4.1,2.4,-6.3,1.7,85,10.2,938.6,1.5,1.5,0.6,0,0
146,2017,1,7,2,-3.4,2.4,-5.7,1.7,84,10.1,938.3,1.5,1.4,0.5,0,0
147,2017,1,7,3,-3.3,2.4,-5.5,1.7,85,10.2,938.1,1.5,1.4,0.5,0,0
148,2017,1,7,4,-3.3,2.4,-5.1,1.7,87,10.4,937.8,1.5,1.2,0.4,0,0
149,2017,1,7,5,-3.5,2.4,-5.1,1.7,89,10.7,937.3,1.5,1.2,0.4,0,0
150,2017,1,7,6,-4.1,2.4,-5.5,1.7,90,10.8,937.2,1.5,1.3,0.5,0,0
151,2017,1,7,7,-5.4,2.4,-6.5,1.7,92,11.0,937.5,1.5,1.6,0.6,10,1
152,2017,1,7,8,-4.6,2.4,-5.9,1.7,91,10.9,937.8,1.5,1.4,0.5,16,1
153,2017,1,7,9,-1.5,2.4,-4.0,1.7,83,10.0,938.0,1.5,1.0,0.4,149,10
154,2017,1,7,10,1.4,2.4,-3.0,1.7,73,8.8,938.1,1.5,0.9,0.3,201,14
155,2017,1,7,11,3.2,2.4,-3.1,1.7,63,7.6,937.9,1.5,0.8,0.3,287,20
156,2017,1,7,12,5.1,2.4,-4.8,1.7,49,5.9,937.3,1.5,0.5,0.2,473,33
157,2017,1,7,13,5.9,2.4,-5.3,1.7,44,5.3,936.3,1.5,0.3,0.1,476,33
158,2017,1,7,14,5.7,2.4,-4.6,1.7,48,5.8,935.6,1.5,0.6,0.2,420,29
159,2017,1,7,15,3.6,2.4,-2.1,1.7,66,7.9,935.3,1.5,1.0,0.4,291,20
160,2017,1,7,16,3.4,2.4,-2.1,1.7,67,8.0,935.0,1.5,1.4,0.5,100,7
161,2017,1,7,17,2.4,2.4,-1.7,1.7,74,8.9,934.9,1.5,1.7,0.6,22,2
162,2017,1,7,18,0.9,2.4,-1.6,1.7,83,10.0,935.0,1.5,1.6,0.6,10,1
163,2017,1,7,19,-0.2,2.4,-1.7,1.7,90,10.8,935.4,1.5,1.3,0.5,10,1
164,2017,1,7,20,-0.9,2.4,-1.8,1.7,94,11.3,935.5,1.5,1.3,0.5,0,0
165,2017,1,7,21,-1.4,2.4,-2.0,1.7,96,11.5,935.7,1.5,1.3,0.5,0,0
166,2017,1,7,22,-1.3,2.4,-1.8,1.7,96,11.5,935.6,1.5,1.3,0.5,0,0
167,2017,1,7,23,-1.6,2.4,-2.1,1.7,96,11.5,935.5,1.5,1.3,0.5,0,0
168,2017,1,8,0,-1.2,2.4,-1.6,1.7,97,11.6,934.8,1.5,1.3,0.5,0,0
169,2017,1,8,1,-0.5,2.4,-0.7,1.7,99,11.9,934.4,1.5,1.1,0.4,0,0
170,2017,1,8,2,0.1,2.4,-0.1,1.7,99,11.9,934.1,1.5,1.0,0.4,0,0
171,2017,1,8,3,0.2,2.4,0.0,1.7,99,11.9,933.7,1.5,1.0,0.4,0,0
172,2017,1,8,4,0.5,2.4,0.3,1.7,99,11.9,933.8,1.5,1.1,0.4,0,0
173,2017,1,8,5,0.4,2.4,0.3,1.7,99,11.9,932.9,1.5,1.2,0.4,0,0
174,2017,1,8,6,0.5,2.4,0.4,1.7,99,11.9,932.7,1.5,1.3,0.5,0,0
175,2017,1,8,7,0.4,2.4,0.3,1.7,99,11.9,932.2,1.5,1.3,0.5,10,1
176,2017,1,8,8,0.4,2.4,0.4,1.7,100,12.0,932.4,1.5,1.3,0.5,1,0
177,2017,1,8,9,1.1,2.4,0.9,1.7,99,11.9,932.4,1.5,1.6,0.6,69,5
178,2017,1,8,10,1.7,2.4,1.4,1.7,98,11.8,932.4,1.5,1.8,0.7,47,3
179,2017,1,8,11,2.0,2.4,1.8,1.7,99,11.9,931.9,1.5,1.9,0.7,127,9
180,2017,1,8,12,2.1,2.4,1.8,1.7,98,11.8,931.1,1.5,1.9,0.7,149,10
181,2017,1,8,13,2.0,2.4,1.6,1.7,97,11.6,929.9,1.5,2.1,0.8,130,9
182,2017,1,8,14,1.9,2.4,1.5,1.7,97,11.6,929.3,1.5,2.2,0.8,110,8
183,2017,1,8,15,1.6,2.4,1.5,1.7,99,11.9,928.9,1.5,1.9,0.7,54,4
184,2017,1,8,16,1.7,2.4,1.6,1.7,99,11.9,928.3,1.5,1.1,0.4,91,6
185,2017,1,8,17,1.2,2.4,1.1,1.7,99,11.9,928.2,1.5,1.0,0.4,11,1
186,2017,1,8,18,0.6,2.4,0.5,1.7,99,11.9,928.0,1.5,0.9,0.3,10,1
187,2017,1,8,19,0.3,2.4,0.2,1.7,99,11.9,927.8,1.5,0.6,0.2,10,1
188,2017,1,8,20,0.1,2.4,-0.0,1.7,99,11.9,927.6,1.5,0.6,0.2,0,0
189,2017,1,8,21,-0.1,2.4,-0.2,1.7,99,11.9,927.4,1.5,0.4,0.1,0,0
190,2017,1,8,22,-0.2,2.4,-0.3,1.7,99,11.9,927.1,1.5,0.2,0.1,0,0
191,2017,1,8,23,-0.3,2.4,-0.5,1.7,99,11.9,926.6,1.5,0.4,0.1,0,0
192,2017,1,9,0,-0.7,2.4,-0.8,1.7,99,11.9,926.0,1.5,0.7,0.3,0,0
193,2017,1,9,1,-1.1,2.4,-1.3,1.7,99,11.9,925.4,1.5,1.1,0.4,0,0
194,2017,1,9,2,-1.5,2.4,-1.8,1.7,98,11.8,925.3,1.5,1.5,0.6,0,0
195,2017,1,9,3,-1.2,2.4,-1.5,1.7,98,11.8,925.5,1.5,1.7,0.6,0,0
196,2017,1,9,4,-0.5,2.4,-0.9,1.7,97,11.6,925.4,1.5,1.8,0.7,0,0
197,2017,1,9,5,-0.8,2.4,-1.3,1.7,96,11.5,925.2,1.5,2.0,0.7,0,0
198,2017,1,9,6,-1.5,2.4,-2.3,1.7,94,11.3,925.4,1.5,2.4,0.9,0,0
199,2017,1,9,7,-1.9,2.4,-3.0,1.7,92,11.0,925.7,1.5,2.7,1.0,10,1
200,2017,1,9,8,-2.4,2.4,-3.7,1.7,91,10.9,926.2,1.5,2.6,1.0,1,0
201,2017,1,9,9,-1.9,2.4,-3.8,1.7,87,10.4,927.0,1.5,2.5,0.9,6,0
202,2017,1,9,10,-0.8,2.4,-3.4,1.7,83,10.0,927.8,1.5,2.6,1.0,63,4
203,2017,1,9,11,0.0,2.4,-3.6,1.7,77,9.2,928.3,1.5,3.2,1.2,317,22
204,2017,1,9,12,0.4,2.4,-4.1,1.7,72,8.6,928.3,1.5,3.0,1.1,474,33
205,2017,1,9,13,0.7,2.4,-4.6,1.7,68,8.2,927.9,1.5,2.9,1.1,303,21
206,2017,1,9,14,0.9,2.4,-5.2,1.7,64,7.7,928.0,1.5,3.2,1.2,0,0
207,2017,1,9,15,0.9,2.4,-5.9,1.7,60,7.2,928.6,1.5,3.2,1.2,310,22
208,2017,1,9,16,0.5,2.4,-6.6,1.7,59,7.1,928.8,1.5,3.1,1.1,167,12
209,2017,1,9,17,-0.5,2.4,-7.1,1.7,61,7.3,929.3,1.5,2.4,0.9,33,2
210,2017,1,9,18,-1.9,2.4,-7.9,1.7,64,7.7,929.8,1.5,2.1,0.8,10,1
211,2017,1,9,19,-3.3,2.4,-8.7,1.7,66,7.9,930.1,1.5,2.0,0.7,10,1
212,2017,1,9,20,-4.8,2.4,-10.0,1.7,67,8.0,930.4,1.5,2.2,0.8,0,0
213,2017,1,9,21,-6.0,2.4,-11.2,1.7,67,8.0,930.8,1.5,2.3,0.9,0,0
214,2017,1,9,22,-6.9,2.4,-12.1,1.7,66,7.9,930.7,1.5,2.3,0.9,0,0
215,2017,1,9,23,-7.8,2.4,-13.2,1.7,65,7.8,930.9,1.5,2.5,0.9,0,0
216,2017,1,10,0,-8.6,2.4,-14.0,1.7,65,7.8,930.8,1.5,2.5,0.9,0,0
217,2017,1,10,1,-9.2,2.4,-14.9,1.7,63,7.6,930.7,1.5,2.5,0.9,0,0
218,2017,1,10,2,-9.7,2.4,-15.6,1.7,62,7.4,930.7,1.5,2.5,0.9,0,0
219,2017,1,10,3,-9.9,2.4,-16.2,1.7,60,7.2,931.2,1.5,2.6,1.0,0,0
220,2017,1,10,4,-9.8,2.4,-16.6,1.7,58,7.0,931.3,1.5,2.7,1.0,0,0
221,2017,1,10,5,-9.9,2.4,-17.6,1.7,53,6.4,931.1,1.5,2.7,1.0,0,0
222,2017,1,10,6,-10.0,2.4,-18.5,1.7,50,6.0,931.3,1.5,2.7,1.0,0,0
223,2017,1,10,7,-10.2,2.4,-19.1,1.7,48,5.8,931.4,1.5,2.7,1.0,10,1
224,2017,1,10,8,-10.2,2.4,-19.2,1.7,48,5.8,931.8,1.5,2.9,1.1,20,1
225,2017,1,10,9,-7.9,2.4,-17.6,1.7,46,5.5,932.3,1.5,3.6,1.3,157,11
226,2017,1,10,10,-5.9,2.4,-15.4,1.7,47,5.6,932.8,1.5,3.9,1.4,309,22
227,2017,1,10,11,-4.5,2.4,-13.7,1.7,49,5.9,932.8,1.5,4.2,1.6,428,30
228,2017,1,10,12,-3.6,2.4,-13.1,1.7,48,5.8,932.4,1.5,4.6,1.7,351,25
229,2017,1,10,13,-3.2,2.4,-13.6,1.7,45,5.4,931.7,1.5,5.0,1.8,373,26
230,2017,1,10,14,-3.3,2.4,-15.2,1.7,39,4.7,931.5,1.5,4.9,1.8,441,31
231,2017,1,10,15,-3.7,2.4,-17.7,1.7,33,4.0,931.6,1.5,4.5,1.7,330,23
232,2017,1,10,16,-4.7,2.4,-17.5,1.7,36,4.3,931.6,1.5,4.2,1.6,180,13
233,2017,1,10,17,-5.7,2.4,-19.3,1.7,33,4.0,932.4,1.5,3.4,1.3,38,3
234,2017,1,10,18,-6.7,2.4,-20.2,1.7,33,4.0,932.8,1.5,3.1,1.1,11,1
235,2017,1,10,19,-7.6,2.4,-20.7,1.7,34,4.1,933.2,1.5,3.1,1.1,11,1
236,2017,1,10,20,-8.2,2.4,-21.1,1.7,35,4.2,933.4,1.5,3.1,1.1,0,0
237,2017,1,10,21,-8.6,2.4,-21.1,1.7,36,4.3,933.9,1.5,3.1,1.1,0,0
238,2017,1,10,22,-9.1,2.4,-21.2,1.7,37,4.4,934.3,1.5,2.9,1.1,0,0
239,2017,1,10,23,-9.5,2.4,-21.4,1.7,37,4.4,934.7,1.5,3.0,1.1,0,0
240,2017,1,11,0,-10.0,2.4,-21.7,1.7,38,4.6,934.6,1.5,3.0,1.1,0,0
241,2017,1,11,1,-10.3,2.4,-22.3,1.7,37,4.4,934.5,1.5,3.0,1.1,0,0
242,2017,1,11,2,-10.6,2.4,-22.8,1.7,36,4.3,934.7,1.5,2.9,1.1,0,0
243,2017,1,11,3,-10.9,2.4,-23.4,1.7,35,4.2,935.0,1.5,2.9,1.1,0,0
244,2017,1,11,4,-11.0,2.4,-23.4,1.7,35,4.2,935.3,1.5,2.9,1.1,0,0
245,2017,1,11,5,-11.1,2.4,-23.8,1.7,34,4.1,935.3,1.5,3.0,1.1,0,0
246,2017,1,11,6,-11.2,2.4,-24.1,1.7,34,4.1,935.2,1.5,3.1,1.1,0,0
247,2017,1,11,7,-11.1,2.4,-24.1,1.7,33,4.0,935.2,1.5,3.2,1.2,11,1
248,2017,1,11,8,-11.1,2.4,-23.7,1.7,35,4.2,935.3,1.5,3.2,1.2,23,2
249,2017,1,11,9,-10.1,2.4,-22.3,1.7,36,4.3,935.4,1.5,3.7,1.4,163,11
