,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
18,2016,1,1,18,0.2,2.4,-3.6,1.7,76,9.1,996.9,1.5,1.5,0.6,9,1
19,2016,1,1,19,-0.6,2.4,-3.4,1.7,81,9.7,997.1,1.5,1.3,0.5,10,1
20,2016,1,1,20,-0.9,2.4,-3.2,1.7,84,10.1,996.9,1.5,1.2,0.4,0,0
21,2016,1,1,21,-1.0,2.4,-3.1,1.7,86,10.3,996.8,1.5,1.2,0.4,0,0
22,2016,1,1,22,-1.2,2.4,-3.0,1.7,88,10.6,996.4,1.5,1.2,0.4,0,0
23,2016,1,1,23,-1.1,2.4,-2.7,1.7,89,10.7,996.1,1.5,1.3,0.5,0,0
24,2016,1,2,0,-1.1,2.4,-2.6,1.7,90,10.8,995.9,1.5,1.5,0.6,0,0
25,2016,1,2,1,-0.9,2.4,-2.3,1.7,90,10.8,995.3,1.5,1.7,0.6,0,0
26,2016,1,2,2,-0.7,2.4,-1.9,1.7,92,11.0,995.1,1.5,1.7,0.6,0,0
27,2016,1,2,3,-0.3,2.4,-1.4,1.7,92,11.0,994.7,1.5,1.7,0.6,0,0
28,2016,1,2,4,-0.8,2.4,-1.9,1.7,92,11.0,994.1,1.5,1.5,0.6,0,0
29,2016,1,2,5,-1.2,2.4,-2.1,1.7,94,11.3,993.5,1.5,1.5,0.6,0,0
30,2016,1,2,6,-1.3,2.4,-2.1,1.7,94,11.3,993.4,1.5,1.5,0.6,0,0
31,2016,1,2,7,-1.5,2.4,-2.2,1.7,95,11.4,993.4,1.5,1.5,0.6,10,1
32,2016,1,2,8,-1.3,2.4,-2.0,1.7,95,11.4,993.0,1.5,1.5,0.6,1,0
33,2016,1,2,9,0.7,2.4,-0.2,1.7,94,11.3,993.0,1.5,1.3,0.5,38,3
34,2016,1,2,10,3.8,2.4,0.8,1.7,81,9.7,993.1,1.5,1.7,0.6,61,4
35,2016,1,2,11,5.7,2.4,1.6,1.7,75,9.0,992.9,1.5,2.2,0.8,87,6
36,2016,1,2,12,7.2,2.4,2.2,1.7,71,8.5,992.2,1.5,3.7,1.4,301,21
37,2016,1,2,13,8.2,2.4,1.3,1.7,62,7.4,990.8,1.5,4.0,1.5,486,34
38,2016,1,2,14,8.8,2.4,0.7,1.7,57,6.8,990.1,1.5,4.3,1.6,330,23
39,2016,1,2,15,9.1,2.4,0.5,1.7,55,6.6,989.5,1.5,4.1,1.5,316,22
40,2016,1,2,16,8.2,2.4,1.0,1.7,60,7.2,989.6,1.5,2.9,1.1,140,10
41,2016,1,2,17,7.0,2.4,1.1,1.7,66,7.9,989.4,1.5,2.1,0.8,33,2
42,2016,1,2,18,5.0,2.4,1.5,1.7,78,9.4,989.5,1.5,1.7,0.6,10,1
43,2016,1,2,19,3.2,2.4,1.0,1.7,85,10.2,989.6,1.5,1.6,0.6,10,1
44,2016,1,2,20,2.6,2.4,0.6,1.7,87,10.4,989.4,1.5,1.6,0.6,0,0
45,2016,1,2,21,2.7,2.4,0.9,1.7,88,10.6,989.5,1.5,1.5,0.6,0,0
46,2016,1,2,22,2.5,2.4,1.1,1.7,90,10.8,989.4,1.5,1.5,0.6,0,0
47,2016,1,2,23,2.5,2.4,1.5,1.7,93,11.2,989.2,1.5,1.5,0.6,0,0
48,2016,1,3,0,2.5,2.4,1.7,1.7,94,11.3,989.0,1.5,1.4,0.5,0,0
49,2016,1,3,1,2.8,2.4,2.2,1.7,96,11.5,988.6,1.5,1.4,0.5,0,0
50,2016,1,3,2,2.9,2.4,2.5,1.7,97,11.6,988.5,1.5,1.4,0.5,0,0
51,2016,1,3,3,3.1,2.4,2.8,1.7,98,11.8,988.3,1.5,1.3,0.5,0,0
52,2016,1,3,4,2.6,2.4,2.4,1.7,99,11.9,988.1,1.5,1.3,0.5,0,0
53,2016,1,3,5,3.0,2.4,2.8,1.7,99,11.9,987.8,1.5,1.1,0.4,0,0
54,2016,1,3,6,3.4,2.4,3.3,1.7,99,11.9,987.8,1.5,1.0,0.4,0,0
55,2016,1,3,7,3.7,2.4,3.7,1.7,100,12.0,988.1,1.5,0.9,0.3,10,1
56,2016,1,3,8,3.7,2.4,3.7,1.7,100,12.0,988.3,1.5,0.8,0.3,10,1
57,2016,1,3,9,3.9,2.4,3.8,1.7,99,11.9,988.6,1.5,0.8,0.3,67,5
58,2016,1,3,10,4.5,2.4,4.4,1.7,99,11.9,988.9,1.5,0.7,0.3,132,9
59,2016,1,3,11,5.0,2.4,3.2,1.7,88,10.6,988.8,1.5,0.9,0.3,278,19
60,2016,1,3,12,5.7,2.4,3.0,1.7,83,10.0,988.4,1.5,0.9,0.3,482,34
61,2016,1,3,13,6.8,2.4,2.6,1.7,75,9.0,987.3,1.5,1.1,0.4,484,34
62,2016,1,3,14,7.5,2.4,2.4,1.7,70,8.4,986.9,1.5,1.3,0.5,426,30
63,2016,1,3,15,8.0,2.4,2.2,1.7,67,8.0,986.6,1.5,1.5,0.6,315,22
64,2016,1,3,16,8.2,2.4,1.9,1.7,64,7.7,986.2,1.5,1.6,0.6,168,12
65,2016,1,3,17,7.1,2.4,2.2,1.7,71,8.5,986.6,1.5,1.2,0.4,33,2
66,2016,1,3,18,5.3,2.4,2.3,1.7,81,9.7,986.7,1.5,1.0,0.4,10,1
67,2016,1,3,19,4.3,2.4,1.4,1.7,81,9.7,987.3,1.5,1.2,0.4,10,1
68,2016,1,3,20,3.1,2.4,0.9,1.7,85,10.2,987.6,1.5,1.4,0.5,0,0
69,2016,1,3,21,1.9,2.4,0.4,1.7,90,10.8,987.9,1.5,1.5,0.6,0,0
70,2016,1,3,22,1.2,2.4,0.2,1.7,93,11.2,987.9,1.5,1.6,0.6,0,0
71,2016,1,3,23,1.2,2.4,0.6,1.7,96,11.5,987.9,1.5,1.6,0.6,0,0
72,2016,1,4,0,1.4,2.4,1.0,1.7,97,11.6,988.0,1.5,1.5,0.6,0,0
73,2016,1,4,1,1.8,2.4,1.5,1.7,98,11.8,987.6,1.5,1.5,0.6,0,0
74,2016,1,4,2,1.6,2.4,1.4,1.7,99,11.9,987.8,1.5,1.6,0.6,0,0
75,2016,1,4,3,1.8,2.4,1.6,1.7,99,11.9,987.8,1.5,1.8,0.7,0,0
76,2016,1,4,4,2.3,2.4,1.9,1.7,97,11.6,987.9,1.5,2.3,0.9,0,0
77,2016,1,4,5,2.0,2.4,1.5,1.7,96,11.5,988.1,1.5,2.6,1.0,0,0
78,2016,1,4,6,1.7,2.4,1.0,1.7,95,11.4,988.6,1.5,2.9,1.1,0,0
79,2016,1,4,7,1.0,2.4,0.3,1.7,95,11.4,989.3,1.5,2.6,1.0,10,1
80,2016,1,4,8,0.5,2.4,-0.7,1.7,92,11.0,989.8,1.5,2.6,1.0,1,0
81,2016,1,4,9,0.3,2.4,-1.8,1.7,86,10.3,990.4,1.5,2.4,0.9,84,6
82,2016,1,4,10,1.1,2.4,-3.5,1.7,71,8.5,990.9,1.5,2.9,1.1,270,19
83,2016,1,4,11,2.0,2.4,-4.7,1.7,61,7.3,991.0,1.5,3.3,1.2,416,29
84,2016,1,4,12,3.0,2.4,-5.6,1.7,53,6.4,990.7,1.5,3.5,1.3,492,34
85,2016,1,4,13,3.5,2.4,-6.5,1.7,48,5.8,990.0,1.5,3.7,1.4,496,35
86,2016,1,4,14,3.6,2.4,-7.3,1.7,45,5.4,990.0,1.5,3.7,1.4,438,31
87,2016,1,4,15,3.6,2.4,-7.9,1.7,43,5.2,990.2,1.5,3.7,1.4,326,23
88,2016,1,4,16,3.4,2.4,-8.2,1.7,42,5.0,990.0,1.5,3.5,1.3,176,12
89,2016,1,4,17,2.4,2.4,-8.6,1.7,44,5.3,990.3,1.5,2.9,1.1,36,3
90,2016,1,4,18,1.1,2.4,-8.6,1.7,48,5.8,990.6,1.5,2.7,1.0,10,1
91,2016,1,4,19,0.0,2.4,-8.5,1.7,53,6.4,991.3,1.5,2.7,1.0,10,1
92,2016,1,4,20,-0.9,2.4,-8.3,1.7,57,6.8,992.1,1.5,2.6,1.0,0,0
93,2016,1,4,21,-1.6,2.4,-8.2,1.7,61,7.3,992.7,1.5,2.4,0.9,0,0
94,2016,1,4,22,-2.2,2.4,-8.3,1.7,63,7.6,993.1,1.5,2.2,0.8,0,0
95,2016,1,4,23,-2.7,2.4,-8.6,1.7,64,7.7,993.3,1.5,2.2,0.8,0,0
96,2016,1,5,0,-3.2,2.4,-9.3,1.7,63,7.6,993.4,1.5,2.1,0.8,0,0
97,2016,1,5,1,-3.6,2.4,-10.5,1.7,59,7.1,993.6,1.5,2.1,0.8,0,0
98,2016,1,5,2,-3.6,2.4,-11.8,1.7,53,6.4,993.6,1.5,2.3,0.9,0,0
99,2016,1,5,3,-4.0,2.4,-12.8,1.7,50,6.0,993.6,1.5,2.2,0.8,0,0
100,2016,1,5,4,-3.6,2.4,-13.7,1.7,45,5.4,993.2,1.5,2.1,0.8,0,0
101,2016,1,5,5,-4.0,2.4,-14.6,1.7,44,5.3,992.8,1.5,2.1,0.8,0,0
102,2016,1,5,6,-4.2,2.4,-15.2,1.7,42,5.0,992.8,1.5,2.0,0.7,0,0
103,2016,1,5,7,-3.8,2.4,-15.7,1.7,39,4.7,993.4,1.5,2.0,0.7,10,1
104,2016,1,5,8,-3.6,2.4,-15.9,1.7,38,4.6,993.6,1.5,1.9,0.7,13,1
105,2016,1,5,9,-3.2,2.4,-16.1,1.7,36,4.3,993.9,1.5,2.0,0.7,82,6
106,2016,1,5,10,-2.7,2.4,-16.4,1.7,34,4.1,994.3,1.5,2.0,0.7,156,11
107,2016,1,5,11,-1.9,2.4,-16.4,1.7,32,3.8,994.9,1.5,2.4,0.9,301,21
108,2016,1,5,12,-1.3,2.4,-16.0,1.7,32,3.8,994.4,1.5,2.7,1.0,335,23
109,2016,1,5,13,-0.7,2.4,-16.1,1.7,30,3.6,993.8,1.5,3.0,1.1,345,24
110,2016,1,5,14,-0.2,2.4,-15.6,1.7,30,3.6,993.1,1.5,3.1,1.1,0,0
111,2016,1,5,15,-0.1,2.4,-15.3,1.7,31,3.7,993.2,1.5,3.1,1.1,328,23
112,2016,1,5,16,-0.8,2.4,-15.1,1.7,33,4.0,993.0,1.5,2.9,1.1,178,12
113,2016,1,5,17,-1.6,2.4,-15.2,1.7,35,4.2,993.3,1.5,2.6,1.0,35,2
114,2016,1,5,18,-2.5,2.4,-14.7,1.7,39,4.7,993.7,1.5,2.7,1.0,10,1
115,2016,1,5,19,-3.1,2.4,-14.5,1.7,41,4.9,994.0,1.5,2.6,1.0,10,1
116,2016,1,5,20,-3.6,2.4,-14.3,1.7,43,5.2,994.7,1.5,2.5,0.9,0,0
117,2016,1,5,21,-3.9,2.4,-14.2,1.7,45,5.4,995.0,1.5,2.5,0.9,0,0
118,2016,1,5,22,-4.2,2.4,-14.2,1.7,46,5.5,995.1,1.5,2.4,0.9,0,0
119,2016,1,5,23,-4.4,2.4,-14.3,1.7,46,5.5,995.1,1.5,2.2,0.8,0,0
120,2016,1,6,0,-4.7,2.4,-14.5,1.7,46,5.5,994.9,1.5,1.8,0.7,0,0
121,2016,1,6,1,-5.1,2.4,-14.4,1.7,48,5.8,994.9,1.5,1.4,0.5,0,0
122,2016,1,6,2,-4.8,2.4,-13.2,1.7,52,6.2,994.8,1.5,1.0,0.4,0,0
123,2016,1,6,3,-4.4,2.4,-12.5,1.7,53,6.4,994.3,1.5,0.9,0.3,0,0
124,2016,1,6,4,-4.7,2.4,-12.8,1.7,53,6.4,994.0,1.5,0.9,0.3,0,0
125,2016,1,6,5,-4.9,2.4,-12.0,1.7,58,7.0,993.7,1.5,1.0,0.4,0,0
126,2016,1,6,6,-4.9,2.4,-11.5,1.7,60,7.2,993.5,1.5,1.0,0.4,0,0
127,2016,1,6,7,-5.0,2.4,-11.1,1.7,62,7.4,993.8,1.5,1.1,0.4,10,1
128,2016,1,6,8,-5.0,2.4,-11.0,1.7,63,7.6,993.9,1.5,1.1,0.4,1,0
129,2016,1,6,9,-3.5,2.4,-11.0,1.7,56,6.7,993.6,1.5,1.4,0.5,51,4
130,2016,1,6,10,-1.8,2.4,-9.6,1.7,55,6.6,993.8,1.5,2.4,0.9,129,9
131,2016,1,6,11,-0.6,2.4,-8.8,1.7,54,6.5,993.3,1.5,3.2,1.2,230,16
132,2016,1,6,12,0.3,2.4,-8.8,1.7,50,6.0,992.8,1.5,3.8,1.4,340,24
133,2016,1,6,13,0.9,2.4,-8.9,1.7,48,5.8,991.7,1.5,3.9,1.4,255,18
134,2016,1,6,14,1.2,2.4,-8.6,1.7,48,5.8,990.8,1.5,3.8,1.4,381,27
135,2016,1,6,15,1.2,2.4,-8.0,1.7,50,6.0,990.5,1.5,3.8,1.4,179,13
136,2016,1,6,16,0.8,2.4,-7.8,1.7,53,6.4,990.1,1.5,4.0,1.5,158,11
137,2016,1,6,17,-0.1,2.4,-7.1,1.7,59,7.1,990.1,1.5,3.2,1.2,6,0
138,2016,1,6,18,-1.0,2.4,-6.7,1.7,65,7.8,990.0,1.5,3.0,1.1,10,1
139,2016,1,6,19,-1.5,2.4,-6.1,1.7,71,8.5,990.5,1.5,3.0,1.1,10,1
140,2016,1,6,20,-2.0,2.4,-5.6,1.7,76,9.1,990.8,1.5,2.8,1.0,0,0
141,2016,1,6,21,-2.3,2.4,-5.2,1.7,80,9.6,991.0,1.5,2.3,0.9,0,0
142,2016,1,6,22,-2.4,2.4,-5.1,1.7,82,9.8,991.1,1.5,2.2,0.8,0,0
143,2016,1,6,23,-2.5,2.4,-5.2,1.7,82,9.8,991.1,1.5,2.3,0.9,0,0
144,2016,1,7,0,-2.8,2.4,-5.7,1.7,80,9.6,991.1,1.5,2.3,0.9,0,0
145,2016,1,7,1,-3.4,2.4,-6.5,1.7,79,9.5,991.3,1.5,2.4,0.9,0,0
146,2016,1,7,2,-4.0,2.4,-8.0,1.7,74,8.9,991.2,1.5,2.7,1.0,0,0
147,2016,1,7,3,-4.5,2.4,-9.6,1.7,68,8.2,991.3,1.5,2.9,1.1,0,0
148,2016,1,7,4,-4.8,2.4,-11.0,1.7,62,7.4,991.0,1.5,2.9,1.1,0,0
149,2016,1,7,5,-5.1,2.4,-11.6,1.7,60,7.2,991.3,1.5,2.9,1.1,0,0
150,2016,1,7,6,-5.3,2.4,-11.7,1.7,61,7.3,991.3,1.5,2.8,1.0,0,0
151,2016,1,7,7,-5.3,2.4,-11.7,1.7,61,7.3,991.6,1.5,2.8,1.0,10,1
152,2016,1,7,8,-5.2,2.4,-11.8,1.7,60,7.2,991.7,1.5,2.8,1.0,25,2
153,2016,1,7,9,-4.5,2.4,-12.3,1.7,54,6.5,991.8,1.5,3.0,1.1,165,12
154,2016,1,7,10,-3.4,2.4,-12.9,1.7,48,5.8,992.1,1.5,3.0,1.1,321,22
155,2016,1,7,11,-2.2,2.4,-13.8,1.7,41,4.9,991.9,1.5,3.1,1.1,442,31
156,2016,1,7,12,-1.2,2.4,-14.3,1.7,36,4.3,991.4,1.5,3.4,1.3,509,36
157,2016,1,7,13,-0.5,2.4,-14.5,1.7,34,4.1,990.5,1.5,3.5,1.3,513,36
158,2016,1,7,14,-0.2,2.4,-14.5,1.7,33,4.0,990.0,1.5,3.6,1.3,456,32
159,2016,1,7,15,-0.4,2.4,-14.3,1.7,34,4.1,989.9,1.5,3.5,1.3,342,24
160,2016,1,7,16,-1.0,2.4,-13.6,1.7,38,4.6,989.6,1.5,3.5,1.3,142,10
161,2016,1,7,17,-2.0,2.4,-13.0,1.7,43,5.2,990.4,1.5,3.4,1.3,42,3
162,2016,1,7,18,-2.9,2.4,-12.3,1.7,48,5.8,990.7,1.5,3.4,1.3,11,1
163,2016,1,7,19,-3.3,2.4,-11.8,1.7,52,6.2,990.9,1.5,3.4,1.3,11,1
164,2016,1,7,20,-3.6,2.4,-11.6,1.7,54,6.5,991.1,1.5,3.3,1.2,0,0
165,2016,1,7,21,-3.9,2.4,-11.6,1.7,55,6.6,990.8,1.5,3.1,1.1,0,0
166,2016,1,7,22,-4.1,2.4,-11.8,1.7,55,6.6,990.7,1.5,3.1,1.1,0,0
167,2016,1,7,23,-4.5,2.4,-12.0,1.7,56,6.7,990.5,1.5,3.1,1.1,0,0
168,2016,1,8,0,-4.8,2.4,-12.3,1.7,56,6.7,990.3,1.5,3.1,1.1,0,0
169,2016,1,8,1,-5.2,2.4,-12.6,1.7,56,6.7,990.0,1.5,3.0,1.1,0,0
170,2016,1,8,2,-5.5,2.4,-12.7,1.7,57,6.8,989.7,1.5,3.0,1.1,0,0
171,2016,1,8,3,-5.7,2.4,-12.6,1.7,58,7.0,989.7,1.5,3.0,1.1,0,0
172,2016,1,8,4,-5.7,2.4,-13.6,1.7,54,6.5,989.7,1.5,3.0,1.1,0,0
173,2016,1,8,5,-5.7,2.4,-13.2,1.7,55,6.6,989.2,1.5,3.0,1.1,0,0
174,2016,1,8,6,-5.7,2.4,-12.6,1.7,58,7.0,989.3,1.5,3.0,1.1,0,0
175,2016,1,8,7,-5.6,2.4,-12.3,1.7,59,7.1,989.4,1.5,2.8,1.0,11,1
176,2016,1,8,8,-5.5,2.4,-12.1,1.7,60,7.2,989.8,1.5,2.6,1.0,26,2
177,2016,1,8,9,-4.9,2.4,-12.3,1.7,56,6.7,990.4,1.5,2.7,1.0,164,12
178,2016,1,8,10,-3.4,2.4,-12.5,1.7,49,5.9,990.7,1.5,3.1,1.1,319,22
179,2016,1,8,11,-2.1,2.4,-12.9,1.7,43,5.2,990.6,1.5,3.5,1.3,439,31
180,2016,1,8,12,-1.1,2.4,-13.0,1.7,40,4.8,990.1,1.5,3.8,1.4,505,35
181,2016,1,8,13,-0.3,2.4,-12.9,1.7,38,4.6,989.3,1.5,4.2,1.6,510,36
182,2016,1,8,14,0.1,2.4,-12.4,1.7,38,4.6,988.9,1.5,4.3,1.6,452,32
183,2016,1,8,15,0.1,2.4,-11.7,1.7,41,4.9,988.8,1.5,4.2,1.6,339,24
184,2016,1,8,16,-0.7,2.4,-12.2,1.7,41,4.9,988.6,1.5,4.0,1.5,188,13
185,2016,1,8,17,-1.5,2.4,-11.2,1.7,48,5.8,988.9,1.5,3.4,1.3,0,0
186,2016,1,8,18,-2.4,2.4,-10.4,1.7,54,6.5,989.5,1.5,3.0,1.1,10,1
187,2016,1,8,19,-2.9,2.4,-9.8,1.7,59,7.1,990.0,1.5,2.9,1.1,10,1
188,2016,1,8,20,-3.3,2.4,-9.1,1.7,64,7.7,990.6,1.5,2.4,0.9,0,0
189,2016,1,8,21,-3.6,2.4,-8.5,1.7,69,8.3,990.8,1.5,2.2,0.8,0,0
190,2016,1,8,22,-3.8,2.4,-8.0,1.7,73,8.8,991.0,1.5,1.9,0.7,0,0
191,2016,1,8,23,-4.4,2.4,-7.6,1.7,78,9.4,991.1,1.5,1.7,0.6,0,0
192,2016,1,9,0,-4.6,2.4,-7.6,1.7,80,9.6,991.1,1.5,1.7,0.6,0,0
193,2016,1,9,1,-4.6,2.4,-7.3,1.7,81,9.7,991.2,1.5,2.0,0.7,0,0
194,2016,1,9,2,-4.2,2.4,-7.4,1.7,78,9.4,991.3,1.5,2.4,0.9,0,0
195,2016,1,9,3,-4.2,2.4,-8.3,1.7,73,8.8,991.8,1.5,2.5,0.9,0,0
196,2016,1,9,4,-3.8,2.4,-7.2,1.7,77,9.2,991.5,1.5,2.1,0.8,0,0
197,2016,1,9,5,-3.9,2.4,-7.9,1.7,74,8.9,991.3,1.5,2.2,0.8,0,0
198,2016,1,9,6,-3.9,2.4,-8.6,1.7,70,8.4,991.6,1.5,2.1,0.8,0,0
199,2016,1,9,7,-4.0,2.4,-9.0,1.7,68,8.2,992.0,1.5,2.0,0.7,10,1
200,2016,1,9,8,-4.0,2.4,-9.2,1.7,67,8.0,992.5,1.5,1.9,0.7,1,0
201,2016,1,9,9,-3.2,2.4,-9.0,1.7,64,7.7,993.0,1.5,2.1,0.8,132,9
202,2016,1,9,10,-2.1,2.4,-8.4,1.7,62,7.4,993.4,1.5,2.4,0.9,162,11
203,2016,1,9,11,-0.8,2.4,-8.3,1.7,57,6.8,993.6,1.5,3.3,1.2,398,28
204,2016,1,9,12,0.1,2.4,-8.3,1.7,53,6.4,992.8,1.5,3.6,1.3,378,26
205,2016,1,9,13,0.3,2.4,-8.1,1.7,53,6.4,992.0,1.5,3.8,1.4,385,27
206,2016,1,9,14,0.5,2.4,-7.6,1.7,55,6.6,991.5,1.5,3.8,1.4,457,32
207,2016,1,9,15,0.6,2.4,-7.3,1.7,55,6.6,991.4,1.5,3.7,1.4,345,24
208,2016,1,9,16,0.1,2.4,-8.1,1.7,54,6.5,991.2,1.5,3.8,1.4,193,14
209,2016,1,9,17,-0.4,2.4,-7.7,1.7,58,7.0,991.3,1.5,3.7,1.4,45,3
210,2016,1,9,18,-1.0,2.4,-6.9,1.7,64,7.7,991.6,1.5,2.8,1.0,10,1
211,2016,1,9,19,-1.6,2.4,-6.4,1.7,70,8.4,992.1,1.5,2.5,0.9,10,1
212,2016,1,9,20,-1.9,2.4,-6.1,1.7,73,8.8,992.5,1.5,2.5,0.9,0,0
213,2016,1,9,21,-2.0,2.4,-6.1,1.7,74,8.9,992.9,1.5,2.4,0.9,0,0
214,2016,1,9,22,-2.2,2.4,-6.0,1.7,75,9.0,993.1,1.5,2.2,0.8,0,0
215,2016,1,9,23,-2.2,2.4,-5.8,1.7,76,9.1,993.3,1.5,2.1,0.8,0,0
216,2016,1,10,0,-2.3,2.4,-5.6,1.7,78,9.4,993.1,1.5,1.7,0.6,0,0
217,2016,1,10,1,-2.4,2.4,-5.3,1.7,80,9.6,993.0,1.5,1.7,0.6,0,0
218,2016,1,10,2,-2.3,2.4,-5.0,1.7,82,9.8,992.9,1.5,1.9,0.7,0,0
219,2016,1,10,3,-1.8,2.4,-4.9,1.7,79,9.5,992.8,1.5,2.1,0.8,0,0
220,2016,1,10,4,-1.7,2.4,-5.2,1.7,77,9.2,991.8,1.5,2.0,0.7,0,0
221,2016,1,10,5,-2.3,2.4,-5.0,1.7,82,9.8,991.6,1.5,1.8,0.7,0,0
222,2016,1,10,6,-2.5,2.4,-5.1,1.7,82,9.8,991.8,1.5,1.8,0.7,0,0
223,2016,1,10,7,-2.5,2.4,-4.9,1.7,84,10.1,992.1,1.5,1.8,0.7,10,1
224,2016,1,10,8,-2.4,2.4,-4.8,1.7,84,10.1,992.5,1.5,1.9,0.7,1,0
225,2016,1,10,9,-0.9,2.4,-4.0,1.7,79,9.5,993.2,1.5,2.2,0.8,26,2
226,2016,1,10,10,0.4,2.4,-4.6,1.7,69,8.3,993.8,1.5,3.3,1.2,132,9
227,2016,1,10,11,1.2,2.4,-5.4,1.7,61,7.3,994.1,1.5,3.5,1.3,219,15
228,2016,1,10,12,1.7,2.4,-6.7,1.7,54,6.5,993.8,1.5,3.7,1.4,179,13
229,2016,1,10,13,2.3,2.4,-8.3,1.7,45,5.4,993.0,1.5,3.9,1.4,328,23
230,2016,1,10,14,2.4,2.4,-10.0,1.7,40,4.8,992.4,1.5,3.8,1.4,253,18
231,2016,1,10,15,2.3,2.4,-11.3,1.7,36,4.3,992.5,1.5,3.7,1.4,345,24
232,2016,1,10,16,2.0,2.4,-12.3,1.7,34,4.1,992.2,1.5,3.3,1.2,188,13
233,2016,1,10,17,1.1,2.4,-12.4,1.7,36,4.3,992.8,1.5,2.6,1.0,44,3
234,2016,1,10,18,-0.3,2.4,-12.3,1.7,40,4.8,993.2,1.5,2.4,0.9,10,1
235,2016,1,10,19,-1.2,2.4,-12.1,1.7,43,5.2,994.2,1.5,2.4,0.9,10,1
236,2016,1,10,20,-2.0,2.4,-11.8,1.7,47,5.6,994.5,1.5,2.3,0.9,0,0
237,2016,1,10,21,-2.6,2.4,-11.5,1.7,50,6.0,994.7,1.5,2.3,0.9,0,0
238,2016,1,10,22,-3.2,2.4,-11.5,1.7,53,6.4,994.6,1.5,2.1,0.8,0,0
239,2016,1,10,23,-3.7,2.4,-11.6,1.7,54,6.5,994.6,1.5,2.0,0.7,0,0
240,2016,1,11,0,-3.8,2.4,-12.6,1.7,50,6.0,994.5,1.5,2.1,0.8,0,0
241,2016,1,11,1,-3.9,2.4,-13.5,1.7,47,5.6,994.7,1.5,2.2,0.8,0,0
242,2016,1,11,2,-4.0,2.4,-14.3,1.7,45,5.4,994.7,1.5,2.4,0.9,0,0
243,2016,1,11,3,-4.5,2.4,-15.0,1.7,44,5.3,994.6,1.5,2.3,0.9,0,0
244,2016,1,11,4,-4.3,2.4,-15.4,1.7,42,5.0,993.7,1.5,2.1,0.8,0,0
245,2016,1,11,5,-4.7,2.4,-16.0,1.7,41,4.9,993.6,1.5,2.2,0.8,0,0
246,2016,1,11,6,-5.0,2.4,-16.2,1.7,41,4.9,993.5,1.5,2.1,0.8,0,0
247,2016,1,11,7,-5.3,2.4,-16.1,1.7,42,5.0,993.6,1.5,2.1,0.8,10,1
248,2016,1,11,8,-5.4,2.4,-15.9,1.7,43,5.2,993.9,1.5,2.1,0.8,26,2
249,2016,1,11,9,-4.3,2.4,-15.9,1.7,40,4.8,994.3,1.5,2.2,0.8,168,12
