,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
105,2016,1,5,9,-2.1,2.4,-14.0,1.7,40,4.8,1022.6,1.5,2.0,0.7,53,4
106,2016,1,5,10,-1.6,2.4,-13.6,1.7,40,4.8,1023.1,1.5,1.9,0.7,89,6
107,2016,1,5,11,-0.8,2.4,-13.4,1.7,38,4.6,1023.8,1.5,2.0,0.7,236,17
108,2016,1,5,12,-0.2,2.4,-13.2,1.7,37,4.4,1023.4,1.5,2.3,0.9,494,35
109,2016,1,5,13,0.4,2.4,-13.0,1.7,36,4.3,1022.7,1.5,2.6,1.0,339,24
110,2016,1,5,14,0.7,2.4,-12.5,1.7,37,4.4,1022.0,1.5,2.8,1.0,0,0
111,2016,1,5,15,0.8,2.4,-12.1,1.7,37,4.4,1022.0,1.5,2.8,1.0,337,24
112,2016,1,5,16,0.1,2.4,-12.2,1.7,39,4.7,1021.8,1.5,2.6,1.0,189,13
113,2016,1,5,17,-0.6,2.4,-11.8,1.7,42,5.0,1022.1,1.5,2.2,0.8,44,3
114,2016,1,5,18,-1.6,2.4,-11.1,1.7,48,5.8,1022.5,1.5,2.1,0.8,10,1
115,2016,1,5,19,-2.2,2.4,-10.6,1.7,53,6.4,1022.8,1.5,2.2,0.8,10,1
116,2016,1,5,20,-2.7,2.4,-10.1,1.7,57,6.8,1023.5,1.5,1.9,0.7,0,0
117,2016,1,5,21,-3.4,2.4,-9.3,1.7,64,7.7,1023.6,1.5,1.7,0.6,0,0
118,2016,1,5,22,-4.1,2.4,-9.1,1.7,68,8.2,1023.6,1.5,1.6,0.6,0,0
119,2016,1,5,23,-3.7,2.4,-9.8,1.7,63,7.6,1023.5,1.5,1.2,0.4,0,0
120,2016,1,6,0,-2.7,2.4,-11.1,1.7,52,6.2,1023.2,1.5,0.9,0.3,0,0
121,2016,1,6,1,-3.3,2.4,-11.3,1.7,54,6.5,1023.2,1.5,1.0,0.4,0,0
122,2016,1,6,2,-4.2,2.4,-11.0,1.7,59,7.1,1022.9,1.5,1.3,0.5,0,0
123,2016,1,6,3,-4.2,2.4,-11.1,1.7,59,7.1,1022.3,1.5,1.2,0.4,0,0
124,2016,1,6,4,-4.5,2.4,-12.0,1.7,56,6.7,1022.2,1.5,1.3,0.5,0,0
125,2016,1,6,5,-4.2,2.4,-11.8,1.7,55,6.6,1021.9,1.5,1.1,0.4,0,0
126,2016,1,6,6,-4.1,2.4,-11.5,1.7,56,6.7,1021.7,1.5,1.0,0.4,0,0
127,2016,1,6,7,-3.8,2.4,-11.2,1.7,56,6.7,1022.0,1.5,1.0,0.4,10,1
128,2016,1,6,8,-3.1,2.4,-10.7,1.7,56,6.7,1022.1,1.5,0.8,0.3,4,0
129,2016,1,6,9,-2.4,2.4,-9.9,1.7,56,6.7,1021.8,1.5,0.3,0.1,121,8
130,2016,1,6,10,0.1,2.4,-8.1,1.7,54,6.5,1022.0,1.5,0.0,0.0,236,17
131,2016,1,6,11,1.7,2.4,-6.4,1.7,55,6.6,1021.6,1.5,0.9,0.3,138,10
132,2016,1,6,12,2.8,2.4,-5.4,1.7,55,6.6,1021.1,1.5,2.1,0.8,244,17
133,2016,1,6,13,3.3,2.4,-4.9,1.7,55,6.6,1020.1,1.5,3.1,1.1,229,16
134,2016,1,6,14,3.4,2.4,-4.7,1.7,55,6.6,1019.4,1.5,3.2,1.2,230,16
135,2016,1,6,15,3.1,2.4,-4.7,1.7,57,6.8,1019.0,1.5,3.6,1.3,184,13
136,2016,1,6,16,2.4,2.4,-3.8,1.7,64,7.7,1018.6,1.5,2.6,1.0,126,9
137,2016,1,6,17,1.5,2.4,-3.3,1.7,70,8.4,1018.5,1.5,2.1,0.8,32,2
138,2016,1,6,18,0.5,2.4,-3.0,1.7,77,9.2,1018.4,1.5,1.8,0.7,10,1
139,2016,1,6,19,-0.0,2.4,-2.8,1.7,81,9.7,1018.8,1.5,1.5,0.6,10,1
140,2016,1,6,20,-0.2,2.4,-2.6,1.7,84,10.1,1019.1,1.5,1.3,0.5,0,0
141,2016,1,6,21,-0.4,2.4,-2.7,1.7,84,10.1,1019.1,1.5,1.4,0.5,0,0
142,2016,1,6,22,-0.7,2.4,-3.2,1.7,83,10.0,1019.4,1.5,1.7,0.6,0,0
143,2016,1,6,23,-0.9,2.4,-4.0,1.7,79,9.5,1019.7,1.5,2.0,0.7,0,0
144,2016,1,7,0,-1.6,2.4,-4.8,1.7,79,9.5,1019.8,1.5,2.2,0.8,0,0
145,2016,1,7,1,-2.1,2.4,-5.7,1.7,76,9.1,1020.1,1.5,2.4,0.9,0,0
146,2016,1,7,2,-2.4,2.4,-6.4,1.7,74,8.9,1020.1,1.5,2.3,0.9,0,0
147,2016,1,7,3,-2.4,2.4,-6.9,1.7,71,8.5,1020.1,1.5,2.0,0.7,0,0
148,2016,1,7,4,-2.6,2.4,-7.7,1.7,68,8.2,1019.9,1.5,2.0,0.7,0,0
149,2016,1,7,5,-2.7,2.4,-7.9,1.7,67,8.0,1019.9,1.5,1.9,0.7,0,0
150,2016,1,7,6,-2.8,2.4,-7.9,1.7,68,8.2,1020.0,1.5,2.0,0.7,0,0
151,2016,1,7,7,-2.8,2.4,-8.0,1.7,67,8.0,1020.1,1.5,2.1,0.8,10,1
152,2016,1,7,8,-2.6,2.4,-8.3,1.7,65,7.8,1020.3,1.5,2.5,0.9,11,1
153,2016,1,7,9,-2.2,2.4,-9.1,1.7,59,7.1,1020.5,1.5,3.0,1.1,158,11
154,2016,1,7,10,-1.6,2.4,-9.5,1.7,55,6.6,1020.9,1.5,3.1,1.1,314,22
155,2016,1,7,11,-0.7,2.4,-9.9,1.7,50,6.0,1021.0,1.5,3.2,1.2,437,31
156,2016,1,7,12,-0.1,2.4,-10.1,1.7,47,5.6,1020.5,1.5,3.4,1.3,507,35
157,2016,1,7,13,0.3,2.4,-10.2,1.7,45,5.4,1019.7,1.5,3.6,1.3,515,36
158,2016,1,7,14,0.2,2.4,-9.9,1.7,47,5.6,1019.1,1.5,3.6,1.3,460,32
159,2016,1,7,15,0.2,2.4,-9.7,1.7,47,5.6,1019.0,1.5,3.7,1.4,349,24
160,2016,1,7,16,-0.3,2.4,-9.7,1.7,49,5.9,1018.7,1.5,3.6,1.3,161,11
161,2016,1,7,17,-0.8,2.4,-9.8,1.7,51,6.1,1019.3,1.5,3.4,1.3,47,3
162,2016,1,7,18,-1.1,2.4,-9.5,1.7,53,6.4,1019.3,1.5,3.0,1.1,11,1
163,2016,1,7,19,-1.2,2.4,-9.0,1.7,55,6.6,1019.5,1.5,2.7,1.0,11,1
164,2016,1,7,20,-1.3,2.4,-8.7,1.7,57,6.8,1019.5,1.5,2.5,0.9,0,0
165,2016,1,7,21,-1.8,2.4,-8.6,1.7,60,7.2,1019.3,1.5,2.3,0.9,0,0
166,2016,1,7,22,-2.0,2.4,-8.6,1.7,61,7.3,1019.4,1.5,2.2,0.8,0,0
167,2016,1,7,23,-2.3,2.4,-8.7,1.7,62,7.4,1019.2,1.5,2.2,0.8,0,0
168,2016,1,8,0,-2.6,2.4,-8.7,1.7,63,7.6,1019.0,1.5,2.1,0.8,0,0
169,2016,1,8,1,-2.8,2.4,-8.7,1.7,64,7.7,1018.6,1.5,2.0,0.7,0,0
170,2016,1,8,2,-3.0,2.4,-8.7,1.7,65,7.8,1018.4,1.5,1.9,0.7,0,0
171,2016,1,8,3,-3.0,2.4,-8.7,1.7,65,7.8,1018.3,1.5,1.7,0.6,0,0
172,2016,1,8,4,-3.6,2.4,-8.9,1.7,67,8.0,1018.3,1.5,1.5,0.6,0,0
173,2016,1,8,5,-3.5,2.4,-8.9,1.7,66,7.9,1017.8,1.5,1.4,0.5,0,0
174,2016,1,8,6,-3.4,2.4,-8.9,1.7,66,7.9,1017.9,1.5,1.3,0.5,0,0
175,2016,1,8,7,-3.3,2.4,-9.1,1.7,64,7.7,1018.0,1.5,1.2,0.4,11,1
176,2016,1,8,8,-3.2,2.4,-9.4,1.7,62,7.4,1018.4,1.5,1.1,0.4,9,1
177,2016,1,8,9,-2.8,2.4,-9.6,1.7,59,7.1,1019.0,1.5,1.1,0.4,154,11
178,2016,1,8,10,-1.6,2.4,-9.8,1.7,54,6.5,1019.4,1.5,1.5,0.6,309,22
179,2016,1,8,11,-0.3,2.4,-9.6,1.7,50,6.0,1019.4,1.5,2.1,0.8,432,30
180,2016,1,8,12,0.6,2.4,-9.0,1.7,49,5.9,1018.9,1.5,2.5,0.9,503,35
181,2016,1,8,13,1.2,2.4,-8.2,1.7,50,6.0,1018.0,1.5,2.8,1.0,512,36
182,2016,1,8,14,1.6,2.4,-7.6,1.7,50,6.0,1017.5,1.5,3.0,1.1,458,32
183,2016,1,8,15,1.5,2.4,-7.3,1.7,52,6.2,1017.4,1.5,3.0,1.1,349,24
184,2016,1,8,16,0.7,2.4,-7.6,1.7,54,6.5,1017.2,1.5,3.0,1.1,198,14
185,2016,1,8,17,-0.2,2.4,-7.1,1.7,60,7.2,1017.6,1.5,2.3,0.9,0,0
186,2016,1,8,18,-1.2,2.4,-6.8,1.7,66,7.9,1018.1,1.5,1.9,0.7,10,1
187,2016,1,8,19,-1.8,2.4,-5.9,1.7,74,8.9,1018.4,1.5,1.4,0.5,10,1
188,2016,1,8,20,-1.9,2.4,-5.5,1.7,76,9.1,1018.7,1.5,1.0,0.4,0,0
189,2016,1,8,21,-2.0,2.4,-5.3,1.7,78,9.4,1018.9,1.5,1.0,0.4,0,0
190,2016,1,8,22,-2.3,2.4,-5.0,1.7,82,9.8,1019.1,1.5,1.1,0.4,0,0
191,2016,1,8,23,-2.8,2.4,-5.1,1.7,84,10.1,1019.4,1.5,1.3,0.5,0,0
192,2016,1,9,0,-3.1,2.4,-5.2,1.7,85,10.2,1019.5,1.5,1.6,0.6,0,0
193,2016,1,9,1,-2.4,2.4,-6.0,1.7,76,9.1,1019.8,1.5,2.0,0.7,0,0
194,2016,1,9,2,-2.4,2.4,-6.8,1.7,72,8.6,1019.9,1.5,1.8,0.7,0,0
195,2016,1,9,3,-2.5,2.4,-7.5,1.7,69,8.3,1020.3,1.5,1.6,0.6,0,0
196,2016,1,9,4,-2.2,2.4,-6.1,1.7,75,9.0,1019.7,1.5,1.2,0.4,0,0
197,2016,1,9,5,-2.5,2.4,-6.8,1.7,72,8.6,1019.5,1.5,1.1,0.4,0,0
198,2016,1,9,6,-2.5,2.4,-7.3,1.7,70,8.4,1019.8,1.5,1.0,0.4,0,0
199,2016,1,9,7,-2.2,2.4,-7.6,1.7,67,8.0,1020.2,1.5,0.7,0.3,10,1
200,2016,1,9,8,-1.8,2.4,-7.7,1.7,64,7.7,1020.7,1.5,0.5,0.2,19,1
201,2016,1,9,9,-1.8,2.4,-7.2,1.7,67,8.0,1021.1,1.5,0.5,0.2,156,11
202,2016,1,9,10,-0.5,2.4,-6.2,1.7,65,7.8,1021.6,1.5,0.4,0.1,312,22
203,2016,1,9,11,0.8,2.4,-5.2,1.7,64,7.7,1021.8,1.5,1.0,0.4,436,30
204,2016,1,9,12,2.0,2.4,-5.0,1.7,60,7.2,1021.0,1.5,2.3,0.9,507,35
205,2016,1,9,13,2.3,2.4,-5.1,1.7,58,7.0,1020.2,1.5,2.8,1.0,515,36
206,2016,1,9,14,2.5,2.4,-5.3,1.7,56,6.7,1019.6,1.5,3.1,1.1,462,32
207,2016,1,9,15,2.3,2.4,-5.5,1.7,56,6.7,1019.5,1.5,3.5,1.3,358,25
208,2016,1,9,16,1.7,2.4,-5.7,1.7,58,7.0,1019.4,1.5,3.0,1.1,47,3
209,2016,1,9,17,1.3,2.4,-5.5,1.7,61,7.3,1019.5,1.5,2.3,0.9,29,2
210,2016,1,9,18,0.5,2.4,-5.3,1.7,65,7.8,1019.8,1.5,1.9,0.7,10,1
211,2016,1,9,19,0.1,2.4,-5.1,1.7,68,8.2,1020.3,1.5,1.7,0.6,10,1
212,2016,1,9,20,-0.2,2.4,-4.6,1.7,72,8.6,1020.6,1.5,1.5,0.6,0,0
213,2016,1,9,21,-0.7,2.4,-3.9,1.7,79,9.5,1021.0,1.5,1.3,0.5,0,0
214,2016,1,9,22,-0.9,2.4,-3.8,1.7,81,9.7,1021.1,1.5,1.2,0.4,0,0
215,2016,1,9,23,-0.9,2.4,-3.7,1.7,81,9.7,1021.3,1.5,1.1,0.4,0,0
216,2016,1,10,0,-1.2,2.4,-3.8,1.7,82,9.8,1021.0,1.5,1.3,0.5,0,0
217,2016,1,10,1,-1.2,2.4,-3.8,1.7,82,9.8,1021.0,1.5,1.6,0.6,0,0
218,2016,1,10,2,-0.5,2.4,-3.8,1.7,78,9.4,1020.8,1.5,1.8,0.7,0,0
219,2016,1,10,3,-0.3,2.4,-3.8,1.7,77,9.2,1020.8,1.5,1.9,0.7,0,0
220,2016,1,10,4,-0.5,2.4,-3.7,1.7,79,9.5,1019.7,1.5,1.7,0.6,0,0
221,2016,1,10,5,-1.2,2.4,-3.7,1.7,83,10.0,1019.6,1.5,1.7,0.6,0,0
222,2016,1,10,6,-1.3,2.4,-3.7,1.7,84,10.1,1019.7,1.5,1.7,0.6,0,0
223,2016,1,10,7,-1.4,2.4,-3.7,1.7,84,10.1,1020.1,1.5,1.6,0.6,10,1
224,2016,1,10,8,-1.6,2.4,-3.8,1.7,85,10.2,1020.6,1.5,1.5,0.6,1,0
225,2016,1,10,9,-0.2,2.4,-2.4,1.7,85,10.2,1021.4,1.5,1.2,0.4,27,2
226,2016,1,10,10,1.8,2.4,-3.0,1.7,70,8.4,1022.2,1.5,2.1,0.8,49,3
227,2016,1,10,11,2.2,2.4,-3.9,1.7,64,7.7,1022.6,1.5,2.7,1.0,122,9
228,2016,1,10,12,2.8,2.4,-5.1,1.7,56,6.7,1022.3,1.5,2.9,1.1,196,14
229,2016,1,10,13,3.2,2.4,-6.4,1.7,49,5.9,1021.6,1.5,3.2,1.2,398,28
230,2016,1,10,14,3.3,2.4,-7.8,1.7,44,5.3,1021.0,1.5,3.2,1.2,453,32
231,2016,1,10,15,3.0,2.4,-9.0,1.7,41,4.9,1021.1,1.5,3.0,1.1,347,24
232,2016,1,10,16,2.7,2.4,-10.3,1.7,38,4.6,1020.7,1.5,2.8,1.0,199,14
233,2016,1,10,17,1.8,2.4,-10.0,1.7,41,4.9,1021.3,1.5,2.1,0.8,49,3
234,2016,1,10,18,0.2,2.4,-9.5,1.7,48,5.8,1021.8,1.5,2.0,0.7,10,1
235,2016,1,10,19,-1.1,2.4,-8.6,1.7,57,6.8,1022.8,1.5,1.9,0.7,10,1
236,2016,1,10,20,-2.3,2.4,-7.9,1.7,65,7.8,1023.0,1.5,1.9,0.7,0,0
237,2016,1,10,21,-3.2,2.4,-8.2,1.7,68,8.2,1023.2,1.5,1.9,0.7,0,0
238,2016,1,10,22,-3.6,2.4,-8.5,1.7,69,8.3,1023.2,1.5,1.9,0.7,0,0
239,2016,1,10,23,-3.7,2.4,-9.2,1.7,66,7.9,1023.3,1.5,1.9,0.7,0,0
240,2016,1,11,0,-3.7,2.4,-9.6,1.7,64,7.7,1023.3,1.5,1.9,0.7,0,0
241,2016,1,11,1,-3.7,2.4,-10.2,1.7,61,7.3,1023.7,1.5,2.0,0.7,0,0
242,2016,1,11,2,-3.9,2.4,-10.6,1.7,60,7.2,1023.6,1.5,2.1,0.8,0,0
243,2016,1,11,3,-4.3,2.4,-10.8,1.7,61,7.3,1023.4,1.5,2.0,0.7,0,0
244,2016,1,11,4,-4.5,2.4,-10.7,1.7,62,7.4,1022.5,1.5,1.8,0.7,0,0
245,2016,1,11,5,-4.8,2.4,-10.7,1.7,63,7.6,1022.5,1.5,1.8,0.7,0,0
246,2016,1,11,6,-4.9,2.4,-10.6,1.7,64,7.7,1022.3,1.5,1.8,0.7,0,0
