,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
164,1996,1,7,20,11.2,0.3,8.9,0.2,85,3,1010.0,0.5,6.7,2.1,0,0
165,1996,1,7,21,11.2,0.3,8.8,0.2,85,3,1009.6,0.5,5.7,1.8,0,0
166,1996,1,7,22,10.2,0.3,8.7,0.2,88,3,1009.0,0.5,6.7,2.1,0,0
167,1996,1,7,23,9.5,0.3,8.6,0.2,91,3,1008.4,0.5,6.0,1.9,0,0
168,1996,1,8,0,9.4,0.3,8.5,0.2,94,3,1007.8,0.5,6.3,2.0,0,0
169,1996,1,8,1,8.7,0.3,6.3,0.2,85,3,1007.8,0.5,3.2,1.0,0,0
170,1996,1,8,2,8.1,0.3,4.1,0.2,77,2,1007.8,0.5,4.7,1.5,0,0
171,1996,1,8,3,7.4,0.3,1.9,0.2,68,2,1007.8,0.5,7.3,2.3,0,0
172,1996,1,8,4,6.8,0.3,0.4,0.2,63,2,1007.4,0.5,2.8,0.9,0,0
173,1996,1,8,5,6.5,0.3,-1.0,0.2,59,2,1007.0,0.5,5.7,1.8,0,0
174,1996,1,8,6,6.1,0.3,-2.5,0.2,54,2,1006.6,0.5,8.3,2.7,0,0
175,1996,1,8,7,5.7,0.3,-4.0,0.2,52,2,1007.3,0.5,5.0,1.6,0,0
176,1996,1,8,8,4.8,0.3,-5.6,0.2,49,1,1007.9,0.5,10.3,3.3,0,0
177,1996,1,8,9,3.0,0.3,-7.1,0.2,47,1,1008.6,0.5,6.5,2.1,56,2
178,1996,1,8,10,2.8,0.3,-9.4,0.2,41,1,1009.1,0.5,6.2,2.0,197,6
179,1996,1,8,11,1.9,0.3,-11.6,0.2,35,1,1009.5,0.5,6.2,2.0,311,9
180,1996,1,8,12,2.3,0.3,-13.9,0.2,29,1,1010.0,0.5,4.8,1.5,453,14
181,1996,1,8,13,2.5,0.3,-15.0,0.2,27,1,1010.3,0.5,9.2,2.9,500,15
182,1996,1,8,14,2.3,0.3,-16.0,0.2,25,1,1010.6,0.5,6.2,2.0,492,15
183,1996,1,8,15,1.1,0.3,-17.1,0.2,23,1,1010.9,0.5,6.8,2.2,394,12
184,1996,1,8,16,0.5,0.3,-18.2,0.2,23,1,1011.5,0.5,5.8,1.9,250,8
185,1996,1,8,17,-0.7,0.3,-19.4,0.2,22,1,1012.1,0.5,4.3,1.4,86,3
186,1996,1,8,18,-2.3,0.3,-20.5,0.2,22,1,1012.7,0.5,3.7,1.2,0,0
187,1996,1,8,19,-3.2,0.3,-21.6,0.2,21,1,1013.7,0.5,3.7,1.2,0,0
188,1996,1,8,20,-3.9,0.3,-22.7,0.2,21,1,1014.7,0.5,6.8,2.2,0,0
189,1996,1,8,21,-4.3,0.3,-23.8,0.2,20,1,1015.7,0.5,5.5,1.8,0,0
190,1996,1,8,22,-4.9,0.3,-23.4,0.2,21,1,1015.9,0.5,4.5,1.4,0,0
191,1996,1,8,23,-5.2,0.3,-23.0,0.2,21,1,1016.0,0.5,2.8,0.9,0,0
192,1996,1,9,0,-5.6,0.3,-22.6,0.2,22,1,1016.2,0.5,5.7,1.8,0,0
193,1996,1,9,1,-5.9,0.3,-22.2,0.2,24,1,1015.9,0.5,4.2,1.3,0,0
194,1996,1,9,2,-6.2,0.3,-21.9,0.2,27,1,1015.6,0.5,4.2,1.3,0,0
195,1996,1,9,3,-6.6,0.3,-21.5,0.2,29,1,1015.3,0.5,3.7,1.2,0,0
196,1996,1,9,4,-6.8,0.3,-20.9,0.2,31,1,1015.3,0.5,4.7,1.5,0,0
197,1996,1,9,5,-6.5,0.3,-20.2,0.2,33,1,1015.4,0.5,4.8,1.5,0,0
198,1996,1,9,6,-6.4,0.3,-19.6,0.2,35,1,1015.4,0.5,5.2,1.7,0,0
199,1996,1,9,7,-6.4,0.3,-18.8,0.2,37,1,1015.7,0.5,3.0,1.0,0,0
200,1996,1,9,8,-6.5,0.3,-17.9,0.2,38,1,1016.0,0.5,3.5,1.1,3,0
201,1996,1,9,9,-5.5,0.3,-17.1,0.2,40,1,1016.3,0.5,4.5,1.4,89,3
202,1996,1,9,10,-4.7,0.3,-16.4,0.2,38,1,1016.2,0.5,4.5,1.4,219,7
203,1996,1,9,11,-3.1,0.3,-15.8,0.2,35,1,1016.0,0.5,3.8,1.2,347,10
204,1996,1,9,12,-1.0,0.3,-15.1,0.2,33,1,1015.9,0.5,3.5,1.1,442,13
205,1996,1,9,13,-0.2,0.3,-14.9,0.2,31,1,1015.0,0.5,3.8,1.2,489,15
206,1996,1,9,14,1.0,0.3,-14.7,0.2,28,1,1014.0,0.5,1.7,0.5,464,14
207,1996,1,9,15,3.0,0.3,-14.5,0.2,26,1,1013.1,0.5,2.8,0.9,383,11
208,1996,1,9,16,3.8,0.3,-14.9,0.2,26,1,1012.7,0.5,4.7,1.5,242,7
209,1996,1,9,17,2.9,0.3,-15.3,0.2,26,1,1012.3,0.5,2.3,0.7,78,2
210,1996,1,9,18,1.7,0.3,-15.7,0.2,26,1,1011.9,0.5,4.2,1.3,0,0
211,1996,1,9,19,1.3,0.3,-15.3,0.2,28,1,1012.3,0.5,4.5,1.4,0,0
212,1996,1,9,20,0.6,0.3,-14.9,0.2,31,1,1012.7,0.5,4.5,1.4,0,0
213,1996,1,9,21,0.2,0.3,-14.5,0.2,33,1,1013.1,0.5,5.3,1.7,0,0
214,1996,1,9,22,-0.5,0.3,-14.1,0.2,35,1,1013.2,0.5,4.2,1.3,0,0
215,1996,1,9,23,-0.9,0.3,-13.7,0.2,36,1,1013.2,0.5,3.3,1.1,0,0
216,1996,1,10,0,-1.2,0.3,-13.3,0.2,38,1,1013.3,0.5,2.7,0.9,0,0
217,1996,1,10,1,-1.5,0.3,-12.8,0.2,41,1,1013.1,0.5,4.0,1.3,0,0
218,1996,1,10,2,-1.8,0.3,-12.2,0.2,44,1,1013.0,0.5,3.7,1.2,0,0
219,1996,1,10,3,-1.9,0.3,-11.7,0.2,47,1,1012.8,0.5,5.7,1.8,0,0
220,1996,1,10,4,-1.7,0.3,-12.4,0.2,45,1,1012.9,0.5,1.8,0.6,0,0
221,1996,1,10,5,-2.4,0.3,-13.2,0.2,44,1,1012.9,0.5,0.7,0.2,0,0
222,1996,1,10,6,-2.7,0.3,-13.9,0.2,42,1,1013.0,0.5,1.3,0.4,0,0
223,1996,1,10,7,-2.6,0.3,-13.0,0.2,43,1,1013.5,0.5,2.2,0.7,0,0
224,1996,1,10,8,-2.6,0.3,-12.1,0.2,43,1,1013.9,0.5,1.3,0.4,3,0
225,1996,1,10,9,-0.5,0.3,-11.2,0.2,44,1,1014.4,0.5,1.7,0.5,86,3
226,1996,1,10,10,0.8,0.3,-10.6,0.2,42,1,1013.7,0.5,3.0,1.0,217,7
227,1996,1,10,11,2.0,0.3,-10.0,0.2,40,1,1013.1,0.5,5.0,1.6,347,10
228,1996,1,10,12,3.2,0.3,-9.4,0.2,38,1,1012.4,0.5,5.7,1.8,439,13
229,1996,1,10,13,4.7,0.3,-10.2,0.2,34,1,1012.0,0.5,4.5,1.4,475,14
230,1996,1,10,14,6.4,0.3,-10.9,0.2,29,1,1011.7,0.5,3.8,1.2,461,14
231,1996,1,10,15,6.5,0.3,-11.7,0.2,25,1,1011.3,0.5,4.0,1.3,375,11
232,1996,1,10,16,6.5,0.3,-12.4,0.2,25,1,1011.8,0.5,4.7,1.5,242,7
233,1996,1,10,17,6.0,0.3,-13.2,0.2,25,1,1012.3,0.5,3.5,1.1,83,2
234,1996,1,10,18,4.8,0.3,-13.9,0.2,25,1,1012.8,0.5,2.3,0.7,0,0
235,1996,1,10,19,4.2,0.3,-14.5,0.2,25,1,1013.1,0.5,3.3,1.1,0,0
236,1996,1,10,20,3.4,0.3,-15.1,0.2,24,1,1013.3,0.5,2.5,0.8,0,0
237,1996,1,10,21,3.0,0.3,-15.7,0.2,24,1,1013.6,0.5,3.3,1.1,0,0
238,1996,1,10,22,2.2,0.3,-15.5,0.2,25,1,1013.8,0.5,6.7,2.1,0,0
239,1996,1,10,23,1.7,0.3,-15.3,0.2,27,1,1013.9,0.5,6.0,1.9,0,0
240,1996,1,11,0,1.1,0.3,-15.1,0.2,28,1,1014.1,0.5,5.7,1.8,0,0
241,1996,1,11,1,0.8,0.3,-15.1,0.2,29,1,1014.4,0.5,12.0,3.8,0,0
242,1996,1,11,2,0.5,0.3,-15.1,0.2,30,1,1014.8,0.5,2.5,0.8,0,0
243,1996,1,11,3,0.3,0.3,-15.1,0.2,31,1,1015.1,0.5,1.8,0.6,0,0
244,1996,1,11,4,0.2,0.3,-15.3,0.2,31,1,1015.5,0.5,2.7,0.9,0,0
245,1996,1,11,5,0.1,0.3,-15.5,0.2,31,1,1015.8,0.5,2.3,0.7,0,0
246,1996,1,11,6,-0.8,0.3,-15.7,0.2,31,1,1016.2,0.5,3.3,1.1,0,0
247,1996,1,11,7,-1.0,0.3,-15.7,0.2,30,1,1016.7,0.5,6.8,2.2,0,0
248,1996,1,11,8,-0.9,0.3,-15.7,0.2,29,1,1017.1,0.5,2.2,0.7,3,0
249,1996,1,11,9,0.3,0.3,-15.7,0.2,28,1,1017.6,0.5,1.5,0.5,89,3
250,1996,1,11,10,1.9,0.3,-15.1,0.2,26,1,1017.6,0.5,2.8,0.9,222,7
251,1996,1,11,11,4.8,0.3,-14.5,0.2,23,1,1017.6,0.5,1.5,0.5,344,10
252,1996,1,11,12,7.1,0.3,-13.9,0.2,21,1,1017.6,0.5,2.0,0.6,417,13
253,1996,1,11,13,9.4,0.3,-13.2,0.2,20,1,1017.2,0.5,1.3,0.4,461,14
254,1996,1,11,14,10.8,0.3,-12.4,0.2,20,1,1016.8,0.5,3.0,1.0,417,13
255,1996,1,11,15,10.7,0.3,-11.7,0.2,19,1,1016.4,0.5,3.7,1.2,339,10
256,1996,1,11,16,9.3,0.3,-11.4,0.2,22,1,1016.8,0.5,1.8,0.6,228,7
257,1996,1,11,17,7.9,0.3,-11.0,0.2,25,1,1017.3,0.5,2.0,0.6,75,2
