,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
88,2015,1,4,16,9.1,2.4,4.1,1.7,71,8.5,1014.4,1.5,3.4,1.3,216,15
89,2015,1,4,17,8.7,2.4,4.1,1.7,73,8.8,1014.5,1.5,3.1,1.1,58,4
90,2015,1,4,18,8.1,2.4,4.4,1.7,77,9.2,1015.1,1.5,2.7,1.0,10,1
91,2015,1,4,19,7.4,2.4,4.6,1.7,82,9.8,1015.4,1.5,2.4,0.9,10,1
92,2015,1,4,20,6.6,2.4,4.3,1.7,85,10.2,1016.0,1.5,2.2,0.8,0,0
93,2015,1,4,21,6.2,2.4,4.2,1.7,87,10.4,1016.3,1.5,1.9,0.7,0,0
94,2015,1,4,22,5.6,2.4,4.0,1.7,89,10.7,1016.3,1.5,1.5,0.6,0,0
95,2015,1,4,23,4.3,2.4,3.0,1.7,91,10.9,1015.9,1.5,1.8,0.7,0,0
96,2015,1,5,0,3.6,2.4,2.3,1.7,91,10.9,1015.7,1.5,2.0,0.7,0,0
97,2015,1,5,1,2.9,2.4,2.1,1.7,94,11.3,1015.8,1.5,2.1,0.8,0,0
98,2015,1,5,2,2.7,2.4,2.4,1.7,98,11.8,1015.9,1.5,2.1,0.8,0,0
99,2015,1,5,3,3.0,2.4,2.8,1.7,99,11.9,1016.6,1.5,1.4,0.5,0,0
100,2015,1,5,4,3.2,2.4,2.9,1.7,98,11.8,1016.7,1.5,2.2,0.8,0,0
101,2015,1,5,5,4.2,2.4,3.6,1.7,96,11.5,1015.8,1.5,3.7,1.4,0,0
102,2015,1,5,6,4.6,2.4,3.4,1.7,92,11.0,1015.3,1.5,4.4,1.6,0,0
103,2015,1,5,7,5.0,2.4,3.3,1.7,89,10.7,1015.3,1.5,4.0,1.5,10,1
104,2015,1,5,8,5.6,2.4,3.2,1.7,85,10.2,1015.6,1.5,4.4,1.6,8,1
105,2015,1,5,9,6.9,2.4,3.1,1.7,77,9.2,1015.9,1.5,5.3,2.0,96,7
106,2015,1,5,10,8.3,2.4,4.0,1.7,74,8.9,1016.3,1.5,6.0,2.2,222,16
107,2015,1,5,11,9.5,2.4,5.1,1.7,74,8.9,1016.1,1.5,6.2,2.3,434,30
108,2015,1,5,12,10.3,2.4,5.8,1.7,74,8.9,1015.2,1.5,6.3,2.3,332,23
109,2015,1,5,13,10.9,2.4,6.2,1.7,73,8.8,1013.8,1.5,6.3,2.3,282,20
110,2015,1,5,14,11.3,2.4,6.5,1.7,72,8.6,1012.6,1.5,6.3,2.3,259,18
111,2015,1,5,15,11.6,2.4,6.9,1.7,73,8.8,1012.1,1.5,6.3,2.3,198,14
112,2015,1,5,16,11.7,2.4,7.3,1.7,74,8.9,1011.3,1.5,6.2,2.3,224,16
113,2015,1,5,17,11.6,2.4,7.6,1.7,76,9.1,1010.9,1.5,6.5,2.4,2,0
114,2015,1,5,18,11.5,2.4,8.0,1.7,79,9.5,1010.0,1.5,6.8,2.5,10,1
115,2015,1,5,19,11.8,2.4,8.3,1.7,79,9.5,1009.4,1.5,7.2,2.7,10,1
116,2015,1,5,20,11.9,2.4,8.9,1.7,82,9.8,1008.8,1.5,7.3,2.7,0,0
117,2015,1,5,21,12.1,2.4,9.7,1.7,85,10.2,1007.9,1.5,8.0,3.0,0,0
118,2015,1,5,22,12.6,2.4,10.6,1.7,88,10.6,1007.1,1.5,9.0,3.3,0,0
119,2015,1,5,23,12.9,2.4,11.2,1.7,89,10.7,1006.2,1.5,10.4,3.8,0,0
120,2015,1,6,0,12.9,2.4,11.3,1.7,90,10.8,1005.6,1.5,11.0,4.1,0,0
121,2015,1,6,1,12.3,2.4,11.2,1.7,93,11.2,1005.3,1.5,10.1,3.7,0,0
122,2015,1,6,2,11.1,2.4,10.4,1.7,95,11.4,1005.6,1.5,9.5,3.5,0,0
123,2015,1,6,3,9.9,2.4,9.4,1.7,97,11.6,1006.0,1.5,9.1,3.4,0,0
124,2015,1,6,4,8.1,2.4,6.1,1.7,87,10.4,1006.8,1.5,12.0,4.4,0,0
125,2015,1,6,5,7.4,2.4,4.6,1.7,82,9.8,1007.6,1.5,12.0,4.4,0,0
126,2015,1,6,6,6.8,2.4,3.9,1.7,82,9.8,1008.4,1.5,12.5,4.6,0,0
127,2015,1,6,7,5.7,2.4,2.8,1.7,82,9.8,1009.7,1.5,14.0,5.2,10,1
128,2015,1,6,8,4.7,2.4,1.1,1.7,77,9.2,1011.1,1.5,14.4,5.3,13,1
129,2015,1,6,9,3.9,2.4,-0.9,1.7,71,8.5,1012.5,1.5,14.2,5.3,63,4
130,2015,1,6,10,3.2,2.4,-2.3,1.7,67,8.0,1013.8,1.5,14.2,5.3,336,24
131,2015,1,6,11,2.8,2.4,-3.2,1.7,65,7.8,1014.5,1.5,14.4,5.3,467,33
132,2015,1,6,12,2.4,2.4,-3.7,1.7,64,7.7,1014.5,1.5,14.6,5.4,542,38
133,2015,1,6,13,2.0,2.4,-4.0,1.7,64,7.7,1014.2,1.5,14.5,5.4,553,39
134,2015,1,6,14,1.8,2.4,-4.2,1.7,64,7.7,1014.3,1.5,14.2,5.3,500,35
135,2015,1,6,15,1.7,2.4,-4.6,1.7,63,7.6,1014.8,1.5,13.9,5.1,388,27
136,2015,1,6,16,1.7,2.4,-4.5,1.7,63,7.6,1014.3,1.5,13.6,5.0,231,16
137,2015,1,6,17,1.4,2.4,-4.9,1.7,63,7.6,1014.8,1.5,13.5,5.0,66,5
138,2015,1,6,18,1.2,2.4,-4.8,1.7,64,7.7,1015.5,1.5,13.0,4.8,10,1
139,2015,1,6,19,1.1,2.4,-4.6,1.7,66,7.9,1016.2,1.5,12.5,4.6,10,1
140,2015,1,6,20,1.1,2.4,-4.6,1.7,66,7.9,1016.4,1.5,11.9,4.4,0,0
141,2015,1,6,21,1.2,2.4,-4.6,1.7,65,7.8,1016.9,1.5,11.5,4.3,0,0
142,2015,1,6,22,1.2,2.4,-4.6,1.7,65,7.8,1017.5,1.5,11.4,4.2,0,0
143,2015,1,6,23,1.3,2.4,-4.5,1.7,65,7.8,1017.7,1.5,11.4,4.2,0,0
144,2015,1,7,0,1.2,2.4,-4.4,1.7,66,7.9,1017.2,1.5,11.5,4.3,0,0
145,2015,1,7,1,1.2,2.4,-4.3,1.7,67,8.0,1017.0,1.5,11.4,4.2,0,0
146,2015,1,7,2,1.2,2.4,-4.4,1.7,66,7.9,1017.1,1.5,11.5,4.3,0,0
147,2015,1,7,3,1.2,2.4,-4.5,1.7,66,7.9,1017.3,1.5,11.6,4.3,0,0
148,2015,1,7,4,1.1,2.4,-4.6,1.7,66,7.9,1017.4,1.5,12.0,4.4,0,0
149,2015,1,7,5,1.1,2.4,-4.8,1.7,65,7.8,1017.0,1.5,12.2,4.5,0,0
150,2015,1,7,6,1.2,2.4,-4.8,1.7,64,7.7,1017.0,1.5,12.3,4.6,0,0
151,2015,1,7,7,1.4,2.4,-5.0,1.7,62,7.4,1017.2,1.5,12.2,4.5,10,1
152,2015,1,7,8,1.5,2.4,-5.1,1.7,62,7.4,1017.8,1.5,11.9,4.4,4,0
153,2015,1,7,9,1.6,2.4,-5.4,1.7,60,7.2,1018.3,1.5,11.7,4.3,129,9
154,2015,1,7,10,1.6,2.4,-5.2,1.7,61,7.3,1019.0,1.5,11.2,4.1,351,25
155,2015,1,7,11,1.8,2.4,-5.0,1.7,61,7.3,1019.5,1.5,11.0,4.1,307,21
156,2015,1,7,12,2.0,2.4,-4.9,1.7,60,7.2,1019.1,1.5,11.1,4.1,0,0
157,2015,1,7,13,2.3,2.4,-4.6,1.7,60,7.2,1018.3,1.5,11.2,4.1,173,12
158,2015,1,7,14,2.6,2.4,-4.6,1.7,59,7.1,1018.2,1.5,11.4,4.2,243,17
159,2015,1,7,15,2.9,2.4,-4.5,1.7,58,7.0,1018.4,1.5,11.6,4.3,137,10
160,2015,1,7,16,2.7,2.4,-4.6,1.7,59,7.1,1018.7,1.5,12.1,4.5,0,0
161,2015,1,7,17,2.6,2.4,-4.5,1.7,60,7.2,1019.2,1.5,12.1,4.5,32,2
162,2015,1,7,18,2.5,2.4,-4.4,1.7,60,7.2,1019.8,1.5,12.0,4.4,11,1
163,2015,1,7,19,2.5,2.4,-4.4,1.7,60,7.2,1020.3,1.5,12.0,4.4,11,1
164,2015,1,7,20,2.4,2.4,-4.4,1.7,61,7.3,1020.6,1.5,11.9,4.4,0,0
165,2015,1,7,21,2.3,2.4,-4.3,1.7,62,7.4,1021.1,1.5,11.7,4.3,0,0
166,2015,1,7,22,2.3,2.4,-4.3,1.7,62,7.4,1021.2,1.5,11.4,4.2,0,0
167,2015,1,7,23,2.2,2.4,-4.3,1.7,62,7.4,1021.4,1.5,11.1,4.1,0,0
168,2015,1,8,0,2.1,2.4,-4.3,1.7,63,7.6,1021.4,1.5,10.8,4.0,0,0
169,2015,1,8,1,2.1,2.4,-4.4,1.7,62,7.4,1021.5,1.5,10.6,3.9,0,0
170,2015,1,8,2,2.0,2.4,-4.3,1.7,63,7.6,1021.5,1.5,10.6,3.9,0,0
171,2015,1,8,3,2.1,2.4,-4.1,1.7,64,7.7,1021.9,1.5,10.7,4.0,0,0
172,2015,1,8,4,2.1,2.4,-3.9,1.7,65,7.8,1021.6,1.5,10.7,4.0,0,0
173,2015,1,8,5,2.1,2.4,-3.8,1.7,65,7.8,1022.0,1.5,10.6,3.9,0,0
174,2015,1,8,6,2.2,2.4,-3.8,1.7,65,7.8,1022.2,1.5,10.4,3.8,0,0
175,2015,1,8,7,2.4,2.4,-3.8,1.7,64,7.7,1022.6,1.5,10.4,3.8,11,1
176,2015,1,8,8,2.5,2.4,-3.7,1.7,64,7.7,1023.1,1.5,10.4,3.8,1,0
177,2015,1,8,9,2.6,2.4,-3.6,1.7,64,7.7,1023.6,1.5,10.4,3.8,77,5
178,2015,1,8,10,2.8,2.4,-3.4,1.7,64,7.7,1024.0,1.5,10.2,3.8,159,11
179,2015,1,8,11,3.0,2.4,-3.5,1.7,62,7.4,1024.1,1.5,9.6,3.6,82,6
180,2015,1,8,12,3.2,2.4,-3.3,1.7,62,7.4,1023.6,1.5,9.6,3.6,307,21
181,2015,1,8,13,3.4,2.4,-3.1,1.7,62,7.4,1022.6,1.5,10.1,3.7,316,22
182,2015,1,8,14,3.5,2.4,-2.9,1.7,63,7.6,1022.0,1.5,10.4,3.8,425,30
183,2015,1,8,15,3.6,2.4,-2.7,1.7,63,7.6,1022.0,1.5,10.4,3.8,325,23
184,2015,1,8,16,3.3,2.4,-2.6,1.7,65,7.8,1022.5,1.5,10.7,4.0,196,14
185,2015,1,8,17,3.2,2.4,-2.6,1.7,66,7.9,1022.7,1.5,10.5,3.9,59,4
186,2015,1,8,18,3.1,2.4,-2.8,1.7,65,7.8,1023.0,1.5,10.4,3.8,11,1
187,2015,1,8,19,3.2,2.4,-2.9,1.7,64,7.7,1023.1,1.5,10.2,3.8,11,1
188,2015,1,8,20,3.2,2.4,-2.8,1.7,65,7.8,1023.2,1.5,10.0,3.7,0,0
189,2015,1,8,21,3.3,2.4,-2.8,1.7,64,7.7,1023.2,1.5,9.8,3.6,0,0
190,2015,1,8,22,3.3,2.4,-2.8,1.7,64,7.7,1023.0,1.5,9.6,3.6,0,0
191,2015,1,8,23,3.4,2.4,-2.8,1.7,64,7.7,1023.2,1.5,9.4,3.5,0,0
192,2015,1,9,0,3.5,2.4,-2.8,1.7,63,7.6,1023.3,1.5,9.2,3.4,0,0
193,2015,1,9,1,3.6,2.4,-2.6,1.7,64,7.7,1023.2,1.5,9.2,3.4,0,0
194,2015,1,9,2,3.7,2.4,-2.5,1.7,64,7.7,1023.3,1.5,9.2,3.4,0,0
195,2015,1,9,3,3.9,2.4,-2.3,1.7,64,7.7,1023.6,1.5,9.1,3.4,0,0
196,2015,1,9,4,4.0,2.4,-1.8,1.7,66,7.9,1023.8,1.5,9.5,3.5,0,0
197,2015,1,9,5,4.0,2.4,-1.7,1.7,66,7.9,1023.5,1.5,9.5,3.5,0,0
198,2015,1,9,6,4.2,2.4,-1.8,1.7,65,7.8,1023.5,1.5,9.3,3.4,0,0
199,2015,1,9,7,4.3,2.4,-2.1,1.7,63,7.6,1023.3,1.5,9.1,3.4,11,1
200,2015,1,9,8,4.3,2.4,-2.3,1.7,62,7.4,1023.1,1.5,8.6,3.2,4,0
201,2015,1,9,9,4.5,2.4,-2.5,1.7,60,7.2,1023.4,1.5,8.1,3.0,157,11
202,2015,1,9,10,4.8,2.4,-2.4,1.7,60,7.2,1023.7,1.5,7.7,2.8,334,23
203,2015,1,9,11,5.1,2.4,-2.3,1.7,59,7.1,1023.8,1.5,7.8,2.9,362,25
204,2015,1,9,12,5.5,2.4,-2.2,1.7,58,7.0,1023.1,1.5,8.2,3.0,467,33
205,2015,1,9,13,5.8,2.4,-2.1,1.7,57,6.8,1022.3,1.5,8.8,3.3,551,39
206,2015,1,9,14,6.1,2.4,-1.9,1.7,57,6.8,1021.8,1.5,9.4,3.5,500,35
207,2015,1,9,15,6.2,2.4,-2.0,1.7,56,6.7,1021.6,1.5,9.5,3.5,389,27
208,2015,1,9,16,6.0,2.4,-1.8,1.7,57,6.8,1021.8,1.5,9.4,3.5,215,15
209,2015,1,9,17,5.8,2.4,-2.8,1.7,54,6.5,1021.9,1.5,8.7,3.2,63,4
210,2015,1,9,18,5.5,2.4,-2.8,1.7,55,6.6,1022.3,1.5,8.2,3.0,10,1
211,2015,1,9,19,5.4,2.4,-2.6,1.7,56,6.7,1022.1,1.5,7.9,2.9,10,1
212,2015,1,9,20,5.3,2.4,-2.4,1.7,58,7.0,1022.3,1.5,7.7,2.8,0,0
213,2015,1,9,21,5.4,2.4,-2.3,1.7,58,7.0,1022.4,1.5,7.6,2.8,0,0
214,2015,1,9,22,5.4,2.4,-2.1,1.7,58,7.0,1022.1,1.5,7.6,2.8,0,0
215,2015,1,9,23,5.5,2.4,-2.0,1.7,58,7.0,1021.9,1.5,8.0,3.0,0,0
216,2015,1,10,0,5.5,2.4,-1.9,1.7,59,7.1,1021.7,1.5,8.4,3.1,0,0
217,2015,1,10,1,5.6,2.4,-1.9,1.7,59,7.1,1021.5,1.5,8.8,3.3,0,0
218,2015,1,10,2,5.6,2.4,-2.1,1.7,58,7.0,1021.6,1.5,9.0,3.3,0,0
219,2015,1,10,3,5.8,2.4,-2.2,1.7,56,6.7,1021.6,1.5,9.0,3.3,0,0
220,2015,1,10,4,5.9,2.4,-2.2,1.7,56,6.7,1021.7,1.5,9.3,3.4,0,0
221,2015,1,10,5,5.8,2.4,-1.8,1.7,58,7.0,1021.3,1.5,8.8,3.3,0,0
222,2015,1,10,6,5.4,2.4,-1.2,1.7,62,7.4,1021.2,1.5,7.9,2.9,0,0
223,2015,1,10,7,5.0,2.4,-0.8,1.7,66,7.9,1021.4,1.5,7.3,2.7,10,1
224,2015,1,10,8,4.7,2.4,-1.0,1.7,67,8.0,1021.7,1.5,6.9,2.6,18,1
225,2015,1,10,9,4.7,2.4,-1.6,1.7,64,7.7,1022.1,1.5,6.3,2.3,171,12
226,2015,1,10,10,4.9,2.4,-1.7,1.7,62,7.4,1022.5,1.5,5.7,2.1,336,24
227,2015,1,10,11,5.3,2.4,-1.7,1.7,61,7.3,1022.7,1.5,5.6,2.1,445,31
228,2015,1,10,12,5.5,2.4,-1.5,1.7,61,7.3,1022.1,1.5,5.5,2.0,406,28
229,2015,1,10,13,5.8,2.4,-1.4,1.7,60,7.2,1021.4,1.5,5.8,2.1,558,39
230,2015,1,10,14,5.9,2.4,-1.1,1.7,61,7.3,1020.8,1.5,6.1,2.3,508,36
231,2015,1,10,15,6.0,2.4,-0.9,1.7,61,7.3,1020.9,1.5,6.3,2.3,397,28
232,2015,1,10,16,5.8,2.4,-0.9,1.7,62,7.4,1020.9,1.5,6.5,2.4,242,17
233,2015,1,10,17,5.7,2.4,-1.1,1.7,62,7.4,1021.3,1.5,6.5,2.4,74,5
234,2015,1,10,18,5.5,2.4,-1.2,1.7,62,7.4,1021.2,1.5,6.2,2.3,10,1
235,2015,1,10,19,5.4,2.4,-1.4,1.7,62,7.4,1021.7,1.5,5.8,2.1,10,1
236,2015,1,10,20,5.4,2.4,-1.5,1.7,61,7.3,1021.5,1.5,5.4,2.0,0,0
237,2015,1,10,21,5.4,2.4,-1.6,1.7,61,7.3,1021.2,1.5,5.3,2.0,0,0
238,2015,1,10,22,5.5,2.4,-1.6,1.7,60,7.2,1020.8,1.5,5.3,2.0,0,0
239,2015,1,10,23,5.7,2.4,-1.5,1.7,60,7.2,1020.5,1.5,5.6,2.1,0,0
240,2015,1,11,0,6.0,2.4,-1.2,1.7,60,7.2,1019.8,1.5,6.2,2.3,0,0
241,2015,1,11,1,6.3,2.4,-0.9,1.7,60,7.2,1019.5,1.5,6.7,2.5,0,0
242,2015,1,11,2,6.7,2.4,-0.5,1.7,60,7.2,1019.2,1.5,6.9,2.6,0,0
243,2015,1,11,3,7.1,2.4,0.3,1.7,62,7.4,1019.0,1.5,7.1,2.6,0,0
244,2015,1,11,4,7.3,2.4,0.9,1.7,64,7.7,1019.3,1.5,7.0,2.6,0,0
245,2015,1,11,5,7.7,2.4,1.7,1.7,66,7.9,1018.6,1.5,7.6,2.8,0,0
246,2015,1,11,6,8.1,2.4,2.7,1.7,69,8.3,1018.4,1.5,8.1,3.0,0,0
247,2015,1,11,7,8.4,2.4,3.5,1.7,71,8.5,1018.4,1.5,8.9,3.3,10,1
248,2015,1,11,8,8.3,2.4,4.0,1.7,74,8.9,1018.8,1.5,9.9,3.7,6,0
