,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
51,2016,1,3,3,2.2,2.4,1.8,1.7,97,11.6,973.8,1.5,1.2,0.4,0,0
52,2016,1,3,4,2.1,2.4,1.7,1.7,97,11.6,973.6,1.5,1.2,0.4,0,0
53,2016,1,3,5,2.1,2.4,1.9,1.7,99,11.9,973.3,1.5,1.1,0.4,0,0
54,2016,1,3,6,2.5,2.4,2.3,1.7,99,11.9,973.4,1.5,0.9,0.3,0,0
55,2016,1,3,7,2.6,2.4,2.6,1.7,100,12.0,973.7,1.5,0.8,0.3,10,1
56,2016,1,3,8,2.9,2.4,2.8,1.7,99,11.9,973.9,1.5,0.7,0.3,4,0
57,2016,1,3,9,2.8,2.4,2.8,1.7,100,12.0,974.2,1.5,0.6,0.2,63,4
58,2016,1,3,10,3.3,2.4,2.9,1.7,97,11.6,974.4,1.5,0.7,0.3,231,16
59,2016,1,3,11,3.9,2.4,2.4,1.7,90,10.8,974.3,1.5,1.0,0.4,339,24
60,2016,1,3,12,4.5,2.4,2.1,1.7,84,10.1,973.9,1.5,1.2,0.4,479,34
61,2016,1,3,13,5.4,2.4,1.9,1.7,78,9.4,972.8,1.5,1.3,0.5,479,34
62,2016,1,3,14,5.9,2.4,1.8,1.7,75,9.0,972.4,1.5,1.5,0.6,419,29
63,2016,1,3,15,6.3,2.4,1.6,1.7,72,8.6,972.2,1.5,1.5,0.6,307,22
64,2016,1,3,16,6.5,2.4,1.3,1.7,69,8.3,971.8,1.5,1.3,0.5,161,11
65,2016,1,3,17,5.5,2.4,2.0,1.7,78,9.4,972.2,1.5,0.9,0.3,28,2
66,2016,1,3,18,4.9,2.4,1.0,1.7,76,9.1,972.3,1.5,0.5,0.2,10,1
67,2016,1,3,19,4.3,2.4,0.9,1.7,79,9.5,972.8,1.5,0.6,0.2,10,1
68,2016,1,3,20,3.8,2.4,0.8,1.7,81,9.7,972.9,1.5,0.9,0.3,0,0
69,2016,1,3,21,2.2,2.4,-0.0,1.7,85,10.2,973.2,1.5,1.2,0.4,0,0
70,2016,1,3,22,0.8,2.4,-0.7,1.7,90,10.8,973.2,1.5,1.5,0.6,0,0
71,2016,1,3,23,0.2,2.4,-0.7,1.7,94,11.3,973.1,1.5,1.6,0.6,0,0
72,2016,1,4,0,0.1,2.4,-0.6,1.7,95,11.4,973.2,1.5,1.7,0.6,0,0
73,2016,1,4,1,0.9,2.4,0.6,1.7,98,11.8,972.8,1.5,1.8,0.7,0,0
74,2016,1,4,2,1.2,2.4,1.0,1.7,99,11.9,972.9,1.5,1.9,0.7,0,0
75,2016,1,4,3,1.0,2.4,0.9,1.7,99,11.9,972.8,1.5,1.9,0.7,0,0
76,2016,1,4,4,1.9,2.4,1.6,1.7,98,11.8,972.7,1.5,2.3,0.9,0,0
77,2016,1,4,5,1.4,2.4,1.1,1.7,98,11.8,972.9,1.5,2.5,0.9,0,0
78,2016,1,4,6,0.8,2.4,0.4,1.7,97,11.6,973.3,1.5,2.7,1.0,0,0
79,2016,1,4,7,0.1,2.4,-0.4,1.7,96,11.5,973.9,1.5,2.4,0.9,9,1
80,2016,1,4,8,-0.2,2.4,-1.4,1.7,92,11.0,974.4,1.5,2.3,0.9,20,1
81,2016,1,4,9,-0.2,2.4,-2.7,1.7,83,10.0,974.9,1.5,2.2,0.8,161,11
82,2016,1,4,10,0.7,2.4,-4.6,1.7,68,8.2,975.4,1.5,2.7,1.0,311,22
83,2016,1,4,11,1.7,2.4,-5.6,1.7,58,7.0,975.5,1.5,3.1,1.1,373,26
84,2016,1,4,12,2.7,2.4,-6.5,1.7,51,6.1,975.2,1.5,3.5,1.3,489,34
85,2016,1,4,13,3.1,2.4,-7.6,1.7,45,5.4,974.5,1.5,3.7,1.4,491,34
86,2016,1,4,14,3.1,2.4,-8.4,1.7,43,5.2,974.6,1.5,3.7,1.4,431,30
87,2016,1,4,15,3.0,2.4,-9.1,1.7,41,4.9,974.8,1.5,3.6,1.3,318,22
88,2016,1,4,16,2.7,2.4,-9.2,1.7,41,4.9,974.7,1.5,3.4,1.3,169,12
89,2016,1,4,17,1.7,2.4,-9.5,1.7,43,5.2,975.0,1.5,2.8,1.0,32,2
90,2016,1,4,18,0.3,2.4,-9.8,1.7,47,5.6,975.3,1.5,2.5,0.9,10,1
91,2016,1,4,19,-0.7,2.4,-10.0,1.7,49,5.9,975.9,1.5,2.4,0.9,10,1
92,2016,1,4,20,-1.4,2.4,-10.0,1.7,52,6.2,976.5,1.5,2.3,0.9,0,0
93,2016,1,4,21,-2.0,2.4,-9.9,1.7,55,6.6,977.2,1.5,2.2,0.8,0,0
94,2016,1,4,22,-2.5,2.4,-10.2,1.7,55,6.6,977.6,1.5,2.2,0.8,0,0
95,2016,1,4,23,-2.9,2.4,-10.9,1.7,54,6.5,977.8,1.5,2.2,0.8,0,0
96,2016,1,5,0,-3.3,2.4,-11.6,1.7,53,6.4,977.9,1.5,2.1,0.8,0,0
97,2016,1,5,1,-3.6,2.4,-12.3,1.7,51,6.1,977.9,1.5,2.0,0.7,0,0
98,2016,1,5,2,-3.9,2.4,-13.4,1.7,48,5.8,978.0,1.5,2.1,0.8,0,0
99,2016,1,5,3,-4.2,2.4,-14.4,1.7,45,5.4,978.0,1.5,2.1,0.8,0,0
100,2016,1,5,4,-3.9,2.4,-15.2,1.7,41,4.9,977.6,1.5,2.0,0.7,0,0
101,2016,1,5,5,-4.1,2.4,-16.0,1.7,39,4.7,977.2,1.5,2.0,0.7,0,0
102,2016,1,5,6,-4.3,2.4,-16.4,1.7,38,4.6,977.2,1.5,1.9,0.7,0,0
103,2016,1,5,7,-4.1,2.4,-17.1,1.7,36,4.3,977.7,1.5,1.9,0.7,10,1
104,2016,1,5,8,-3.9,2.4,-17.3,1.7,35,4.2,978.0,1.5,1.9,0.7,9,1
105,2016,1,5,9,-3.5,2.4,-17.5,1.7,33,4.0,978.2,1.5,2.0,0.7,51,4
106,2016,1,5,10,-2.9,2.4,-17.6,1.7,31,3.7,978.6,1.5,2.1,0.8,69,5
107,2016,1,5,11,-2.2,2.4,-17.4,1.7,30,3.6,979.2,1.5,2.3,0.9,430,30
108,2016,1,5,12,-1.6,2.4,-17.2,1.7,29,3.5,978.8,1.5,2.6,1.0,493,35
109,2016,1,5,13,-1.0,2.4,-17.2,1.7,28,3.4,978.2,1.5,3.0,1.1,495,35
110,2016,1,5,14,-0.5,2.4,-17.0,1.7,28,3.4,977.6,1.5,3.1,1.1,0,0
111,2016,1,5,15,-0.4,2.4,-16.8,1.7,28,3.4,977.7,1.5,3.1,1.1,321,22
112,2016,1,5,16,-1.2,2.4,-16.8,1.7,29,3.5,977.6,1.5,2.7,1.0,171,12
113,2016,1,5,17,-2.0,2.4,-16.4,1.7,32,3.8,977.9,1.5,2.3,0.9,32,2
114,2016,1,5,18,-2.8,2.4,-16.4,1.7,34,4.1,978.3,1.5,2.4,0.9,10,1
115,2016,1,5,19,-3.4,2.4,-16.2,1.7,36,4.3,978.6,1.5,2.5,0.9,10,1
116,2016,1,5,20,-3.9,2.4,-15.9,1.7,39,4.7,979.2,1.5,2.3,0.9,0,0
117,2016,1,5,21,-4.3,2.4,-15.8,1.7,40,4.8,979.6,1.5,2.3,0.9,0,0
118,2016,1,5,22,-4.6,2.4,-15.8,1.7,41,4.9,979.7,1.5,2.2,0.8,0,0
119,2016,1,5,23,-4.8,2.4,-15.9,1.7,42,5.0,979.6,1.5,2.0,0.7,0,0
120,2016,1,6,0,-5.0,2.4,-16.0,1.7,42,5.0,979.4,1.5,1.8,0.7,0,0
121,2016,1,6,1,-5.2,2.4,-15.5,1.7,44,5.3,979.4,1.5,1.6,0.6,0,0
122,2016,1,6,2,-5.3,2.4,-15.1,1.7,46,5.5,979.3,1.5,1.5,0.6,0,0
123,2016,1,6,3,-5.5,2.4,-14.3,1.7,50,6.0,978.9,1.5,1.5,0.6,0,0
124,2016,1,6,4,-5.5,2.4,-15.0,1.7,47,5.6,978.5,1.5,1.5,0.6,0,0
125,2016,1,6,5,-5.4,2.4,-14.4,1.7,49,5.9,978.3,1.5,1.6,0.6,0,0
126,2016,1,6,6,-5.5,2.4,-13.4,1.7,54,6.5,978.1,1.5,1.6,0.6,0,0
127,2016,1,6,7,-5.4,2.4,-12.7,1.7,56,6.7,978.3,1.5,1.7,0.6,10,1
128,2016,1,6,8,-5.3,2.4,-12.2,1.7,58,7.0,978.5,1.5,1.8,0.7,23,2
129,2016,1,6,9,-4.3,2.4,-11.2,1.7,59,7.1,978.1,1.5,2.3,0.9,164,11
130,2016,1,6,10,-3.2,2.4,-10.5,1.7,57,6.8,978.3,1.5,2.9,1.1,316,22
131,2016,1,6,11,-2.0,2.4,-10.3,1.7,53,6.4,977.7,1.5,3.4,1.3,434,30
132,2016,1,6,12,-0.9,2.4,-10.3,1.7,49,5.9,977.2,1.5,3.6,1.3,369,26
133,2016,1,6,13,-0.1,2.4,-10.3,1.7,46,5.5,976.1,1.5,3.7,1.4,434,30
134,2016,1,6,14,0.1,2.4,-10.1,1.7,46,5.5,975.3,1.5,3.7,1.4,441,31
135,2016,1,6,15,0.2,2.4,-9.7,1.7,47,5.6,975.0,1.5,3.7,1.4,306,21
136,2016,1,6,16,-0.5,2.4,-9.3,1.7,51,6.1,974.7,1.5,3.6,1.3,177,12
137,2016,1,6,17,-1.3,2.4,-8.7,1.7,57,6.8,974.7,1.5,3.2,1.2,24,2
138,2016,1,6,18,-2.1,2.4,-8.4,1.7,62,7.4,974.6,1.5,3.0,1.1,10,1
139,2016,1,6,19,-2.5,2.4,-8.0,1.7,66,7.9,975.0,1.5,2.9,1.1,10,1
140,2016,1,6,20,-2.9,2.4,-7.6,1.7,70,8.4,975.4,1.5,2.9,1.1,0,0
141,2016,1,6,21,-3.2,2.4,-7.4,1.7,73,8.8,975.6,1.5,3.0,1.1,0,0
142,2016,1,6,22,-3.4,2.4,-7.4,1.7,74,8.9,975.6,1.5,2.7,1.0,0,0
143,2016,1,6,23,-3.6,2.4,-7.8,1.7,73,8.8,975.7,1.5,2.8,1.0,0,0
144,2016,1,7,0,-3.8,2.4,-8.2,1.7,72,8.6,975.6,1.5,2.6,1.0,0,0
145,2016,1,7,1,-4.2,2.4,-8.7,1.7,71,8.5,975.7,1.5,2.5,0.9,0,0
146,2016,1,7,2,-4.6,2.4,-9.6,1.7,68,8.2,975.6,1.5,2.3,0.9,0,0
147,2016,1,7,3,-5.1,2.4,-10.8,1.7,64,7.7,975.6,1.5,2.4,0.9,0,0
148,2016,1,7,4,-5.2,2.4,-12.2,1.7,58,7.0,975.3,1.5,2.3,0.9,0,0
149,2016,1,7,5,-5.5,2.4,-12.9,1.7,56,6.7,975.6,1.5,2.4,0.9,0,0
150,2016,1,7,6,-5.8,2.4,-13.2,1.7,56,6.7,975.6,1.5,2.4,0.9,0,0
151,2016,1,7,7,-5.9,2.4,-13.3,1.7,56,6.7,975.9,1.5,2.5,0.9,10,1
152,2016,1,7,8,-6.0,2.4,-13.5,1.7,55,6.6,976.1,1.5,2.4,0.9,23,2
153,2016,1,7,9,-5.4,2.4,-13.9,1.7,51,6.1,976.2,1.5,2.4,0.9,168,12
154,2016,1,7,10,-4.2,2.4,-14.4,1.7,45,5.4,976.6,1.5,2.5,0.9,323,23
155,2016,1,7,11,-2.9,2.4,-15.1,1.7,38,4.6,976.2,1.5,2.7,1.0,441,31
156,2016,1,7,12,-1.8,2.4,-15.7,1.7,34,4.1,975.8,1.5,2.9,1.1,506,35
157,2016,1,7,13,-1.1,2.4,-16.1,1.7,31,3.7,974.9,1.5,3.2,1.2,509,36
158,2016,1,7,14,-0.8,2.4,-16.2,1.7,30,3.6,974.4,1.5,3.3,1.2,449,31
159,2016,1,7,15,-1.0,2.4,-16.2,1.7,31,3.7,974.4,1.5,3.2,1.2,334,23
160,2016,1,7,16,-1.7,2.4,-15.9,1.7,33,4.0,974.0,1.5,3.3,1.2,181,13
161,2016,1,7,17,-2.6,2.4,-15.6,1.7,36,4.3,974.7,1.5,3.1,1.1,37,3
162,2016,1,7,18,-3.5,2.4,-15.1,1.7,40,4.8,975.1,1.5,3.1,1.1,11,1
163,2016,1,7,19,-4.0,2.4,-14.5,1.7,44,5.3,975.3,1.5,3.2,1.2,11,1
164,2016,1,7,20,-4.4,2.4,-14.0,1.7,47,5.6,975.5,1.5,3.1,1.1,0,0
165,2016,1,7,21,-4.8,2.4,-14.0,1.7,49,5.9,975.2,1.5,2.9,1.1,0,0
166,2016,1,7,22,-5.0,2.4,-14.3,1.7,48,5.8,975.1,1.5,3.0,1.1,0,0
167,2016,1,7,23,-5.4,2.4,-14.6,1.7,48,5.8,974.9,1.5,2.9,1.1,0,0
168,2016,1,8,0,-5.7,2.4,-15.1,1.7,48,5.8,974.7,1.5,2.7,1.0,0,0
169,2016,1,8,1,-6.0,2.4,-15.5,1.7,47,5.6,974.3,1.5,2.8,1.0,0,0
170,2016,1,8,2,-6.2,2.4,-16.0,1.7,46,5.5,974.0,1.5,2.8,1.0,0,0
171,2016,1,8,3,-6.5,2.4,-16.1,1.7,46,5.5,973.9,1.5,2.8,1.0,0,0
172,2016,1,8,4,-6.5,2.4,-17.0,1.7,43,5.2,973.9,1.5,2.9,1.1,0,0
173,2016,1,8,5,-6.6,2.4,-16.5,1.7,45,5.4,973.4,1.5,3.1,1.1,0,0
174,2016,1,8,6,-6.7,2.4,-15.6,1.7,49,5.9,973.6,1.5,3.1,1.1,0,0
175,2016,1,8,7,-6.8,2.4,-14.9,1.7,53,6.4,973.8,1.5,3.0,1.1,11,1
176,2016,1,8,8,-6.7,2.4,-14.5,1.7,54,6.5,974.2,1.5,2.7,1.0,27,2
177,2016,1,8,9,-6.0,2.4,-14.5,1.7,51,6.1,974.7,1.5,2.9,1.1,165,12
178,2016,1,8,10,-4.6,2.4,-14.8,1.7,45,5.4,975.0,1.5,3.2,1.2,318,22
179,2016,1,8,11,-3.3,2.4,-15.4,1.7,39,4.7,974.9,1.5,3.6,1.3,437,31
180,2016,1,8,12,-2.2,2.4,-15.8,1.7,34,4.1,974.4,1.5,3.9,1.4,502,35
181,2016,1,8,13,-1.5,2.4,-16.0,1.7,32,3.8,973.5,1.5,4.1,1.5,506,35
182,2016,1,8,14,-1.1,2.4,-15.8,1.7,32,3.8,973.2,1.5,4.2,1.6,447,31
183,2016,1,8,15,-1.1,2.4,-15.1,1.7,34,4.1,973.2,1.5,4.1,1.5,334,23
184,2016,1,8,16,-1.9,2.4,-15.5,1.7,35,4.2,973.0,1.5,3.8,1.4,178,12
185,2016,1,8,17,-2.7,2.4,-14.7,1.7,39,4.7,973.4,1.5,3.3,1.2,0,0
186,2016,1,8,18,-3.4,2.4,-13.8,1.7,44,5.3,974.1,1.5,3.1,1.1,10,1
187,2016,1,8,19,-3.9,2.4,-12.9,1.7,50,6.0,974.6,1.5,3.0,1.1,10,1
188,2016,1,8,20,-4.1,2.4,-12.1,1.7,54,6.5,975.1,1.5,2.8,1.0,0,0
189,2016,1,8,21,-4.4,2.4,-11.4,1.7,58,7.0,975.4,1.5,2.5,0.9,0,0
190,2016,1,8,22,-4.5,2.4,-10.8,1.7,61,7.3,975.7,1.5,2.3,0.9,0,0
191,2016,1,8,23,-4.6,2.4,-10.3,1.7,64,7.7,975.8,1.5,2.0,0.7,0,0
192,2016,1,9,0,-4.8,2.4,-9.8,1.7,68,8.2,975.7,1.5,1.8,0.7,0,0
193,2016,1,9,1,-5.1,2.4,-9.5,1.7,71,8.5,975.8,1.5,1.8,0.7,0,0
194,2016,1,9,2,-5.2,2.4,-9.5,1.7,72,8.6,975.9,1.5,2.0,0.7,0,0
195,2016,1,9,3,-5.3,2.4,-10.1,1.7,69,8.3,976.3,1.5,2.1,0.8,0,0
196,2016,1,9,4,-5.2,2.4,-9.5,1.7,72,8.6,976.2,1.5,1.8,0.7,0,0
197,2016,1,9,5,-5.4,2.4,-10.1,1.7,70,8.4,976.0,1.5,1.9,0.7,0,0
198,2016,1,9,6,-5.5,2.4,-10.8,1.7,66,7.9,976.2,1.5,1.9,0.7,0,0
199,2016,1,9,7,-5.6,2.4,-11.4,1.7,64,7.7,976.6,1.5,1.8,0.7,10,1
200,2016,1,9,8,-5.6,2.4,-11.6,1.7,63,7.6,977.1,1.5,1.9,0.7,13,1
201,2016,1,9,9,-4.7,2.4,-11.4,1.7,59,7.1,977.5,1.5,2.3,0.9,28,2
202,2016,1,9,10,-3.4,2.4,-11.0,1.7,56,6.7,977.9,1.5,3.0,1.1,228,16
203,2016,1,9,11,-2.1,2.4,-11.3,1.7,49,5.9,978.0,1.5,3.6,1.3,334,23
204,2016,1,9,12,-1.3,2.4,-11.4,1.7,46,5.5,977.3,1.5,3.7,1.4,506,35
205,2016,1,9,13,-0.7,2.4,-11.1,1.7,45,5.4,976.4,1.5,3.9,1.4,510,36
206,2016,1,9,14,-0.5,2.4,-10.4,1.7,47,5.6,976.0,1.5,4.0,1.5,451,32
207,2016,1,9,15,-0.4,2.4,-9.9,1.7,49,5.9,975.9,1.5,4.0,1.5,337,24
208,2016,1,9,16,-1.1,2.4,-11.0,1.7,47,5.6,975.7,1.5,3.9,1.4,182,13
209,2016,1,9,17,-1.8,2.4,-10.3,1.7,52,6.2,975.9,1.5,3.6,1.3,37,3
210,2016,1,9,18,-2.4,2.4,-9.4,1.7,59,7.1,976.2,1.5,3.3,1.2,10,1
211,2016,1,9,19,-2.9,2.4,-8.7,1.7,64,7.7,976.7,1.5,3.2,1.2,10,1
212,2016,1,9,20,-3.2,2.4,-8.2,1.7,68,8.2,977.1,1.5,3.2,1.2,0,0
213,2016,1,9,21,-3.2,2.4,-8.1,1.7,69,8.3,977.5,1.5,3.3,1.2,0,0
214,2016,1,9,22,-3.4,2.4,-7.9,1.7,71,8.5,977.6,1.5,3.0,1.1,0,0
215,2016,1,9,23,-3.3,2.4,-7.7,1.7,72,8.6,977.9,1.5,2.9,1.1,0,0
216,2016,1,10,0,-3.2,2.4,-7.4,1.7,73,8.8,977.6,1.5,2.7,1.0,0,0
217,2016,1,10,1,-3.2,2.4,-7.0,1.7,75,9.0,977.5,1.5,2.4,0.9,0,0
218,2016,1,10,2,-3.2,2.4,-6.5,1.7,78,9.4,977.3,1.5,2.2,0.8,0,0
219,2016,1,10,3,-2.8,2.4,-6.0,1.7,79,9.5,977.3,1.5,2.5,0.9,0,0
220,2016,1,10,4,-2.6,2.4,-6.5,1.7,75,9.0,976.4,1.5,2.4,0.9,0,0
221,2016,1,10,5,-2.6,2.4,-6.1,1.7,77,9.2,976.2,1.5,2.3,0.9,0,0
222,2016,1,10,6,-2.4,2.4,-5.7,1.7,78,9.4,976.3,1.5,2.3,0.9,0,0
223,2016,1,10,7,-2.3,2.4,-5.4,1.7,79,9.5,976.7,1.5,2.2,0.8,10,1
224,2016,1,10,8,-2.2,2.4,-5.2,1.7,80,9.6,977.1,1.5,2.2,0.8,14,1
225,2016,1,10,9,-1.6,2.4,-5.2,1.7,76,9.1,977.8,1.5,2.8,1.0,90,6
226,2016,1,10,10,-0.6,2.4,-6.2,1.7,66,7.9,978.3,1.5,3.5,1.3,225,16
227,2016,1,10,11,0.2,2.4,-7.7,1.7,55,6.6,978.6,1.5,3.7,1.4,238,17
228,2016,1,10,12,0.9,2.4,-9.4,1.7,46,5.5,978.2,1.5,3.9,1.4,140,10
229,2016,1,10,13,1.4,2.4,-11.2,1.7,39,4.7,977.5,1.5,4.0,1.5,459,32
230,2016,1,10,14,1.7,2.4,-12.6,1.7,34,4.1,977.0,1.5,3.8,1.4,441,31
231,2016,1,10,15,1.6,2.4,-13.6,1.7,31,3.7,977.0,1.5,3.6,1.3,330,23
232,2016,1,10,16,1.1,2.4,-14.1,1.7,31,3.7,976.8,1.5,3.3,1.2,175,12
233,2016,1,10,17,0.2,2.4,-14.1,1.7,33,4.0,977.4,1.5,2.6,1.0,39,3
234,2016,1,10,18,-1.0,2.4,-14.1,1.7,36,4.3,977.8,1.5,2.3,0.9,10,1
235,2016,1,10,19,-1.7,2.4,-13.9,1.7,39,4.7,978.7,1.5,2.3,0.9,10,1
236,2016,1,10,20,-2.3,2.4,-13.5,1.7,42,5.0,979.1,1.5,2.2,0.8,0,0
237,2016,1,10,21,-2.7,2.4,-13.6,1.7,43,5.2,979.3,1.5,2.3,0.9,0,0
238,2016,1,10,22,-3.1,2.4,-14.0,1.7,43,5.2,979.1,1.5,2.3,0.9,0,0
239,2016,1,10,23,-3.4,2.4,-14.5,1.7,42,5.0,979.0,1.5,2.1,0.8,0,0
240,2016,1,11,0,-3.7,2.4,-14.9,1.7,42,5.0,978.9,1.5,1.9,0.7,0,0
241,2016,1,11,1,-3.9,2.4,-15.8,1.7,39,4.7,979.1,1.5,2.0,0.7,0,0
242,2016,1,11,2,-4.1,2.4,-16.8,1.7,37,4.4,979.0,1.5,2.0,0.7,0,0
243,2016,1,11,3,-4.5,2.4,-17.6,1.7,35,4.2,979.0,1.5,1.9,0.7,0,0
244,2016,1,11,4,-4.4,2.4,-18.4,1.7,33,4.0,978.2,1.5,1.8,0.7,0,0
245,2016,1,11,5,-4.7,2.4,-19.1,1.7,31,3.7,978.0,1.5,1.8,0.7,0,0
246,2016,1,11,6,-5.1,2.4,-19.5,1.7,31,3.7,977.9,1.5,1.7,0.6,0,0
247,2016,1,11,7,-5.3,2.4,-19.6,1.7,32,3.8,978.0,1.5,1.6,0.6,10,1
248,2016,1,11,8,-5.4,2.4,-19.5,1.7,32,3.8,978.3,1.5,1.7,0.6,24,2
249,2016,1,11,9,-4.3,2.4,-19.4,1.7,30,3.6,978.7,1.5,1.8,0.7,169,12
