,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
211,2017,1,9,19,-1.8,2.4,-7.6,1.7,65,7.8,952.5,1.5,2.3,0.9,10,1
212,2017,1,9,20,-3.3,2.4,-8.6,1.7,67,8.0,952.7,1.5,2.4,0.9,0,0
213,2017,1,9,21,-4.6,2.4,-9.8,1.7,67,8.0,953.1,1.5,2.6,1.0,0,0
214,2017,1,9,22,-5.6,2.4,-10.9,1.7,66,7.9,953.1,1.5,2.6,1.0,0,0
215,2017,1,9,23,-6.3,2.4,-11.8,1.7,65,7.8,953.3,1.5,2.8,1.0,0,0
216,2017,1,10,0,-6.7,2.4,-12.5,1.7,63,7.6,953.2,1.5,2.9,1.1,0,0
217,2017,1,10,1,-6.9,2.4,-13.2,1.7,61,7.3,953.1,1.5,3.0,1.1,0,0
218,2017,1,10,2,-7.2,2.4,-13.8,1.7,59,7.1,953.1,1.5,2.9,1.1,0,0
219,2017,1,10,3,-7.5,2.4,-14.5,1.7,57,6.8,953.7,1.5,2.9,1.1,0,0
220,2017,1,10,4,-7.0,2.4,-15.2,1.7,52,6.2,953.8,1.5,3.1,1.1,0,0
221,2017,1,10,5,-7.1,2.4,-16.2,1.7,48,5.8,953.7,1.5,3.2,1.2,0,0
222,2017,1,10,6,-7.1,2.4,-16.9,1.7,46,5.5,954.0,1.5,3.2,1.2,0,0
223,2017,1,10,7,-7.0,2.4,-17.5,1.7,43,5.2,954.1,1.5,3.3,1.2,10,1
224,2017,1,10,8,-6.7,2.4,-17.5,1.7,42,5.0,954.6,1.5,3.4,1.3,23,2
225,2017,1,10,9,-5.5,2.4,-16.4,1.7,42,5.0,955.1,1.5,4.0,1.5,161,11
226,2017,1,10,10,-4.2,2.4,-14.5,1.7,45,5.4,955.6,1.5,4.5,1.7,313,22
227,2017,1,10,11,-3.0,2.4,-13.0,1.7,46,5.5,955.6,1.5,4.7,1.7,431,30
228,2017,1,10,12,-2.1,2.4,-12.2,1.7,46,5.5,955.1,1.5,5.1,1.9,458,32
229,2017,1,10,13,-1.6,2.4,-12.3,1.7,44,5.3,954.3,1.5,5.6,2.1,451,32
230,2017,1,10,14,-1.6,2.4,-13.2,1.7,41,4.9,954.2,1.5,5.5,2.0,442,31
231,2017,1,10,15,-2.0,2.4,-15.4,1.7,35,4.2,954.3,1.5,5.2,1.9,329,23
232,2017,1,10,16,-2.8,2.4,-15.6,1.7,37,4.4,954.4,1.5,4.8,1.8,179,13
233,2017,1,10,17,-3.8,2.4,-17.5,1.7,34,4.1,955.2,1.5,4.1,1.5,37,3
234,2017,1,10,18,-4.8,2.4,-19.0,1.7,32,3.8,955.6,1.5,3.7,1.4,11,1
235,2017,1,10,19,-5.7,2.4,-19.8,1.7,32,3.8,956.1,1.5,3.7,1.4,11,1
236,2017,1,10,20,-6.3,2.4,-20.2,1.7,32,3.8,956.3,1.5,3.6,1.3,0,0
237,2017,1,10,21,-6.8,2.4,-20.4,1.7,33,4.0,956.9,1.5,3.6,1.3,0,0
238,2017,1,10,22,-7.2,2.4,-20.6,1.7,33,4.0,957.3,1.5,3.4,1.3,0,0
239,2017,1,10,23,-7.7,2.4,-20.9,1.7,34,4.1,957.8,1.5,3.5,1.3,0,0
240,2017,1,11,0,-8.1,2.4,-21.2,1.7,34,4.1,957.6,1.5,3.3,1.2,0,0
241,2017,1,11,1,-8.5,2.4,-21.7,1.7,34,4.1,957.6,1.5,3.4,1.3,0,0
242,2017,1,11,2,-8.8,2.4,-22.4,1.7,32,3.8,957.8,1.5,3.4,1.3,0,0
243,2017,1,11,3,-9.0,2.4,-23.1,1.7,31,3.7,958.1,1.5,3.4,1.3,0,0
244,2017,1,11,4,-8.9,2.4,-22.6,1.7,32,3.8,958.4,1.5,3.5,1.3,0,0
245,2017,1,11,5,-8.9,2.4,-23.3,1.7,30,3.6,958.4,1.5,3.6,1.3,0,0
246,2017,1,11,6,-8.9,2.4,-23.8,1.7,29,3.5,958.4,1.5,3.7,1.4,0,0
247,2017,1,11,7,-8.9,2.4,-24.1,1.7,28,3.4,958.4,1.5,3.8,1.4,11,1
248,2017,1,11,8,-8.9,2.4,-24.0,1.7,28,3.4,958.5,1.5,3.9,1.4,25,2
249,2017,1,11,9,-8.2,2.4,-23.0,1.7,29,3.5,958.6,1.5,4.3,1.6,152,11
250,2017,1,11,10,-6.8,2.4,-21.3,1.7,31,3.7,958.5,1.5,4.6,1.7,310,22
