,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
79,2016,1,4,7,-1.4,2.4,-2.4,1.7,93,11.2,993.8,1.5,1.8,0.7,10,1
80,2016,1,4,8,-1.7,2.4,-3.4,1.7,88,10.6,994.4,1.5,1.8,0.7,2,0
81,2016,1,4,9,-1.2,2.4,-4.6,1.7,78,9.4,995.0,1.5,1.9,0.7,144,10
82,2016,1,4,10,-0.0,2.4,-6.1,1.7,64,7.7,995.6,1.5,2.4,0.9,293,21
83,2016,1,4,11,1.2,2.4,-6.5,1.7,57,6.8,995.7,1.5,2.6,1.0,388,27
84,2016,1,4,12,2.2,2.4,-7.4,1.7,49,5.9,995.3,1.5,3.1,1.1,476,33
85,2016,1,4,13,2.8,2.4,-8.4,1.7,44,5.3,994.6,1.5,3.4,1.3,481,34
86,2016,1,4,14,2.9,2.4,-9.3,1.7,40,4.8,994.5,1.5,3.5,1.3,426,30
87,2016,1,4,15,2.6,2.4,-10.2,1.7,38,4.6,994.8,1.5,3.4,1.3,319,22
88,2016,1,4,16,2.0,2.4,-10.2,1.7,40,4.8,994.6,1.5,3.2,1.2,172,12
89,2016,1,4,17,1.0,2.4,-10.5,1.7,42,5.0,994.9,1.5,2.6,1.0,35,2
90,2016,1,4,18,-0.3,2.4,-10.8,1.7,45,5.4,995.3,1.5,2.4,0.9,10,1
91,2016,1,4,19,-1.3,2.4,-11.0,1.7,48,5.8,995.8,1.5,2.3,0.9,10,1
92,2016,1,4,20,-2.0,2.4,-11.2,1.7,49,5.9,996.4,1.5,2.4,0.9,0,0
93,2016,1,4,21,-2.6,2.4,-11.5,1.7,50,6.0,997.1,1.5,2.5,0.9,0,0
94,2016,1,4,22,-3.1,2.4,-11.8,1.7,51,6.1,997.6,1.5,2.5,0.9,0,0
95,2016,1,4,23,-3.6,2.4,-12.1,1.7,52,6.2,998.0,1.5,2.3,0.9,0,0
96,2016,1,5,0,-3.9,2.4,-12.4,1.7,52,6.2,998.1,1.5,2.3,0.9,0,0
97,2016,1,5,1,-4.1,2.4,-13.0,1.7,50,6.0,998.3,1.5,2.3,0.9,0,0
98,2016,1,5,2,-4.2,2.4,-13.7,1.7,48,5.8,998.5,1.5,2.3,0.9,0,0
99,2016,1,5,3,-4.4,2.4,-14.4,1.7,46,5.5,998.3,1.5,2.2,0.8,0,0
100,2016,1,5,4,-4.1,2.4,-15.2,1.7,42,5.0,997.7,1.5,2.1,0.8,0,0
101,2016,1,5,5,-4.2,2.4,-16.0,1.7,39,4.7,997.4,1.5,2.0,0.7,0,0
102,2016,1,5,6,-4.2,2.4,-17.1,1.7,36,4.3,997.3,1.5,2.0,0.7,0,0
103,2016,1,5,7,-4.2,2.4,-18.1,1.7,33,4.0,997.6,1.5,2.1,0.8,10,1
104,2016,1,5,8,-4.3,2.4,-18.7,1.7,32,3.8,998.2,1.5,2.1,0.8,14,1
105,2016,1,5,9,-4.0,2.4,-18.7,1.7,31,3.7,998.8,1.5,2.4,0.9,146,10
106,2016,1,5,10,-3.3,2.4,-18.6,1.7,30,3.6,998.8,1.5,2.5,0.9,177,12
107,2016,1,5,11,-2.4,2.4,-18.3,1.7,28,3.4,999.4,1.5,2.6,1.0,413,29
108,2016,1,5,12,-1.5,2.4,-17.8,1.7,28,3.4,999.1,1.5,2.7,1.0,480,34
109,2016,1,5,13,-0.8,2.4,-17.2,1.7,28,3.4,998.4,1.5,3.0,1.1,485,34
110,2016,1,5,14,-0.4,2.4,-16.6,1.7,28,3.4,997.8,1.5,3.1,1.1,0,0
111,2016,1,5,15,-0.4,2.4,-16.1,1.7,29,3.5,997.8,1.5,3.1,1.1,320,22
112,2016,1,5,16,-1.3,2.4,-15.9,1.7,32,3.8,997.7,1.5,2.9,1.1,174,12
113,2016,1,5,17,-2.1,2.4,-15.6,1.7,35,4.2,998.1,1.5,2.5,0.9,35,2
114,2016,1,5,18,-2.8,2.4,-15.3,1.7,38,4.6,998.7,1.5,2.4,0.9,10,1
115,2016,1,5,19,-3.4,2.4,-15.0,1.7,40,4.8,999.1,1.5,2.3,0.9,10,1
116,2016,1,5,20,-3.8,2.4,-14.8,1.7,42,5.0,999.4,1.5,2.2,0.8,0,0
117,2016,1,5,21,-4.1,2.4,-14.6,1.7,44,5.3,999.9,1.5,1.9,0.7,0,0
118,2016,1,5,22,-4.5,2.4,-14.4,1.7,46,5.5,1000.0,1.5,1.8,0.7,0,0
119,2016,1,5,23,-4.9,2.4,-14.2,1.7,48,5.8,999.8,1.5,1.5,0.6,0,0
120,2016,1,6,0,-5.2,2.4,-12.8,1.7,55,6.6,999.3,1.5,1.1,0.4,0,0
121,2016,1,6,1,-4.7,2.4,-12.9,1.7,53,6.4,999.1,1.5,0.8,0.3,0,0
122,2016,1,6,2,-4.6,2.4,-12.6,1.7,54,6.5,999.0,1.5,0.8,0.3,0,0
123,2016,1,6,3,-4.7,2.4,-12.3,1.7,55,6.6,998.7,1.5,0.9,0.3,0,0
124,2016,1,6,4,-5.2,2.4,-12.6,1.7,56,6.7,998.3,1.5,1.0,0.4,0,0
125,2016,1,6,5,-5.5,2.4,-12.6,1.7,57,6.8,998.1,1.5,1.1,0.4,0,0
126,2016,1,6,6,-5.6,2.4,-12.4,1.7,59,7.1,998.0,1.5,1.1,0.4,0,0
127,2016,1,6,7,-5.3,2.4,-12.2,1.7,58,7.0,998.2,1.5,1.1,0.4,10,1
128,2016,1,6,8,-5.3,2.4,-12.0,1.7,59,7.1,998.5,1.5,1.1,0.4,1,0
129,2016,1,6,9,-4.0,2.4,-11.5,1.7,56,6.7,998.3,1.5,1.2,0.4,68,5
130,2016,1,6,10,-2.8,2.4,-10.4,1.7,56,6.7,998.4,1.5,1.6,0.6,72,5
131,2016,1,6,11,-1.5,2.4,-9.4,1.7,55,6.6,997.9,1.5,2.1,0.8,145,10
132,2016,1,6,12,-0.1,2.4,-9.3,1.7,50,6.0,997.3,1.5,3.3,1.2,274,19
133,2016,1,6,13,0.8,2.4,-9.3,1.7,47,5.6,996.1,1.5,3.4,1.3,267,19
134,2016,1,6,14,1.1,2.4,-8.5,1.7,49,5.9,995.4,1.5,3.3,1.2,423,30
135,2016,1,6,15,0.9,2.4,-8.0,1.7,51,6.1,995.0,1.5,3.4,1.3,212,15
136,2016,1,6,16,0.2,2.4,-7.6,1.7,56,6.7,994.9,1.5,3.2,1.2,172,12
137,2016,1,6,17,-0.5,2.4,-7.1,1.7,61,7.3,994.8,1.5,2.5,0.9,35,2
138,2016,1,6,18,-1.3,2.4,-6.8,1.7,66,7.9,994.7,1.5,2.2,0.8,10,1
139,2016,1,6,19,-1.7,2.4,-6.7,1.7,69,8.3,995.0,1.5,2.2,0.8,10,1
140,2016,1,6,20,-2.1,2.4,-6.9,1.7,70,8.4,995.4,1.5,2.2,0.8,0,0
141,2016,1,6,21,-2.6,2.4,-7.6,1.7,68,8.2,995.5,1.5,2.2,0.8,0,0
142,2016,1,6,22,-3.2,2.4,-8.5,1.7,67,8.0,995.6,1.5,2.2,0.8,0,0
143,2016,1,6,23,-3.8,2.4,-9.5,1.7,65,7.8,995.6,1.5,2.3,0.9,0,0
144,2016,1,7,0,-4.3,2.4,-10.2,1.7,63,7.6,995.7,1.5,2.3,0.9,0,0
145,2016,1,7,1,-4.7,2.4,-10.7,1.7,63,7.6,995.9,1.5,2.1,0.8,0,0
146,2016,1,7,2,-5.0,2.4,-10.9,1.7,63,7.6,995.8,1.5,2.1,0.8,0,0
147,2016,1,7,3,-5.2,2.4,-11.0,1.7,64,7.7,995.8,1.5,2.0,0.7,0,0
148,2016,1,7,4,-5.1,2.4,-11.7,1.7,60,7.2,995.6,1.5,2.1,0.8,0,0
149,2016,1,7,5,-5.2,2.4,-12.0,1.7,59,7.1,995.7,1.5,2.1,0.8,0,0
150,2016,1,7,6,-5.3,2.4,-12.6,1.7,57,6.8,995.7,1.5,2.2,0.8,0,0
151,2016,1,7,7,-5.5,2.4,-13.3,1.7,54,6.5,995.9,1.5,2.2,0.8,10,1
152,2016,1,7,8,-5.7,2.4,-14.1,1.7,52,6.2,996.1,1.5,2.1,0.8,17,1
153,2016,1,7,9,-5.2,2.4,-14.8,1.7,47,5.6,996.3,1.5,2.2,0.8,151,11
154,2016,1,7,10,-4.2,2.4,-15.3,1.7,42,5.0,996.6,1.5,2.2,0.8,304,21
155,2016,1,7,11,-2.9,2.4,-15.8,1.7,36,4.3,996.3,1.5,2.3,0.9,425,30
156,2016,1,7,12,-1.8,2.4,-16.1,1.7,33,4.0,996.0,1.5,2.7,1.0,492,34
157,2016,1,7,13,-1.0,2.4,-16.2,1.7,31,3.7,995.1,1.5,3.0,1.1,499,35
158,2016,1,7,14,-0.6,2.4,-16.3,1.7,29,3.5,994.5,1.5,3.1,1.1,444,31
159,2016,1,7,15,-0.7,2.4,-16.3,1.7,30,3.6,994.4,1.5,3.1,1.1,334,23
160,2016,1,7,16,-1.4,2.4,-15.5,1.7,33,4.0,994.1,1.5,3.0,1.1,185,13
161,2016,1,7,17,-2.1,2.4,-15.2,1.7,36,4.3,994.7,1.5,2.8,1.0,36,3
162,2016,1,7,18,-2.9,2.4,-15.1,1.7,38,4.6,995.0,1.5,2.8,1.0,11,1
163,2016,1,7,19,-3.5,2.4,-15.2,1.7,40,4.8,995.2,1.5,2.6,1.0,11,1
164,2016,1,7,20,-4.0,2.4,-15.1,1.7,42,5.0,995.4,1.5,2.6,1.0,0,0
165,2016,1,7,21,-4.5,2.4,-15.1,1.7,43,5.2,995.2,1.5,2.5,0.9,0,0
166,2016,1,7,22,-5.0,2.4,-14.9,1.7,46,5.5,995.2,1.5,2.5,0.9,0,0
167,2016,1,7,23,-5.4,2.4,-14.5,1.7,49,5.9,995.1,1.5,2.5,0.9,0,0
168,2016,1,8,0,-5.7,2.4,-14.1,1.7,52,6.2,994.8,1.5,2.5,0.9,0,0
169,2016,1,8,1,-5.8,2.4,-13.7,1.7,54,6.5,994.5,1.5,2.6,1.0,0,0
170,2016,1,8,2,-6.0,2.4,-13.5,1.7,55,6.6,994.3,1.5,2.5,0.9,0,0
171,2016,1,8,3,-6.0,2.4,-13.4,1.7,56,6.7,994.2,1.5,2.4,0.9,0,0
172,2016,1,8,4,-6.1,2.4,-13.6,1.7,55,6.6,994.2,1.5,2.3,0.9,0,0
173,2016,1,8,5,-6.1,2.4,-13.5,1.7,56,6.7,993.8,1.5,2.2,0.8,0,0
174,2016,1,8,6,-6.1,2.4,-13.6,1.7,55,6.6,993.9,1.5,2.1,0.8,0,0
175,2016,1,8,7,-6.1,2.4,-13.7,1.7,55,6.6,993.9,1.5,2.0,0.7,11,1
176,2016,1,8,8,-6.0,2.4,-13.9,1.7,54,6.5,994.2,1.5,2.0,0.7,18,1
177,2016,1,8,9,-5.3,2.4,-14.7,1.7,48,5.8,994.7,1.5,2.4,0.9,150,11
178,2016,1,8,10,-4.0,2.4,-15.7,1.7,40,4.8,995.1,1.5,2.7,1.0,302,21
179,2016,1,8,11,-2.7,2.4,-16.6,1.7,33,4.0,995.0,1.5,3.1,1.1,421,30
180,2016,1,8,12,-1.5,2.4,-16.4,1.7,31,3.7,994.5,1.5,3.4,1.3,489,34
181,2016,1,8,13,-0.7,2.4,-15.4,1.7,32,3.8,993.6,1.5,3.6,1.3,496,35
182,2016,1,8,14,-0.3,2.4,-14.2,1.7,34,4.1,993.2,1.5,3.7,1.4,441,31
183,2016,1,8,15,-0.1,2.4,-13.3,1.7,36,4.3,993.1,1.5,3.7,1.4,331,23
184,2016,1,8,16,-1.0,2.4,-13.3,1.7,39,4.7,993.1,1.5,3.5,1.3,184,13
185,2016,1,8,17,-1.6,2.4,-12.4,1.7,44,5.3,993.4,1.5,2.9,1.1,0,0
186,2016,1,8,18,-2.4,2.4,-11.8,1.7,48,5.8,993.9,1.5,2.4,0.9,10,1
187,2016,1,8,19,-2.9,2.4,-11.1,1.7,53,6.4,994.3,1.5,2.0,0.7,10,1
188,2016,1,8,20,-3.3,2.4,-10.6,1.7,57,6.8,994.7,1.5,1.8,0.7,0,0
189,2016,1,8,21,-3.9,2.4,-10.3,1.7,61,7.3,995.0,1.5,1.7,0.6,0,0
190,2016,1,8,22,-4.6,2.4,-10.4,1.7,64,7.7,995.3,1.5,1.8,0.7,0,0
191,2016,1,8,23,-5.0,2.4,-10.9,1.7,63,7.6,995.5,1.5,2.0,0.7,0,0
192,2016,1,9,0,-5.3,2.4,-11.7,1.7,61,7.3,995.6,1.5,2.1,0.8,0,0
193,2016,1,9,1,-5.6,2.4,-12.5,1.7,58,7.0,995.7,1.5,2.0,0.7,0,0
194,2016,1,9,2,-5.8,2.4,-13.0,1.7,57,6.8,995.8,1.5,2.0,0.7,0,0
195,2016,1,9,3,-5.9,2.4,-13.3,1.7,56,6.7,996.2,1.5,2.0,0.7,0,0
196,2016,1,9,4,-5.5,2.4,-12.8,1.7,56,6.7,996.0,1.5,1.7,0.6,0,0
197,2016,1,9,5,-5.9,2.4,-13.1,1.7,57,6.8,995.8,1.5,1.6,0.6,0,0
198,2016,1,9,6,-6.1,2.4,-13.0,1.7,58,7.0,996.0,1.5,1.4,0.5,0,0
199,2016,1,9,7,-6.1,2.4,-12.9,1.7,59,7.1,996.3,1.5,1.3,0.5,10,1
200,2016,1,9,8,-6.2,2.4,-12.6,1.7,61,7.3,996.8,1.5,1.2,0.4,17,1
201,2016,1,9,9,-4.7,2.4,-12.2,1.7,56,6.7,997.2,1.5,1.6,0.6,150,10
202,2016,1,9,10,-3.1,2.4,-11.5,1.7,52,6.2,997.6,1.5,2.0,0.7,302,21
203,2016,1,9,11,-1.8,2.4,-11.2,1.7,49,5.9,997.7,1.5,2.6,1.0,423,30
204,2016,1,9,12,-0.6,2.4,-11.6,1.7,43,5.2,997.0,1.5,3.4,1.3,492,34
205,2016,1,9,13,-0.4,2.4,-11.2,1.7,44,5.3,996.2,1.5,3.5,1.3,500,35
206,2016,1,9,14,0.2,2.4,-11.4,1.7,41,4.9,995.7,1.5,3.9,1.4,446,31
207,2016,1,9,15,0.2,2.4,-11.0,1.7,43,5.2,995.6,1.5,4.0,1.5,337,24
208,2016,1,9,16,-0.8,2.4,-11.3,1.7,45,5.4,995.5,1.5,3.5,1.3,189,13
209,2016,1,9,17,-1.5,2.4,-10.4,1.7,51,6.1,995.7,1.5,3.1,1.1,44,3
210,2016,1,9,18,-2.1,2.4,-9.5,1.7,57,6.8,996.2,1.5,2.6,1.0,10,1
211,2016,1,9,19,-2.3,2.4,-8.8,1.7,61,7.3,996.7,1.5,2.3,0.9,10,1
212,2016,1,9,20,-2.4,2.4,-8.5,1.7,63,7.6,996.9,1.5,1.9,0.7,0,0
213,2016,1,9,21,-2.4,2.4,-8.1,1.7,65,7.8,997.1,1.5,1.8,0.7,0,0
214,2016,1,9,22,-2.3,2.4,-7.7,1.7,66,7.9,996.9,1.5,2.0,0.7,0,0
215,2016,1,9,23,-2.2,2.4,-7.2,1.7,69,8.3,997.0,1.5,2.0,0.7,0,0
216,2016,1,10,0,-2.0,2.4,-6.5,1.7,71,8.5,996.7,1.5,1.9,0.7,0,0
217,2016,1,10,1,-1.9,2.4,-5.9,1.7,74,8.9,996.6,1.5,2.3,0.9,0,0
218,2016,1,10,2,-1.8,2.4,-5.3,1.7,77,9.2,996.4,1.5,2.2,0.8,0,0
219,2016,1,10,3,-1.8,2.4,-4.9,1.7,79,9.5,996.5,1.5,2.1,0.8,0,0
220,2016,1,10,4,-1.7,2.4,-4.8,1.7,79,9.5,995.7,1.5,1.9,0.7,0,0
221,2016,1,10,5,-1.9,2.4,-4.7,1.7,81,9.7,995.6,1.5,1.8,0.7,0,0
222,2016,1,10,6,-2.3,2.4,-5.0,1.7,82,9.8,995.9,1.5,1.9,0.7,0,0
223,2016,1,10,7,-2.7,2.4,-5.5,1.7,81,9.7,996.3,1.5,2.0,0.7,10,1
224,2016,1,10,8,-2.9,2.4,-6.3,1.7,77,9.2,996.8,1.5,2.0,0.7,2,0
225,2016,1,10,9,-2.0,2.4,-7.2,1.7,68,8.2,997.6,1.5,2.2,0.8,146,10
226,2016,1,10,10,-0.8,2.4,-9.7,1.7,51,6.1,998.2,1.5,2.8,1.0,296,21
227,2016,1,10,11,0.1,2.4,-11.7,1.7,41,4.9,998.6,1.5,2.9,1.1,415,29
228,2016,1,10,12,1.0,2.4,-13.1,1.7,34,4.1,998.2,1.5,3.0,1.1,482,34
229,2016,1,10,13,1.6,2.4,-13.7,1.7,31,3.7,997.4,1.5,3.1,1.1,490,34
230,2016,1,10,14,1.8,2.4,-14.1,1.7,30,3.6,996.8,1.5,3.1,1.1,437,31
231,2016,1,10,15,1.6,2.4,-14.3,1.7,30,3.6,996.9,1.5,3.1,1.1,330,23
232,2016,1,10,16,1.2,2.4,-15.0,1.7,29,3.5,996.8,1.5,3.0,1.1,184,13
233,2016,1,10,17,0.2,2.4,-14.3,1.7,33,4.0,997.3,1.5,2.4,0.9,43,3
234,2016,1,10,18,-1.0,2.4,-14.5,1.7,35,4.2,997.8,1.5,2.3,0.9,10,1
235,2016,1,10,19,-1.8,2.4,-14.5,1.7,37,4.4,998.6,1.5,2.2,0.8,10,1
236,2016,1,10,20,-2.4,2.4,-14.7,1.7,38,4.6,999.1,1.5,2.2,0.8,0,0
237,2016,1,10,21,-2.9,2.4,-15.0,1.7,39,4.7,999.5,1.5,2.2,0.8,0,0
238,2016,1,10,22,-3.5,2.4,-15.5,1.7,39,4.7,999.3,1.5,2.1,0.8,0,0
239,2016,1,10,23,-3.9,2.4,-16.0,1.7,38,4.6,999.1,1.5,2.1,0.8,0,0
240,2016,1,11,0,-4.3,2.4,-16.4,1.7,38,4.6,998.9,1.5,2.1,0.8,0,0
241,2016,1,11,1,-4.6,2.4,-16.4,1.7,39,4.7,999.2,1.5,2.2,0.8,0,0
242,2016,1,11,2,-4.9,2.4,-16.3,1.7,40,4.8,999.2,1.5,2.3,0.9,0,0
243,2016,1,11,3,-5.1,2.4,-16.3,1.7,41,4.9,999.1,1.5,2.2,0.8,0,0
244,2016,1,11,4,-4.7,2.4,-15.9,1.7,41,4.9,998.4,1.5,2.0,0.7,0,0
245,2016,1,11,5,-5.0,2.4,-16.0,1.7,42,5.0,998.3,1.5,2.1,0.8,0,0
246,2016,1,11,6,-5.2,2.4,-16.3,1.7,41,4.9,998.1,1.5,2.0,0.7,0,0
247,2016,1,11,7,-5.4,2.4,-16.6,1.7,41,4.9,998.2,1.5,2.0,0.7,10,1
248,2016,1,11,8,-5.6,2.4,-17.0,1.7,40,4.8,998.5,1.5,2.0,0.7,18,1
249,2016,1,11,9,-5.1,2.4,-17.1,1.7,38,4.6,999.0,1.5,2.0,0.7,154,11
