,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
117,2017,1,5,21,2.1,2.4,0.2,1.7,87,10.4,1014.3,1.5,2.1,0.8,0,0
118,2017,1,5,22,1.9,2.4,0.1,1.7,88,10.6,1014.5,1.5,2.0,0.7,0,0
119,2017,1,5,23,1.8,2.4,-0.1,1.7,87,10.4,1014.6,1.5,1.7,0.6,0,0
120,2017,1,6,0,1.5,2.4,-0.2,1.7,88,10.6,1014.2,1.5,1.4,0.5,0,0
121,2017,1,6,1,1.1,2.4,-0.6,1.7,88,10.6,1013.7,1.5,1.2,0.4,0,0
122,2017,1,6,2,1.1,2.4,-1.0,1.7,86,10.3,1013.4,1.5,1.1,0.4,0,0
123,2017,1,6,3,2.5,2.4,-1.3,1.7,76,9.1,1013.3,1.5,0.8,0.3,0,0
124,2017,1,6,4,2.1,2.4,-1.0,1.7,80,9.6,1012.5,1.5,1.0,0.4,0,0
125,2017,1,6,5,2.9,2.4,-0.9,1.7,76,9.1,1012.0,1.5,0.9,0.3,0,0
126,2017,1,6,6,2.8,2.4,-1.0,1.7,76,9.1,1012.0,1.5,0.8,0.3,0,0
127,2017,1,6,7,2.7,2.4,-1.0,1.7,77,9.2,1012.1,1.5,0.8,0.3,10,1
128,2017,1,6,8,1.6,2.4,-1.3,1.7,81,9.7,1012.0,1.5,1.1,0.4,23,2
129,2017,1,6,9,1.0,2.4,-0.6,1.7,89,10.7,1012.0,1.5,1.2,0.4,150,10
130,2017,1,6,10,3.5,2.4,0.6,1.7,81,9.7,1011.9,1.5,1.5,0.6,294,21
131,2017,1,6,11,5.1,2.4,0.7,1.7,73,8.8,1011.6,1.5,1.7,0.6,406,28
132,2017,1,6,12,6.2,2.4,0.2,1.7,65,7.8,1010.7,1.5,1.6,0.6,466,33
133,2017,1,6,13,6.9,2.4,0.2,1.7,62,7.4,1009.5,1.5,1.4,0.5,467,33
134,2017,1,6,14,7.4,2.4,-0.1,1.7,59,7.1,1008.7,1.5,1.1,0.4,410,29
135,2017,1,6,15,7.7,2.4,-0.5,1.7,56,6.7,1008.1,1.5,1.2,0.4,300,21
136,2017,1,6,16,7.5,2.4,-0.5,1.7,57,6.8,1007.7,1.5,1.9,0.7,157,11
137,2017,1,6,17,6.4,2.4,0.3,1.7,65,7.8,1007.9,1.5,1.9,0.7,27,2
138,2017,1,6,18,5.0,2.4,0.5,1.7,73,8.8,1007.9,1.5,1.9,0.7,0,0
139,2017,1,6,19,3.0,2.4,0.0,1.7,81,9.7,1008.2,1.5,1.9,0.7,10,1
140,2017,1,6,20,1.1,2.4,-1.3,1.7,84,10.1,1008.4,1.5,2.1,0.8,0,0
141,2017,1,6,21,-0.1,2.4,-2.5,1.7,84,10.1,1008.4,1.5,2.1,0.8,0,0
142,2017,1,6,22,-0.9,2.4,-3.4,1.7,83,10.0,1008.2,1.5,2.2,0.8,0,0
143,2017,1,6,23,-1.1,2.4,-3.7,1.7,83,10.0,1008.0,1.5,2.2,0.8,0,0
144,2017,1,7,0,-1.1,2.4,-3.8,1.7,82,9.8,1007.6,1.5,2.3,0.9,0,0
145,2017,1,7,1,-0.9,2.4,-3.6,1.7,82,9.8,1007.0,1.5,2.2,0.8,0,0
146,2017,1,7,2,-1.0,2.4,-3.7,1.7,82,9.8,1006.7,1.5,2.3,0.9,0,0
147,2017,1,7,3,-1.1,2.4,-3.7,1.7,83,10.0,1006.5,1.5,2.3,0.9,0,0
148,2017,1,7,4,-1.5,2.4,-4.1,1.7,82,9.8,1006.3,1.5,2.2,0.8,0,0
149,2017,1,7,5,-1.8,2.4,-4.2,1.7,84,10.1,1005.9,1.5,2.1,0.8,0,0
150,2017,1,7,6,-1.8,2.4,-4.3,1.7,83,10.0,1005.7,1.5,2.1,0.8,0,0
151,2017,1,7,7,-1.5,2.4,-4.1,1.7,82,9.8,1006.0,1.5,2.2,0.8,10,1
152,2017,1,7,8,-1.1,2.4,-3.7,1.7,83,10.0,1006.2,1.5,2.3,0.9,23,2
153,2017,1,7,9,1.2,2.4,-1.6,1.7,82,9.8,1006.3,1.5,1.8,0.7,155,11
154,2017,1,7,10,5.3,2.4,0.5,1.7,71,8.5,1006.2,1.5,1.3,0.5,301,21
155,2017,1,7,11,7.2,2.4,-0.8,1.7,57,6.8,1005.8,1.5,0.9,0.3,414,29
156,2017,1,7,12,8.4,2.4,-1.3,1.7,50,6.0,1004.9,1.5,0.3,0.1,437,31
157,2017,1,7,13,9.0,2.4,-1.1,1.7,49,5.9,1003.8,1.5,0.7,0.3,477,33
158,2017,1,7,14,9.0,2.4,-0.2,1.7,53,6.4,1003.1,1.5,1.3,0.5,260,18
159,2017,1,7,15,8.8,2.4,0.6,1.7,56,6.7,1002.8,1.5,1.6,0.6,252,18
160,2017,1,7,16,7.7,2.4,2.2,1.7,68,8.2,1002.8,1.5,1.7,0.6,118,8
161,2017,1,7,17,6.7,2.4,2.6,1.7,75,9.0,1002.9,1.5,1.5,0.6,16,1
162,2017,1,7,18,5.0,2.4,3.0,1.7,87,10.4,1003.2,1.5,1.3,0.5,10,1
163,2017,1,7,19,5.5,2.4,2.1,1.7,79,9.5,1003.6,1.5,1.0,0.4,10,1
164,2017,1,7,20,6.0,2.4,2.0,1.7,76,9.1,1003.7,1.5,1.0,0.4,0,0
165,2017,1,7,21,6.1,2.4,1.9,1.7,74,8.9,1003.8,1.5,1.0,0.4,0,0
166,2017,1,7,22,6.2,2.4,2.0,1.7,74,8.9,1003.8,1.5,0.8,0.3,0,0
167,2017,1,7,23,6.1,2.4,2.1,1.7,76,9.1,1003.6,1.5,0.7,0.3,0,0
168,2017,1,8,0,5.9,2.4,2.2,1.7,77,9.2,1002.9,1.5,0.6,0.2,0,0
169,2017,1,8,1,5.8,2.4,2.2,1.7,78,9.4,1002.3,1.5,0.2,0.1,0,0
170,2017,1,8,2,5.7,2.4,2.2,1.7,78,9.4,1002.1,1.5,0.4,0.1,0,0
171,2017,1,8,3,5.7,2.4,2.2,1.7,78,9.4,1001.6,1.5,0.5,0.2,0,0
172,2017,1,8,4,6.2,2.4,2.0,1.7,74,8.9,1001.4,1.5,1.0,0.4,0,0
173,2017,1,8,5,4.9,2.4,2.1,1.7,82,9.8,1000.6,1.5,1.2,0.4,0,0
174,2017,1,8,6,3.7,2.4,2.0,1.7,89,10.7,1000.4,1.5,1.5,0.6,0,0
175,2017,1,8,7,3.1,2.4,2.2,1.7,94,11.3,1000.0,1.5,1.8,0.7,10,1
176,2017,1,8,8,3.1,2.4,2.4,1.7,95,11.4,1000.1,1.5,1.8,0.7,1,0
177,2017,1,8,9,4.0,2.4,3.5,1.7,97,11.6,1000.0,1.5,1.8,0.7,5,0
178,2017,1,8,10,6.1,2.4,4.9,1.7,92,11.0,1000.0,1.5,2.1,0.8,89,6
179,2017,1,8,11,6.8,2.4,5.1,1.7,89,10.7,999.3,1.5,2.2,0.8,37,3
180,2017,1,8,12,7.1,2.4,5.4,1.7,89,10.7,998.4,1.5,2.2,0.8,94,7
181,2017,1,8,13,6.9,2.4,4.8,1.7,86,10.3,997.1,1.5,2.3,0.9,93,6
182,2017,1,8,14,6.7,2.4,4.9,1.7,88,10.6,996.4,1.5,2.5,0.9,42,3
183,2017,1,8,15,6.2,2.4,5.1,1.7,93,11.2,996.1,1.5,2.5,0.9,11,1
184,2017,1,8,16,6.2,2.4,4.9,1.7,91,10.9,995.5,1.5,1.5,0.6,56,4
185,2017,1,8,17,5.7,2.4,4.7,1.7,93,11.2,995.5,1.5,1.6,0.6,2,0
186,2017,1,8,18,5.1,2.4,4.3,1.7,95,11.4,995.4,1.5,1.8,0.7,10,1
187,2017,1,8,19,4.8,2.4,4.0,1.7,95,11.4,995.3,1.5,2.1,0.8,10,1
188,2017,1,8,20,4.7,2.4,3.7,1.7,93,11.2,995.1,1.5,2.2,0.8,0,0
189,2017,1,8,21,4.5,2.4,3.5,1.7,93,11.2,994.9,1.5,2.1,0.8,0,0
190,2017,1,8,22,4.3,2.4,3.3,1.7,93,11.2,994.6,1.5,1.8,0.7,0,0
191,2017,1,8,23,4.1,2.4,3.1,1.7,93,11.2,994.0,1.5,1.7,0.6,0,0
192,2017,1,9,0,3.8,2.4,2.8,1.7,93,11.2,993.5,1.5,1.7,0.6,0,0
193,2017,1,9,1,3.3,2.4,2.3,1.7,93,11.2,992.7,1.5,1.9,0.7,0,0
194,2017,1,9,2,2.9,2.4,1.6,1.7,91,10.9,992.5,1.5,2.2,0.8,0,0
195,2017,1,9,3,3.1,2.4,1.8,1.7,91,10.9,992.6,1.5,2.3,0.9,0,0
196,2017,1,9,4,3.8,2.4,2.5,1.7,91,10.9,992.4,1.5,2.4,0.9,0,0
197,2017,1,9,5,3.7,2.4,1.7,1.7,87,10.4,992.1,1.5,3.0,1.1,0,0
198,2017,1,9,6,3.3,2.4,0.4,1.7,81,9.7,992.4,1.5,3.8,1.4,0,0
199,2017,1,9,7,2.7,2.4,-0.5,1.7,79,9.5,992.8,1.5,4.5,1.7,10,1
200,2017,1,9,8,2.0,2.4,-1.2,1.7,79,9.5,993.5,1.5,4.8,1.8,22,2
201,2017,1,9,9,2.4,2.4,-1.2,1.7,77,9.2,994.2,1.5,4.5,1.7,153,11
202,2017,1,9,10,3.1,2.4,-1.5,1.7,72,8.6,994.9,1.5,4.2,1.6,299,21
203,2017,1,9,11,4.0,2.4,-1.8,1.7,66,7.9,995.3,1.5,4.7,1.7,413,29
204,2017,1,9,12,4.8,2.4,-2.2,1.7,61,7.3,995.2,1.5,4.6,1.7,475,33
205,2017,1,9,13,5.2,2.4,-2.7,1.7,57,6.8,994.9,1.5,4.3,1.6,477,33
206,2017,1,9,14,5.5,2.4,-3.1,1.7,54,6.5,995.0,1.5,4.1,1.5,0,0
207,2017,1,9,15,5.5,2.4,-3.5,1.7,52,6.2,995.7,1.5,4.2,1.6,310,22
208,2017,1,9,16,5.2,2.4,-4.6,1.7,49,5.9,996.1,1.5,3.9,1.4,165,12
209,2017,1,9,17,4.2,2.4,-5.3,1.7,50,6.0,996.8,1.5,3.2,1.2,32,2
210,2017,1,9,18,2.9,2.4,-5.9,1.7,52,6.2,997.5,1.5,3.0,1.1,10,1
211,2017,1,9,19,1.7,2.4,-6.3,1.7,55,6.6,997.8,1.5,3.0,1.1,10,1
212,2017,1,9,20,0.8,2.4,-6.6,1.7,58,7.0,998.1,1.5,3.1,1.1,0,0
213,2017,1,9,21,0.1,2.4,-7.2,1.7,58,7.0,998.6,1.5,3.3,1.2,0,0
214,2017,1,9,22,-0.4,2.4,-7.9,1.7,57,6.8,998.5,1.5,3.5,1.3,0,0
215,2017,1,9,23,-0.8,2.4,-8.6,1.7,56,6.7,998.7,1.5,3.6,1.3,0,0
216,2017,1,10,0,-1.2,2.4,-9.3,1.7,54,6.5,998.6,1.5,3.8,1.4,0,0
217,2017,1,10,1,-1.5,2.4,-10.1,1.7,52,6.2,998.6,1.5,3.8,1.4,0,0
218,2017,1,10,2,-1.7,2.4,-11.1,1.7,49,5.9,998.7,1.5,3.8,1.4,0,0
219,2017,1,10,3,-2.0,2.4,-11.9,1.7,47,5.6,999.3,1.5,3.7,1.4,0,0
220,2017,1,10,4,-1.6,2.4,-13.5,1.7,40,4.8,999.4,1.5,3.9,1.4,0,0
221,2017,1,10,5,-2.0,2.4,-14.8,1.7,37,4.4,999.5,1.5,4.2,1.6,0,0
222,2017,1,10,6,-2.4,2.4,-15.5,1.7,36,4.3,999.9,1.5,4.2,1.6,0,0
223,2017,1,10,7,-2.6,2.4,-16.2,1.7,34,4.1,1000.2,1.5,4.4,1.6,10,1
224,2017,1,10,8,-2.7,2.4,-15.7,1.7,36,4.3,1000.8,1.5,4.4,1.6,24,2
225,2017,1,10,9,-2.2,2.4,-14.9,1.7,37,4.4,1001.2,1.5,4.8,1.8,163,11
226,2017,1,10,10,-1.1,2.4,-12.9,1.7,40,4.8,1001.7,1.5,5.4,2.0,315,22
227,2017,1,10,11,-0.0,2.4,-11.6,1.7,41,4.9,1001.6,1.5,5.6,2.1,433,30
228,2017,1,10,12,0.9,2.4,-10.7,1.7,42,5.0,1001.0,1.5,5.8,2.1,497,35
229,2017,1,10,13,1.5,2.4,-10.7,1.7,40,4.8,1000.1,1.5,6.3,2.3,500,35
230,2017,1,10,14,1.6,2.4,-11.4,1.7,37,4.4,999.9,1.5,6.4,2.4,440,31
231,2017,1,10,15,1.3,2.4,-13.4,1.7,33,4.0,1000.0,1.5,6.2,2.3,327,23
232,2017,1,10,16,0.2,2.4,-13.7,1.7,34,4.1,1000.3,1.5,5.8,2.1,176,12
233,2017,1,10,17,-0.7,2.4,-16.2,1.7,30,3.6,1001.3,1.5,5.1,1.9,35,2
234,2017,1,10,18,-1.6,2.4,-18.0,1.7,27,3.2,1001.9,1.5,4.7,1.7,11,1
235,2017,1,10,19,-2.4,2.4,-18.9,1.7,27,3.2,1002.5,1.5,4.8,1.8,11,1
236,2017,1,10,20,-3.1,2.4,-19.2,1.7,28,3.4,1002.8,1.5,4.6,1.7,0,0
237,2017,1,10,21,-3.5,2.4,-19.6,1.7,28,3.4,1003.4,1.5,4.5,1.7,0,0
238,2017,1,10,22,-3.9,2.4,-19.8,1.7,28,3.4,1003.9,1.5,4.4,1.6,0,0
239,2017,1,10,23,-4.3,2.4,-20.4,1.7,27,3.2,1004.4,1.5,4.4,1.6,0,0
240,2017,1,11,0,-4.7,2.4,-20.7,1.7,27,3.2,1004.3,1.5,4.3,1.6,0,0
241,2017,1,11,1,-5.1,2.4,-21.2,1.7,27,3.2,1004.3,1.5,4.4,1.6,0,0
242,2017,1,11,2,-5.4,2.4,-21.7,1.7,27,3.2,1004.6,1.5,4.5,1.7,0,0
243,2017,1,11,3,-5.5,2.4,-22.5,1.7,25,3.0,1005.0,1.5,4.6,1.7,0,0
244,2017,1,11,4,-5.5,2.4,-21.5,1.7,27,3.2,1005.2,1.5,4.8,1.8,0,0
245,2017,1,11,5,-5.5,2.4,-22.3,1.7,25,3.0,1005.3,1.5,4.8,1.8,0,0
246,2017,1,11,6,-5.5,2.4,-22.9,1.7,24,2.9,1005.3,1.5,4.9,1.8,0,0
247,2017,1,11,7,-5.6,2.4,-23.3,1.7,23,2.8,1005.4,1.5,4.9,1.8,11,1
248,2017,1,11,8,-5.6,2.4,-23.4,1.7,23,2.8,1005.4,1.5,5.0,1.8,25,2
