,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
70,2013,1,3,22,-6.3,2.4,-14.0,1.7,54,6.5,1019.7,1.5,6.5,2.4,0,0
71,2013,1,3,23,-6.6,2.4,-14.2,1.7,55,6.6,1019.7,1.5,6.5,2.4,0,0
72,2013,1,4,0,-7.0,2.4,-14.4,1.7,56,6.7,1019.4,1.5,6.4,2.4,0,0
73,2013,1,4,1,-7.2,2.4,-14.6,1.7,56,6.7,1019.0,1.5,6.5,2.4,0,0
74,2013,1,4,2,-7.4,2.4,-14.9,1.7,55,6.6,1018.7,1.5,6.4,2.4,0,0
75,2013,1,4,3,-7.5,2.4,-15.3,1.7,54,6.5,1018.6,1.5,6.3,2.3,0,0
76,2013,1,4,4,-7.0,2.4,-15.6,1.7,50,6.0,1018.7,1.5,6.4,2.4,0,0
77,2013,1,4,5,-7.0,2.4,-16.0,1.7,49,5.9,1018.0,1.5,6.3,2.3,0,0
78,2013,1,4,6,-6.9,2.4,-16.5,1.7,46,5.5,1017.7,1.5,6.1,2.3,0,0
79,2013,1,4,7,-6.9,2.4,-17.0,1.7,44,5.3,1017.6,1.5,5.9,2.2,11,1
80,2013,1,4,8,-6.9,2.4,-17.3,1.7,43,5.2,1017.6,1.5,5.6,2.1,41,3
81,2013,1,4,9,-6.3,2.4,-17.3,1.7,41,4.9,1018.1,1.5,5.5,2.0,191,13
82,2013,1,4,10,-5.0,2.4,-17.2,1.7,38,4.6,1018.1,1.5,5.2,1.9,351,25
83,2013,1,4,11,-3.4,2.4,-16.9,1.7,34,4.1,1017.9,1.5,4.9,1.8,472,33
84,2013,1,4,12,-2.0,2.4,-17.0,1.7,31,3.7,1016.9,1.5,4.4,1.6,536,38
85,2013,1,4,13,-0.8,2.4,-17.2,1.7,28,3.4,1015.6,1.5,3.9,1.4,537,38
86,2013,1,4,14,-0.0,2.4,-17.3,1.7,26,3.1,1014.7,1.5,3.4,1.3,415,29
87,2013,1,4,15,0.3,2.4,-17.2,1.7,26,3.1,1014.3,1.5,3.2,1.2,354,25
88,2013,1,4,16,0.2,2.4,-16.7,1.7,27,3.2,1013.9,1.5,3.5,1.3,194,14
89,2013,1,4,17,-0.6,2.4,-15.9,1.7,30,3.6,1013.9,1.5,3.5,1.3,42,3
90,2013,1,4,18,-1.8,2.4,-15.7,1.7,34,4.1,1013.9,1.5,3.6,1.3,11,1
91,2013,1,4,19,-2.7,2.4,-15.3,1.7,37,4.4,1014.2,1.5,3.4,1.3,11,1
92,2013,1,4,20,-3.4,2.4,-15.0,1.7,40,4.8,1014.0,1.5,3.3,1.2,0,0
93,2013,1,4,21,-3.8,2.4,-14.9,1.7,42,5.0,1013.8,1.5,3.3,1.2,0,0
94,2013,1,4,22,-4.0,2.4,-14.6,1.7,44,5.3,1013.4,1.5,3.3,1.2,0,0
95,2013,1,4,23,-4.1,2.4,-14.3,1.7,45,5.4,1013.1,1.5,3.2,1.2,0,0
96,2013,1,5,0,-4.1,2.4,-14.1,1.7,46,5.5,1013.0,1.5,3.1,1.1,0,0
97,2013,1,5,1,-4.2,2.4,-14.0,1.7,46,5.5,1012.6,1.5,3.2,1.2,0,0
98,2013,1,5,2,-4.2,2.4,-14.1,1.7,46,5.5,1012.4,1.5,3.3,1.2,0,0
99,2013,1,5,3,-4.3,2.4,-14.2,1.7,46,5.5,1012.2,1.5,3.3,1.2,0,0
100,2013,1,5,4,-4.2,2.4,-13.9,1.7,47,5.6,1012.2,1.5,3.2,1.2,0,0
101,2013,1,5,5,-4.4,2.4,-13.9,1.7,48,5.8,1012.0,1.5,3.4,1.3,0,0
102,2013,1,5,6,-4.6,2.4,-14.1,1.7,47,5.6,1012.0,1.5,3.6,1.3,0,0
103,2013,1,5,7,-4.7,2.4,-14.3,1.7,47,5.6,1011.8,1.5,3.7,1.4,11,1
104,2013,1,5,8,-4.7,2.4,-14.6,1.7,46,5.5,1011.9,1.5,4.0,1.5,41,3
105,2013,1,5,9,-4.2,2.4,-15.2,1.7,42,5.0,1012.1,1.5,4.2,1.6,189,13
106,2013,1,5,10,-2.8,2.4,-15.5,1.7,37,4.4,1012.3,1.5,4.4,1.6,346,24
107,2013,1,5,11,-1.4,2.4,-15.1,1.7,34,4.1,1012.0,1.5,4.7,1.7,466,33
108,2013,1,5,12,-0.0,2.4,-14.8,1.7,32,3.8,1011.4,1.5,4.7,1.7,529,37
109,2013,1,5,13,0.9,2.4,-14.2,1.7,31,3.7,1010.3,1.5,4.6,1.7,530,37
110,2013,1,5,14,1.5,2.4,-13.2,1.7,33,4.0,1009.7,1.5,4.4,1.6,426,30
111,2013,1,5,15,1.8,2.4,-12.0,1.7,35,4.2,1009.7,1.5,4.2,1.6,332,23
112,2013,1,5,16,1.8,2.4,-10.9,1.7,38,4.6,1009.2,1.5,4.2,1.6,122,9
113,2013,1,5,17,1.0,2.4,-9.7,1.7,45,5.4,1010.1,1.5,4.1,1.5,41,3
114,2013,1,5,18,-0.1,2.4,-9.1,1.7,51,6.1,1010.4,1.5,4.5,1.7,10,1
115,2013,1,5,19,-0.8,2.4,-8.7,1.7,55,6.6,1011.3,1.5,5.0,1.8,10,1
116,2013,1,5,20,-1.4,2.4,-8.3,1.7,59,7.1,1011.5,1.5,5.0,1.8,0,0
117,2013,1,5,21,-1.8,2.4,-7.8,1.7,64,7.7,1011.4,1.5,4.9,1.8,0,0
118,2013,1,5,22,-2.1,2.4,-7.3,1.7,68,8.2,1010.9,1.5,4.9,1.8,0,0
119,2013,1,5,23,-2.3,2.4,-7.1,1.7,70,8.4,1010.6,1.5,4.4,1.6,0,0
120,2013,1,6,0,-2.6,2.4,-7.1,1.7,71,8.5,1010.7,1.5,4.0,1.5,0,0
121,2013,1,6,1,-2.7,2.4,-7.1,1.7,72,8.6,1010.9,1.5,3.8,1.4,0,0
122,2013,1,6,2,-2.8,2.4,-7.2,1.7,72,8.6,1011.2,1.5,3.8,1.4,0,0
123,2013,1,6,3,-2.8,2.4,-7.3,1.7,71,8.5,1011.2,1.5,4.2,1.6,0,0
124,2013,1,6,4,-2.7,2.4,-6.9,1.7,73,8.8,1010.6,1.5,4.5,1.7,0,0
125,2013,1,6,5,-2.6,2.4,-6.9,1.7,72,8.6,1011.0,1.5,4.6,1.7,0,0
126,2013,1,6,6,-2.5,2.4,-7.0,1.7,71,8.5,1011.0,1.5,4.9,1.8,0,0
127,2013,1,6,7,-2.4,2.4,-7.2,1.7,70,8.4,1010.8,1.5,5.2,1.9,10,1
128,2013,1,6,8,-2.3,2.4,-7.6,1.7,67,8.0,1010.9,1.5,4.9,1.8,13,1
129,2013,1,6,9,-1.7,2.4,-8.4,1.7,60,7.2,1011.2,1.5,4.9,1.8,116,8
130,2013,1,6,10,-0.7,2.4,-9.2,1.7,53,6.4,1011.7,1.5,4.4,1.6,230,16
131,2013,1,6,11,0.3,2.4,-9.8,1.7,47,5.6,1011.7,1.5,3.7,1.4,300,21
132,2013,1,6,12,1.4,2.4,-10.1,1.7,42,5.0,1011.2,1.5,3.4,1.3,310,22
133,2013,1,6,13,2.3,2.4,-10.2,1.7,39,4.7,1010.3,1.5,3.1,1.1,538,38
134,2013,1,6,14,3.0,2.4,-10.5,1.7,36,4.3,1009.6,1.5,3.0,1.1,414,29
135,2013,1,6,15,3.2,2.4,-9.4,1.7,39,4.7,1009.7,1.5,3.0,1.1,357,25
136,2013,1,6,16,3.4,2.4,-10.0,1.7,37,4.4,1009.4,1.5,2.5,0.9,198,14
137,2013,1,6,17,2.6,2.4,-9.7,1.7,40,4.8,1009.3,1.5,2.3,0.9,45,3
138,2013,1,6,18,1.2,2.4,-10.1,1.7,43,5.2,1009.6,1.5,2.5,0.9,10,1
139,2013,1,6,19,0.1,2.4,-10.4,1.7,45,5.4,1010.0,1.5,2.6,1.0,10,1
140,2013,1,6,20,-0.7,2.4,-10.5,1.7,47,5.6,1010.1,1.5,2.9,1.1,0,0
141,2013,1,6,21,-1.1,2.4,-10.4,1.7,49,5.9,1010.2,1.5,3.2,1.2,0,0
142,2013,1,6,22,-1.4,2.4,-10.3,1.7,51,6.1,1010.3,1.5,3.4,1.3,0,0
143,2013,1,6,23,-1.7,2.4,-10.3,1.7,52,6.2,1010.1,1.5,3.4,1.3,0,0
144,2013,1,7,0,-1.9,2.4,-10.5,1.7,52,6.2,1010.2,1.5,3.3,1.2,0,0
145,2013,1,7,1,-2.2,2.4,-10.5,1.7,53,6.4,1010.4,1.5,3.7,1.4,0,0
146,2013,1,7,2,-2.3,2.4,-10.7,1.7,53,6.4,1009.8,1.5,4.0,1.5,0,0
147,2013,1,7,3,-2.3,2.4,-11.0,1.7,51,6.1,1009.3,1.5,4.0,1.5,0,0
148,2013,1,7,4,-2.1,2.4,-11.6,1.7,48,5.8,1009.2,1.5,3.7,1.4,0,0
149,2013,1,7,5,-2.2,2.4,-11.7,1.7,48,5.8,1009.5,1.5,3.5,1.3,0,0
150,2013,1,7,6,-2.4,2.4,-11.7,1.7,49,5.9,1009.9,1.5,3.5,1.3,0,0
151,2013,1,7,7,-2.4,2.4,-11.9,1.7,48,5.8,1010.2,1.5,3.6,1.3,10,1
152,2013,1,7,8,-2.4,2.4,-11.9,1.7,48,5.8,1010.4,1.5,3.5,1.3,40,3
153,2013,1,7,9,-1.4,2.4,-12.1,1.7,44,5.3,1010.9,1.5,3.4,1.3,189,13
154,2013,1,7,10,0.2,2.4,-12.5,1.7,38,4.6,1011.1,1.5,3.6,1.3,348,24
155,2013,1,7,11,1.9,2.4,-12.7,1.7,33,4.0,1010.6,1.5,3.6,1.3,469,33
156,2013,1,7,12,3.2,2.4,-12.0,1.7,32,3.8,1009.6,1.5,3.3,1.2,383,27
157,2013,1,7,13,3.9,2.4,-12.2,1.7,30,3.6,1008.6,1.5,3.2,1.2,535,37
158,2013,1,7,14,4.3,2.4,-12.7,1.7,28,3.4,1007.9,1.5,3.1,1.1,413,29
159,2013,1,7,15,4.6,2.4,-12.8,1.7,27,3.2,1008.0,1.5,3.5,1.3,356,25
160,2013,1,7,16,4.6,2.4,-12.6,1.7,27,3.2,1007.6,1.5,3.4,1.3,197,14
161,2013,1,7,17,3.4,2.4,-12.8,1.7,29,3.5,1007.6,1.5,3.2,1.2,45,3
162,2013,1,7,18,1.8,2.4,-12.6,1.7,34,4.1,1008.4,1.5,3.8,1.4,10,1
163,2013,1,7,19,0.6,2.4,-11.9,1.7,39,4.7,1008.5,1.5,4.6,1.7,10,1
164,2013,1,7,20,-0.3,2.4,-11.5,1.7,43,5.2,1008.8,1.5,4.8,1.8,0,0
165,2013,1,7,21,-0.9,2.4,-11.3,1.7,45,5.4,1009.0,1.5,4.9,1.8,0,0
166,2013,1,7,22,-1.3,2.4,-11.0,1.7,48,5.8,1009.3,1.5,5.0,1.8,0,0
167,2013,1,7,23,-1.5,2.4,-10.3,1.7,51,6.1,1009.3,1.5,4.9,1.8,0,0
168,2013,1,8,0,-1.6,2.4,-9.8,1.7,54,6.5,1009.2,1.5,4.8,1.8,0,0
169,2013,1,8,1,-1.7,2.4,-9.5,1.7,55,6.6,1009.3,1.5,5.0,1.8,0,0
170,2013,1,8,2,-1.8,2.4,-9.3,1.7,57,6.8,1009.0,1.5,5.0,1.8,0,0
171,2013,1,8,3,-1.9,2.4,-9.2,1.7,57,6.8,1008.9,1.5,4.9,1.8,0,0
172,2013,1,8,4,-1.4,2.4,-9.5,1.7,54,6.5,1009.3,1.5,4.2,1.6,0,0
173,2013,1,8,5,-1.4,2.4,-9.4,1.7,54,6.5,1009.3,1.5,4.3,1.6,0,0
174,2013,1,8,6,-1.4,2.4,-9.4,1.7,54,6.5,1009.5,1.5,4.3,1.6,0,0
175,2013,1,8,7,-1.4,2.4,-9.3,1.7,55,6.6,1009.7,1.5,4.2,1.6,10,1
176,2013,1,8,8,-1.3,2.4,-9.3,1.7,55,6.6,1010.1,1.5,4.1,1.5,40,3
177,2013,1,8,9,-0.3,2.4,-9.1,1.7,51,6.1,1010.9,1.5,4.1,1.5,189,13
178,2013,1,8,10,1.4,2.4,-8.7,1.7,47,5.6,1011.1,1.5,4.1,1.5,347,24
179,2013,1,8,11,2.8,2.4,-8.7,1.7,43,5.2,1010.9,1.5,4.0,1.5,467,33
180,2013,1,8,12,3.9,2.4,-8.8,1.7,39,4.7,1010.0,1.5,4.1,1.5,531,37
181,2013,1,8,13,4.6,2.4,-9.2,1.7,36,4.3,1009.1,1.5,4.1,1.5,532,37
182,2013,1,8,14,5.0,2.4,-9.4,1.7,34,4.1,1008.6,1.5,4.0,1.5,413,29
183,2013,1,8,15,5.0,2.4,-10.6,1.7,31,3.7,1008.5,1.5,3.9,1.4,354,25
184,2013,1,8,16,4.5,2.4,-11.6,1.7,30,3.6,1008.2,1.5,3.8,1.4,197,14
185,2013,1,8,17,3.4,2.4,-11.9,1.7,32,3.8,1008.5,1.5,4.1,1.5,38,3
186,2013,1,8,18,1.9,2.4,-11.4,1.7,37,4.4,1008.7,1.5,4.4,1.6,10,1
187,2013,1,8,19,0.9,2.4,-10.5,1.7,42,5.0,1009.0,1.5,4.7,1.7,10,1
188,2013,1,8,20,0.2,2.4,-9.9,1.7,47,5.6,1009.3,1.5,5.0,1.8,0,0
189,2013,1,8,21,-0.4,2.4,-9.6,1.7,50,6.0,1009.6,1.5,5.3,2.0,0,0
190,2013,1,8,22,-0.9,2.4,-9.5,1.7,52,6.2,1009.7,1.5,5.4,2.0,0,0
191,2013,1,8,23,-1.3,2.4,-9.4,1.7,54,6.5,1010.0,1.5,5.8,2.1,0,0
192,2013,1,9,0,-1.6,2.4,-9.5,1.7,55,6.6,1009.9,1.5,6.2,2.3,0,0
193,2013,1,9,1,-1.7,2.4,-9.7,1.7,54,6.5,1010.1,1.5,6.4,2.4,0,0
194,2013,1,9,2,-1.7,2.4,-10.2,1.7,52,6.2,1010.1,1.5,6.5,2.4,0,0
195,2013,1,9,3,-1.8,2.4,-11.0,1.7,49,5.9,1010.0,1.5,6.6,2.4,0,0
196,2013,1,9,4,-1.6,2.4,-11.6,1.7,46,5.5,1009.9,1.5,6.6,2.4,0,0
197,2013,1,9,5,-2.0,2.4,-12.4,1.7,45,5.4,1009.9,1.5,6.9,2.6,0,0
198,2013,1,9,6,-2.5,2.4,-12.3,1.7,47,5.6,1010.4,1.5,6.9,2.6,0,0
199,2013,1,9,7,-3.0,2.4,-11.6,1.7,52,6.2,1010.7,1.5,6.4,2.4,10,1
200,2013,1,9,8,-3.4,2.4,-10.8,1.7,57,6.8,1011.2,1.5,6.2,2.3,31,2
201,2013,1,9,9,-3.2,2.4,-10.3,1.7,58,7.0,1011.4,1.5,6.3,2.3,164,11
202,2013,1,9,10,-2.4,2.4,-10.0,1.7,56,6.7,1011.7,1.5,6.3,2.3,355,25
203,2013,1,9,11,-1.4,2.4,-10.0,1.7,52,6.2,1011.5,1.5,6.3,2.3,478,33
204,2013,1,9,12,-0.5,2.4,-10.3,1.7,48,5.8,1010.5,1.5,6.3,2.3,545,38
205,2013,1,9,13,0.2,2.4,-10.5,1.7,44,5.3,1009.3,1.5,6.2,2.3,547,38
206,2013,1,9,14,0.6,2.4,-10.8,1.7,42,5.0,1008.9,1.5,6.3,2.3,428,30
207,2013,1,9,15,0.4,2.4,-10.8,1.7,43,5.2,1009.2,1.5,6.2,2.3,368,26
208,2013,1,9,16,0.0,2.4,-11.3,1.7,42,5.0,1008.7,1.5,5.9,2.2,207,15
209,2013,1,9,17,-0.9,2.4,-11.9,1.7,43,5.2,1009.5,1.5,5.9,2.2,49,3
210,2013,1,9,18,-2.2,2.4,-12.1,1.7,47,5.6,1010.1,1.5,6.3,2.3,11,1
211,2013,1,9,19,-3.2,2.4,-12.2,1.7,50,6.0,1010.7,1.5,6.7,2.5,11,1
212,2013,1,9,20,-4.0,2.4,-12.4,1.7,52,6.2,1011.3,1.5,7.0,2.6,0,0
213,2013,1,9,21,-4.6,2.4,-12.5,1.7,54,6.5,1012.0,1.5,6.9,2.6,0,0
214,2013,1,9,22,-4.9,2.4,-12.6,1.7,55,6.6,1012.2,1.5,7.1,2.6,0,0
215,2013,1,9,23,-5.2,2.4,-12.7,1.7,56,6.7,1012.5,1.5,7.2,2.7,0,0
216,2013,1,10,0,-5.3,2.4,-12.8,1.7,56,6.7,1012.5,1.5,7.2,2.7,0,0
217,2013,1,10,1,-5.4,2.4,-12.8,1.7,56,6.7,1012.4,1.5,6.9,2.6,0,0
218,2013,1,10,2,-5.4,2.4,-12.5,1.7,57,6.8,1012.6,1.5,6.6,2.4,0,0
219,2013,1,10,3,-5.4,2.4,-12.3,1.7,58,7.0,1012.8,1.5,6.4,2.4,0,0
220,2013,1,10,4,-5.3,2.4,-13.2,1.7,54,6.5,1012.6,1.5,6.9,2.6,0,0
221,2013,1,10,5,-5.3,2.4,-13.0,1.7,55,6.6,1012.7,1.5,6.8,2.5,0,0
222,2013,1,10,6,-5.4,2.4,-12.9,1.7,56,6.7,1013.1,1.5,6.7,2.5,0,0
223,2013,1,10,7,-5.5,2.4,-12.8,1.7,56,6.7,1013.8,1.5,6.6,2.4,11,1
224,2013,1,10,8,-5.6,2.4,-12.8,1.7,57,6.8,1014.4,1.5,6.6,2.4,41,3
225,2013,1,10,9,-4.9,2.4,-12.0,1.7,58,7.0,1014.9,1.5,6.9,2.6,196,14
226,2013,1,10,10,-3.5,2.4,-11.3,1.7,55,6.6,1015.2,1.5,6.9,2.6,359,25
227,2013,1,10,11,-2.3,2.4,-11.5,1.7,49,5.9,1015.2,1.5,6.8,2.5,482,34
228,2013,1,10,12,-1.2,2.4,-12.1,1.7,43,5.2,1014.7,1.5,6.6,2.4,549,38
229,2013,1,10,13,-0.4,2.4,-12.7,1.7,39,4.7,1013.8,1.5,6.4,2.4,551,39
230,2013,1,10,14,0.3,2.4,-13.2,1.7,36,4.3,1013.5,1.5,6.1,2.3,454,32
231,2013,1,10,15,0.5,2.4,-13.4,1.7,34,4.1,1013.8,1.5,5.9,2.2,371,26
232,2013,1,10,16,0.5,2.4,-13.0,1.7,36,4.3,1014.1,1.5,5.6,2.1,210,15
233,2013,1,10,17,-0.3,2.4,-12.6,1.7,39,4.7,1014.4,1.5,5.4,2.0,50,4
234,2013,1,10,18,-1.3,2.4,-12.4,1.7,43,5.2,1015.0,1.5,5.5,2.0,11,1
235,2013,1,10,19,-2.0,2.4,-12.1,1.7,46,5.5,1016.0,1.5,5.7,2.1,0,0
236,2013,1,10,20,-2.5,2.4,-11.9,1.7,48,5.8,1016.1,1.5,5.7,2.1,0,0
237,2013,1,10,21,-2.8,2.4,-11.8,1.7,50,6.0,1016.7,1.5,5.7,2.1,0,0
238,2013,1,10,22,-3.1,2.4,-11.8,1.7,51,6.1,1016.6,1.5,5.7,2.1,0,0
239,2013,1,10,23,-3.3,2.4,-11.6,1.7,53,6.4,1016.6,1.5,5.6,2.1,0,0
240,2013,1,11,0,-3.4,2.4,-11.4,1.7,54,6.5,1016.5,1.5,5.3,2.0,0,0
241,2013,1,11,1,-3.5,2.4,-11.2,1.7,55,6.6,1016.6,1.5,4.8,1.8,0,0
242,2013,1,11,2,-4.2,2.4,-13.2,1.7,50,6.0,1016.9,1.5,4.4,1.6,0,0
243,2013,1,11,3,-4.2,2.4,-13.0,1.7,50,6.0,1017.0,1.5,4.2,1.6,0,0
244,2013,1,11,4,-4.0,2.4,-13.1,1.7,49,5.9,1017.2,1.5,4.2,1.6,0,0
