,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
207,2017,1,9,15,3.5,2.4,-5.7,1.7,51,6.1,1004.0,1.5,4.1,1.5,332,23
208,2017,1,9,16,3.5,2.4,-6.3,1.7,49,5.9,1004.1,1.5,3.8,1.4,186,13
209,2017,1,9,17,2.5,2.4,-7.2,1.7,49,5.9,1004.7,1.5,3.0,1.1,44,3
210,2017,1,9,18,1.2,2.4,-7.8,1.7,51,6.1,1005.5,1.5,2.9,1.1,10,1
211,2017,1,9,19,0.1,2.4,-8.4,1.7,53,6.4,1006.1,1.5,2.8,1.0,10,1
212,2017,1,9,20,-0.9,2.4,-9.0,1.7,54,6.5,1006.7,1.5,2.7,1.0,0,0
213,2017,1,9,21,-1.7,2.4,-9.5,1.7,55,6.6,1007.4,1.5,2.6,1.0,0,0
214,2017,1,9,22,-2.4,2.4,-10.1,1.7,56,6.7,1007.5,1.5,2.5,0.9,0,0
215,2017,1,9,23,-3.1,2.4,-10.6,1.7,56,6.7,1008.0,1.5,2.3,0.9,0,0
216,2017,1,10,0,-3.7,2.4,-11.2,1.7,56,6.7,1008.2,1.5,2.2,0.8,0,0
217,2017,1,10,1,-4.2,2.4,-11.8,1.7,55,6.6,1008.3,1.5,2.2,0.8,0,0
218,2017,1,10,2,-4.7,2.4,-12.2,1.7,56,6.7,1008.5,1.5,2.1,0.8,0,0
219,2017,1,10,3,-5.1,2.4,-12.8,1.7,55,6.6,1009.1,1.5,2.1,0.8,0,0
220,2017,1,10,4,-4.8,2.4,-13.4,1.7,51,6.1,1009.3,1.5,2.4,0.9,0,0
221,2017,1,10,5,-4.8,2.4,-14.3,1.7,47,5.6,1009.2,1.5,2.5,0.9,0,0
222,2017,1,10,6,-4.7,2.4,-14.5,1.7,46,5.5,1009.4,1.5,2.4,0.9,0,0
223,2017,1,10,7,-4.7,2.4,-14.3,1.7,47,5.6,1009.5,1.5,2.2,0.8,10,1
224,2017,1,10,8,-4.8,2.4,-13.8,1.7,49,5.9,1009.8,1.5,2.1,0.8,9,1
225,2017,1,10,9,-3.3,2.4,-12.8,1.7,48,5.8,1010.3,1.5,2.5,0.9,158,11
226,2017,1,10,10,-1.4,2.4,-11.2,1.7,47,5.6,1010.8,1.5,2.8,1.0,314,22
227,2017,1,10,11,0.1,2.4,-9.5,1.7,48,5.8,1010.7,1.5,3.3,1.2,333,23
228,2017,1,10,12,1.4,2.4,-8.1,1.7,49,5.9,1010.2,1.5,4.5,1.7,371,26
229,2017,1,10,13,1.6,2.4,-7.7,1.7,50,6.0,1009.5,1.5,4.5,1.7,351,25
230,2017,1,10,14,1.5,2.4,-9.0,1.7,46,5.5,1009.2,1.5,4.6,1.7,448,31
231,2017,1,10,15,0.9,2.4,-12.1,1.7,37,4.4,1009.4,1.5,4.6,1.7,349,24
232,2017,1,10,16,-0.3,2.4,-12.7,1.7,39,4.7,1009.4,1.5,4.4,1.6,198,14
233,2017,1,10,17,-1.3,2.4,-15.3,1.7,34,4.1,1010.0,1.5,3.8,1.4,46,3
234,2017,1,10,18,-2.6,2.4,-16.9,1.7,32,3.8,1010.6,1.5,3.8,1.4,11,1
235,2017,1,10,19,-3.6,2.4,-18.1,1.7,32,3.8,1011.4,1.5,3.7,1.4,11,1
236,2017,1,10,20,-4.4,2.4,-18.8,1.7,32,3.8,1011.8,1.5,3.6,1.3,0,0
237,2017,1,10,21,-5.1,2.4,-19.3,1.7,32,3.8,1012.6,1.5,3.6,1.3,0,0
238,2017,1,10,22,-5.7,2.4,-19.6,1.7,33,4.0,1013.4,1.5,3.6,1.3,0,0
239,2017,1,10,23,-6.2,2.4,-20.0,1.7,33,4.0,1013.9,1.5,3.6,1.3,0,0
240,2017,1,11,0,-6.5,2.4,-20.7,1.7,31,3.7,1013.9,1.5,3.6,1.3,0,0
241,2017,1,11,1,-6.6,2.4,-21.4,1.7,30,3.6,1013.8,1.5,3.5,1.3,0,0
242,2017,1,11,2,-6.7,2.4,-22.1,1.7,28,3.4,1014.0,1.5,3.5,1.3,0,0
243,2017,1,11,3,-6.8,2.4,-22.8,1.7,27,3.2,1014.3,1.5,3.4,1.3,0,0
244,2017,1,11,4,-6.8,2.4,-22.8,1.7,27,3.2,1014.4,1.5,3.2,1.2,0,0
245,2017,1,11,5,-6.7,2.4,-23.3,1.7,25,3.0,1014.5,1.5,3.0,1.1,0,0
246,2017,1,11,6,-6.7,2.4,-23.7,1.7,25,3.0,1014.3,1.5,2.7,1.0,0,0
247,2017,1,11,7,-6.6,2.4,-23.5,1.7,25,3.0,1014.4,1.5,2.4,0.9,11,1
