,년,월,일,시간,건구온도 (℃),건구온도_불확도 (℃),이슬점온도 (℃),이슬점온도_불확도 (℃),상대습도 (%),상대습도_불확도 (%),표면기압 (hPa),표면기압_불확도 (hPa),풍속 (m/s),풍속_불확도 (m/s),수평면 전일사량 (Wh/m²),수평면 전일사량_불확도 (Wh/m²)
36,2012,1,2,12,-2.9,2.4,-12.5,1.7,48,5.8,969.6,1.5,1.8,0.7,473,33
37,2012,1,2,13,-2.3,2.4,-12.9,1.7,44,5.3,968.8,1.5,1.8,0.7,476,33
38,2012,1,2,14,-1.9,2.4,-13.4,1.7,41,4.9,968.4,1.5,1.8,0.7,418,29
39,2012,1,2,15,-1.9,2.4,-13.8,1.7,40,4.8,968.1,1.5,1.9,0.7,307,22
40,2012,1,2,16,-2.8,2.4,-13.0,1.7,45,5.4,968.1,1.5,1.7,0.6,162,11
41,2012,1,2,17,-3.7,2.4,-13.2,1.7,48,5.8,968.1,1.5,1.8,0.7,14,1
42,2012,1,2,18,-4.6,2.4,-13.8,1.7,49,5.9,968.6,1.5,1.9,0.7,10,1
43,2012,1,2,19,-5.4,2.4,-14.1,1.7,50,6.0,968.6,1.5,1.9,0.7,10,1
44,2012,1,2,20,-6.1,2.4,-14.2,1.7,53,6.4,968.8,1.5,1.8,0.7,0,0
45,2012,1,2,21,-6.8,2.4,-14.1,1.7,56,6.7,968.4,1.5,1.5,0.6,0,0
46,2012,1,2,22,-7.4,2.4,-14.0,1.7,59,7.1,968.0,1.5,1.4,0.5,0,0
47,2012,1,2,23,-7.5,2.4,-13.7,1.7,61,7.3,968.0,1.5,1.2,0.4,0,0
48,2012,1,3,0,-7.6,2.4,-13.3,1.7,64,7.7,967.8,1.5,1.3,0.5,0,0
49,2012,1,3,1,-8.2,2.4,-13.1,1.7,68,8.2,967.8,1.5,1.3,0.5,0,0
50,2012,1,3,2,-8.4,2.4,-12.8,1.7,71,8.5,967.4,1.5,1.3,0.5,0,0
51,2012,1,3,3,-8.5,2.4,-12.5,1.7,73,8.8,967.3,1.5,1.2,0.4,0,0
52,2012,1,3,4,-8.5,2.4,-13.3,1.7,68,8.2,966.9,1.5,1.5,0.6,0,0
53,2012,1,3,5,-8.8,2.4,-13.2,1.7,70,8.4,966.6,1.5,1.4,0.5,0,0
54,2012,1,3,6,-8.9,2.4,-13.1,1.7,72,8.6,966.4,1.5,1.3,0.5,0,0
55,2012,1,3,7,-9.2,2.4,-13.2,1.7,73,8.8,966.3,1.5,1.3,0.5,10,1
56,2012,1,3,8,-9.3,2.4,-13.2,1.7,73,8.8,966.5,1.5,1.3,0.5,8,1
57,2012,1,3,9,-8.4,2.4,-13.1,1.7,69,8.3,966.9,1.5,1.1,0.4,115,8
58,2012,1,3,10,-7.0,2.4,-14.1,1.7,57,6.8,966.7,1.5,1.1,0.4,293,21
59,2012,1,3,11,-4.9,2.4,-13.8,1.7,50,6.0,965.9,1.5,1.4,0.5,0,0
60,2012,1,3,12,-3.4,2.4,-13.7,1.7,45,5.4,964.9,1.5,1.7,0.6,469,33
61,2012,1,3,13,-2.3,2.4,-14.0,1.7,40,4.8,963.8,1.5,1.9,0.7,471,33
62,2012,1,3,14,-1.7,2.4,-14.1,1.7,38,4.6,963.0,1.5,2.1,0.8,414,29
63,2012,1,3,15,-1.6,2.4,-13.7,1.7,39,4.7,962.6,1.5,2.3,0.9,171,12
64,2012,1,3,16,-1.8,2.4,-11.0,1.7,49,5.9,961.8,1.5,2.6,1.0,64,4
65,2012,1,3,17,-2.8,2.4,-9.6,1.7,59,7.1,962.0,1.5,2.1,0.8,2,0
66,2012,1,3,18,-3.9,2.4,-8.6,1.7,70,8.4,962.3,1.5,2.0,0.7,9,1
67,2012,1,3,19,-4.7,2.4,-8.7,1.7,74,8.9,962.4,1.5,2.5,0.9,10,1
68,2012,1,3,20,-5.6,2.4,-9.3,1.7,75,9.0,962.5,1.5,2.9,1.1,0,0
69,2012,1,3,21,-6.3,2.4,-10.4,1.7,73,8.8,963.0,1.5,3.1,1.1,0,0
70,2012,1,3,22,-7.6,2.4,-12.6,1.7,67,8.0,963.2,1.5,3.3,1.2,0,0
71,2012,1,3,23,-9.0,2.4,-15.1,1.7,61,7.3,963.6,1.5,3.3,1.2,0,0
72,2012,1,4,0,-9.9,2.4,-15.8,1.7,62,7.4,963.8,1.5,3.0,1.1,0,0
73,2012,1,4,1,-10.4,2.4,-15.9,1.7,64,7.7,963.7,1.5,2.6,1.0,0,0
74,2012,1,4,2,-10.9,2.4,-15.9,1.7,67,8.0,963.6,1.5,2.7,1.0,0,0
75,2012,1,4,3,-11.2,2.4,-16.0,1.7,68,8.2,963.7,1.5,2.6,1.0,0,0
76,2012,1,4,4,-11.2,2.4,-15.9,1.7,68,8.2,963.8,1.5,2.5,0.9,0,0
77,2012,1,4,5,-11.6,2.4,-16.2,1.7,69,8.3,963.7,1.5,2.3,0.9,0,0
78,2012,1,4,6,-12.1,2.4,-16.5,1.7,70,8.4,964.3,1.5,2.0,0.7,0,0
79,2012,1,4,7,-12.5,2.4,-16.9,1.7,70,8.4,964.7,1.5,1.8,0.7,10,1
80,2012,1,4,8,-13.1,2.4,-17.3,1.7,71,8.5,965.6,1.5,1.6,0.6,1,0
81,2012,1,4,9,-12.8,2.4,-17.4,1.7,68,8.2,966.4,1.5,1.4,0.5,94,7
82,2012,1,4,10,-10.8,2.4,-16.8,1.7,61,7.3,967.3,1.5,1.5,0.6,236,17
83,2012,1,4,11,-8.6,2.4,-16.1,1.7,55,6.6,967.6,1.5,1.6,0.6,301,21
84,2012,1,4,12,-7.1,2.4,-16.0,1.7,49,5.9,967.1,1.5,2.0,0.7,328,23
85,2012,1,4,13,-6.1,2.4,-16.2,1.7,45,5.4,966.6,1.5,2.4,0.9,358,25
86,2012,1,4,14,-5.5,2.4,-16.8,1.7,41,4.9,966.4,1.5,2.9,1.1,424,30
87,2012,1,4,15,-5.5,2.4,-17.3,1.7,39,4.7,966.4,1.5,3.0,1.1,312,22
88,2012,1,4,16,-6.2,2.4,-17.2,1.7,41,4.9,966.9,1.5,3.0,1.1,166,12
89,2012,1,4,17,-7.0,2.4,-17.1,1.7,44,5.3,967.6,1.5,2.8,1.0,22,2
90,2012,1,4,18,-7.8,2.4,-17.0,1.7,48,5.8,968.1,1.5,2.6,1.0,10,1
91,2012,1,4,19,-8.4,2.4,-16.8,1.7,51,6.1,968.6,1.5,2.7,1.0,10,1
92,2012,1,4,20,-9.1,2.4,-16.5,1.7,55,6.6,968.6,1.5,2.5,0.9,0,0
93,2012,1,4,21,-9.8,2.4,-16.4,1.7,59,7.1,969.1,1.5,2.4,0.9,0,0
94,2012,1,4,22,-10.6,2.4,-16.3,1.7,63,7.6,969.5,1.5,2.2,0.8,0,0
95,2012,1,4,23,-11.4,2.4,-16.6,1.7,65,7.8,969.8,1.5,2.0,0.7,0,0
96,2012,1,5,0,-11.9,2.4,-16.7,1.7,68,8.2,969.9,1.5,1.8,0.7,0,0
97,2012,1,5,1,-11.9,2.4,-16.6,1.7,68,8.2,969.9,1.5,1.6,0.6,0,0
98,2012,1,5,2,-11.8,2.4,-16.5,1.7,68,8.2,970.1,1.5,1.5,0.6,0,0
99,2012,1,5,3,-12.1,2.4,-16.6,1.7,69,8.3,970.3,1.5,1.5,0.6,0,0
100,2012,1,5,4,-12.5,2.4,-16.9,1.7,70,8.4,970.8,1.5,1.6,0.6,0,0
101,2012,1,5,5,-12.3,2.4,-16.7,1.7,70,8.4,971.0,1.5,1.5,0.6,0,0
102,2012,1,5,6,-12.7,2.4,-17.0,1.7,70,8.4,971.1,1.5,1.5,0.6,0,0
103,2012,1,5,7,-12.6,2.4,-17.0,1.7,70,8.4,971.3,1.5,1.4,0.5,10,1
104,2012,1,5,8,-12.5,2.4,-16.9,1.7,70,8.4,971.5,1.5,1.3,0.5,7,1
105,2012,1,5,9,-11.6,2.4,-16.7,1.7,66,7.9,971.9,1.5,1.2,0.4,153,11
106,2012,1,5,10,-10.5,2.4,-17.5,1.7,56,6.7,972.5,1.5,1.4,0.5,303,21
107,2012,1,5,11,-7.7,2.4,-16.6,1.7,49,5.9,972.2,1.5,1.8,0.7,421,29
108,2012,1,5,12,-6.1,2.4,-16.3,1.7,44,5.3,971.6,1.5,2.1,0.8,485,34
109,2012,1,5,13,-4.9,2.4,-16.8,1.7,39,4.7,970.6,1.5,2.4,0.9,489,34
110,2012,1,5,14,-4.2,2.4,-17.0,1.7,36,4.3,970.3,1.5,2.6,1.0,431,30
111,2012,1,5,15,-4.0,2.4,-17.2,1.7,35,4.2,970.2,1.5,2.8,1.0,319,22
112,2012,1,5,16,-4.4,2.4,-16.5,1.7,38,4.6,970.2,1.5,2.6,1.0,171,12
113,2012,1,5,17,-5.3,2.4,-16.4,1.7,41,4.9,970.4,1.5,2.3,0.9,33,2
114,2012,1,5,18,-6.0,2.4,-16.5,1.7,43,5.2,971.1,1.5,2.2,0.8,11,1
115,2012,1,5,19,-6.5,2.4,-16.9,1.7,43,5.2,971.3,1.5,2.2,0.8,0,0
116,2012,1,5,20,-7.0,2.4,-17.2,1.7,44,5.3,971.5,1.5,2.0,0.7,0,0
117,2012,1,5,21,-7.4,2.4,-17.3,1.7,45,5.4,971.8,1.5,1.8,0.7,0,0
118,2012,1,5,22,-7.7,2.4,-17.0,1.7,47,5.6,971.8,1.5,1.5,0.6,0,0
119,2012,1,5,23,-7.9,2.4,-16.5,1.7,50,6.0,972.0,1.5,1.4,0.5,0,0
120,2012,1,6,0,-8.0,2.4,-16.0,1.7,53,6.4,972.0,1.5,1.3,0.5,0,0
121,2012,1,6,1,-8.0,2.4,-15.4,1.7,55,6.6,972.0,1.5,1.3,0.5,0,0
122,2012,1,6,2,-7.9,2.4,-14.9,1.7,57,6.8,972.0,1.5,1.2,0.4,0,0
123,2012,1,6,3,-8.0,2.4,-14.5,1.7,60,7.2,972.1,1.5,1.2,0.4,0,0
124,2012,1,6,4,-7.7,2.4,-14.4,1.7,59,7.1,972.8,1.5,1.2,0.4,0,0
125,2012,1,6,5,-7.6,2.4,-13.9,1.7,61,7.3,972.7,1.5,1.0,0.4,0,0
126,2012,1,6,6,-7.6,2.4,-13.4,1.7,63,7.6,972.7,1.5,0.9,0.3,0,0
127,2012,1,6,7,-7.7,2.4,-13.2,1.7,65,7.8,972.6,1.5,0.8,0.3,10,1
128,2012,1,6,8,-7.9,2.4,-12.9,1.7,67,8.0,972.9,1.5,0.9,0.3,21,1
129,2012,1,6,9,-7.4,2.4,-12.5,1.7,67,8.0,973.4,1.5,0.6,0.2,149,10
130,2012,1,6,10,-5.1,2.4,-11.7,1.7,60,7.2,973.9,1.5,0.6,0.2,296,21
131,2012,1,6,11,-3.5,2.4,-12.3,1.7,51,6.1,973.8,1.5,1.3,0.5,411,29
132,2012,1,6,12,-2.3,2.4,-13.2,1.7,43,5.2,973.4,1.5,1.6,0.6,474,33
133,2012,1,6,13,-1.5,2.4,-13.9,1.7,38,4.6,972.8,1.5,1.7,0.6,478,33
134,2012,1,6,14,-1.1,2.4,-14.5,1.7,35,4.2,972.7,1.5,1.7,0.6,421,29
135,2012,1,6,15,-1.0,2.4,-15.0,1.7,34,4.1,972.9,1.5,1.8,0.7,311,22
136,2012,1,6,16,-1.7,2.4,-14.6,1.7,37,4.4,973.2,1.5,1.8,0.7,167,12
137,2012,1,6,17,-2.8,2.4,-14.2,1.7,41,4.9,973.8,1.5,1.3,0.5,32,2
138,2012,1,6,18,-4.0,2.4,-14.5,1.7,44,5.3,974.4,1.5,1.2,0.4,10,1
139,2012,1,6,19,-4.6,2.4,-14.5,1.7,46,5.5,974.8,1.5,0.9,0.3,10,1
140,2012,1,6,20,-4.3,2.4,-14.5,1.7,45,5.4,975.2,1.5,0.4,0.1,0,0
141,2012,1,6,21,-4.7,2.4,-14.4,1.7,47,5.6,975.7,1.5,0.2,0.1,0,0
142,2012,1,6,22,-5.2,2.4,-14.3,1.7,49,5.9,976.0,1.5,0.6,0.2,0,0
143,2012,1,6,23,-6.0,2.4,-14.2,1.7,52,6.2,976.3,1.5,0.8,0.3,0,0
144,2012,1,7,0,-6.9,2.4,-14.2,1.7,56,6.7,976.3,1.5,0.9,0.3,0,0
145,2012,1,7,1,-7.5,2.4,-14.5,1.7,57,6.8,976.5,1.5,1.1,0.4,0,0
146,2012,1,7,2,-8.2,2.4,-14.8,1.7,59,7.1,976.5,1.5,1.2,0.4,0,0
147,2012,1,7,3,-8.7,2.4,-15.3,1.7,59,7.1,977.0,1.5,1.2,0.4,0,0
148,2012,1,7,4,-10.5,2.4,-16.3,1.7,62,7.4,977.4,1.5,1.4,0.5,0,0
149,2012,1,7,5,-10.9,2.4,-17.0,1.7,61,7.3,977.5,1.5,1.3,0.5,0,0
150,2012,1,7,6,-11.3,2.4,-17.7,1.7,59,7.1,977.9,1.5,1.3,0.5,0,0
151,2012,1,7,7,-11.6,2.4,-18.5,1.7,57,6.8,978.0,1.5,1.3,0.5,10,1
152,2012,1,7,8,-11.9,2.4,-19.4,1.7,54,6.5,978.2,1.5,1.3,0.5,11,1
153,2012,1,7,9,-10.3,2.4,-18.7,1.7,50,6.0,978.8,1.5,1.0,0.4,155,11
154,2012,1,7,10,-5.9,2.4,-17.4,1.7,40,4.8,979.3,1.5,0.4,0.1,307,21
155,2012,1,7,11,-3.0,2.4,-16.1,1.7,36,4.3,979.3,1.5,0.5,0.2,425,30
156,2012,1,7,12,-1.3,2.4,-16.3,1.7,31,3.7,978.8,1.5,1.0,0.4,491,34
157,2012,1,7,13,-0.4,2.4,-16.7,1.7,28,3.4,977.7,1.5,1.3,0.5,496,35
158,2012,1,7,14,0.0,2.4,-16.9,1.7,27,3.2,977.3,1.5,1.4,0.5,439,31
159,2012,1,7,15,-0.0,2.4,-16.9,1.7,27,3.2,977.2,1.5,1.5,0.6,327,23
160,2012,1,7,16,-0.7,2.4,-16.4,1.7,29,3.5,977.1,1.5,1.3,0.5,178,12
161,2012,1,7,17,-1.9,2.4,-15.3,1.7,35,4.2,977.2,1.5,1.3,0.5,36,3
162,2012,1,7,18,-3.3,2.4,-15.4,1.7,39,4.7,977.6,1.5,1.1,0.4,11,1
163,2012,1,7,19,-3.7,2.4,-15.6,1.7,39,4.7,977.7,1.5,0.9,0.3,11,1
164,2012,1,7,20,-4.1,2.4,-16.0,1.7,39,4.7,977.7,1.5,0.9,0.3,0,0
165,2012,1,7,21,-4.6,2.4,-15.9,1.7,41,4.9,977.8,1.5,0.9,0.3,0,0
166,2012,1,7,22,-5.1,2.4,-16.0,1.7,42,5.0,977.6,1.5,0.8,0.3,0,0
167,2012,1,7,23,-5.6,2.4,-16.0,1.7,44,5.3,977.5,1.5,0.7,0.3,0,0
168,2012,1,8,0,-6.6,2.4,-16.1,1.7,47,5.6,977.1,1.5,0.8,0.3,0,0
169,2012,1,8,1,-7.7,2.4,-16.2,1.7,51,6.1,976.6,1.5,0.9,0.3,0,0
170,2012,1,8,2,-8.2,2.4,-16.6,1.7,51,6.1,976.6,1.5,1.0,0.4,0,0
171,2012,1,8,3,-8.5,2.4,-17.0,1.7,50,6.0,976.8,1.5,1.0,0.4,0,0
172,2012,1,8,4,-9.4,2.4,-18.4,1.7,48,5.8,976.9,1.5,1.2,0.4,0,0
173,2012,1,8,5,-9.3,2.4,-18.9,1.7,46,5.5,976.5,1.5,1.0,0.4,0,0
174,2012,1,8,6,-9.1,2.4,-18.6,1.7,46,5.5,976.5,1.5,1.0,0.4,0,0
175,2012,1,8,7,-8.9,2.4,-18.2,1.7,47,5.6,976.1,1.5,1.1,0.4,11,1
176,2012,1,8,8,-8.8,2.4,-18.0,1.7,47,5.6,975.9,1.5,1.0,0.4,21,1
177,2012,1,8,9,-7.5,2.4,-16.8,1.7,47,5.6,976.2,1.5,0.6,0.2,151,11
178,2012,1,8,10,-4.6,2.4,-16.7,1.7,38,4.6,976.2,1.5,0.3,0.1,133,9
179,2012,1,8,11,-2.2,2.4,-17.4,1.7,30,3.6,976.3,1.5,0.8,0.3,340,24
180,2012,1,8,12,-1.0,2.4,-18.1,1.7,26,3.1,975.2,1.5,1.4,0.5,268,19
181,2012,1,8,13,-0.2,2.4,-18.6,1.7,24,2.9,974.1,1.5,1.8,0.7,107,8
182,2012,1,8,14,0.1,2.4,-18.7,1.7,23,2.8,973.4,1.5,2.2,0.8,98,7
183,2012,1,8,15,-0.1,2.4,-18.6,1.7,23,2.8,973.0,1.5,2.4,0.9,119,8
184,2012,1,8,16,-1.2,2.4,-16.8,1.7,29,3.5,973.0,1.5,2.3,0.9,86,6
185,2012,1,8,17,-2.3,2.4,-15.9,1.7,34,4.1,972.8,1.5,2.0,0.7,22,2
186,2012,1,8,18,-3.5,2.4,-15.5,1.7,39,4.7,973.1,1.5,1.8,0.7,10,1
187,2012,1,8,19,-4.0,2.4,-14.8,1.7,43,5.2,973.1,1.5,1.9,0.7,10,1
188,2012,1,8,20,-4.6,2.4,-13.7,1.7,49,5.9,973.2,1.5,2.0,0.7,0,0
189,2012,1,8,21,-5.1,2.4,-12.4,1.7,57,6.8,973.4,1.5,2.0,0.7,0,0
190,2012,1,8,22,-5.4,2.4,-11.1,1.7,64,7.7,973.3,1.5,2.0,0.7,0,0
191,2012,1,8,23,-5.7,2.4,-9.9,1.7,72,8.6,973.4,1.5,2.1,0.8,0,0
192,2012,1,9,0,-6.1,2.4,-9.2,1.7,79,9.5,973.3,1.5,2.0,0.7,0,0
193,2012,1,9,1,-6.3,2.4,-9.0,1.7,81,9.7,973.3,1.5,1.9,0.7,0,0
194,2012,1,9,2,-6.6,2.4,-9.1,1.7,82,9.8,973.2,1.5,1.6,0.6,0,0
195,2012,1,9,3,-6.8,2.4,-9.4,1.7,82,9.8,973.1,1.5,1.3,0.5,0,0
196,2012,1,9,4,-6.5,2.4,-9.4,1.7,80,9.6,974.0,1.5,1.3,0.5,0,0
197,2012,1,9,5,-7.0,2.4,-9.7,1.7,81,9.7,973.4,1.5,1.3,0.5,0,0
198,2012,1,9,6,-7.1,2.4,-10.0,1.7,80,9.6,973.5,1.5,1.2,0.4,0,0
199,2012,1,9,7,-7.3,2.4,-10.3,1.7,79,9.5,973.5,1.5,1.1,0.4,10,1
200,2012,1,9,8,-7.3,2.4,-10.5,1.7,78,9.4,973.7,1.5,1.1,0.4,1,0
201,2012,1,9,9,-6.7,2.4,-10.2,1.7,76,9.1,974.2,1.5,0.9,0.3,33,2
202,2012,1,9,10,-4.1,2.4,-10.4,1.7,62,7.4,974.5,1.5,1.2,0.4,223,16
203,2012,1,9,11,-2.4,2.4,-9.8,1.7,57,6.8,974.5,1.5,2.0,0.7,295,21
204,2012,1,9,12,-1.0,2.4,-10.3,1.7,49,5.9,973.6,1.5,3.0,1.1,345,24
205,2012,1,9,13,-0.4,2.4,-10.4,1.7,47,5.6,972.3,1.5,2.6,1.0,309,22
206,2012,1,9,14,0.1,2.4,-10.8,1.7,44,5.3,971.6,1.5,2.5,0.9,428,30
207,2012,1,9,15,0.1,2.4,-10.9,1.7,43,5.2,971.6,1.5,2.6,1.0,249,17
208,2012,1,9,16,-0.4,2.4,-8.9,1.7,53,6.4,971.5,1.5,2.8,1.0,175,12
209,2012,1,9,17,-1.4,2.4,-8.7,1.7,58,7.0,972.0,1.5,2.4,0.9,38,3
210,2012,1,9,18,-2.6,2.4,-8.5,1.7,64,7.7,972.4,1.5,2.3,0.9,10,1
211,2012,1,9,19,-3.2,2.4,-8.1,1.7,69,8.3,972.6,1.5,2.2,0.8,10,1
212,2012,1,9,20,-3.7,2.4,-7.6,1.7,74,8.9,972.6,1.5,1.9,0.7,0,0
213,2012,1,9,21,-4.1,2.4,-7.2,1.7,79,9.5,972.4,1.5,1.6,0.6,0,0
214,2012,1,9,22,-4.6,2.4,-7.1,1.7,83,10.0,972.4,1.5,1.6,0.6,0,0
215,2012,1,9,23,-4.9,2.4,-7.2,1.7,84,10.1,972.3,1.5,1.7,0.6,0,0
216,2012,1,10,0,-5.1,2.4,-7.4,1.7,84,10.1,972.1,1.5,1.7,0.6,0,0
217,2012,1,10,1,-5.6,2.4,-7.9,1.7,84,10.1,971.9,1.5,1.5,0.6,0,0
218,2012,1,10,2,-6.0,2.4,-8.5,1.7,82,9.8,971.9,1.5,1.4,0.5,0,0
219,2012,1,10,3,-6.4,2.4,-9.3,1.7,80,9.6,972.0,1.5,1.2,0.4,0,0
220,2012,1,10,4,-5.8,2.4,-7.4,1.7,88,10.6,971.9,1.5,0.9,0.3,0,0
221,2012,1,10,5,-6.3,2.4,-7.6,1.7,90,10.8,971.6,1.5,0.8,0.3,0,0
222,2012,1,10,6,-6.9,2.4,-8.1,1.7,91,10.9,971.7,1.5,0.9,0.3,0,0
223,2012,1,10,7,-7.4,2.4,-8.6,1.7,91,10.9,971.4,1.5,0.9,0.3,10,1
224,2012,1,10,8,-8.2,2.4,-9.0,1.7,94,11.3,971.0,1.5,0.8,0.3,20,1
225,2012,1,10,9,-7.3,2.4,-8.8,1.7,89,10.7,971.0,1.5,0.6,0.2,151,11
226,2012,1,10,10,-5.1,2.4,-11.9,1.7,59,7.1,971.3,1.5,0.8,0.3,301,21
227,2012,1,10,11,-3.3,2.4,-14.4,1.7,42,5.0,971.1,1.5,1.5,0.6,418,29
228,2012,1,10,12,-2.0,2.4,-15.3,1.7,35,4.2,970.8,1.5,2.3,0.9,484,34
229,2012,1,10,13,-1.3,2.4,-15.8,1.7,32,3.8,970.2,1.5,2.9,1.1,490,34
230,2012,1,10,14,-1.0,2.4,-16.1,1.7,31,3.7,969.6,1.5,3.2,1.2,435,30
231,2012,1,10,15,-1.1,2.4,-16.0,1.7,31,3.7,969.3,1.5,3.2,1.2,326,23
232,2012,1,10,16,-1.7,2.4,-15.0,1.7,36,4.3,968.7,1.5,3.0,1.1,179,13
233,2012,1,10,17,-2.7,2.4,-14.5,1.7,40,4.8,969.1,1.5,2.5,0.9,39,3
234,2012,1,10,18,-3.8,2.4,-14.3,1.7,44,5.3,969.4,1.5,2.4,0.9,10,1
235,2012,1,10,19,-4.3,2.4,-14.3,1.7,46,5.5,969.8,1.5,2.5,0.9,10,1
236,2012,1,10,20,-4.7,2.4,-14.3,1.7,47,5.6,969.8,1.5,2.5,0.9,0,0
237,2012,1,10,21,-5.1,2.4,-14.5,1.7,48,5.8,970.0,1.5,2.6,1.0,0,0
238,2012,1,10,22,-5.6,2.4,-14.7,1.7,49,5.9,969.9,1.5,2.7,1.0,0,0
239,2012,1,10,23,-6.1,2.4,-15.0,1.7,49,5.9,970.1,1.5,2.7,1.0,0,0
240,2012,1,11,0,-6.7,2.4,-15.0,1.7,52,6.2,970.3,1.5,2.6,1.0,0,0
241,2012,1,11,1,-7.2,2.4,-14.7,1.7,55,6.6,970.4,1.5,2.6,1.0,0,0
242,2012,1,11,2,-7.5,2.4,-14.6,1.7,57,6.8,970.4,1.5,2.4,0.9,0,0
243,2012,1,11,3,-7.7,2.4,-15.0,1.7,56,6.7,970.4,1.5,2.2,0.8,0,0
244,2012,1,11,4,-7.6,2.4,-15.0,1.7,55,6.6,970.6,1.5,1.9,0.7,0,0
245,2012,1,11,5,-7.9,2.4,-15.5,1.7,54,6.5,970.4,1.5,1.9,0.7,0,0
246,2012,1,11,6,-8.4,2.4,-16.0,1.7,54,6.5,970.4,1.5,2.0,0.7,0,0
247,2012,1,11,7,-8.9,2.4,-16.5,1.7,54,6.5,970.6,1.5,2.0,0.7,10,1
